"","RPKM.input","RPKM.IP"
"peak_9441",4.92228864416428e-05,4.31459800050327e-05
"peak_9442",3.55521604173042e-05,4.13383530954812e-05
"peak_9443",4.0577858486766e-05,4.78280300330514e-05
"peak_9444",3.87413070934812e-05,4.62159824284678e-05
"peak_9445",9.55503089749537e-05,6.22297788534126e-05
"peak_9446",1.38982267599933e-05,2.9870293849638e-05
"peak_9447",0.000119872205804942,8.96108815489141e-05
"peak_9448",0.000106842618217448,8.21433080865046e-05
"peak_9449",2.36065469232238e-05,3.07488319040392e-05
"peak_9450",5.47242678674735e-05,6.22297788534126e-05
"peak_9451",0.00319106445097345,0.00220745997350924
"peak_9452",0.00187626061259909,0.00164784454403837
"peak_9453",0.00189710795273908,0.00135038620111905
"peak_9454",2.86650926924861e-05,3.4537527263644e-05
"peak_9455",5.61038712590904e-05,7.18936974518249e-05
"peak_9456",1.7951876231658e-05,2.68279491056934e-05
"peak_9457",3.40302169932188e-05,8.78538054401119e-05
"peak_9458",6.16356143269266e-05,6.87233209946382e-05
"peak_9459",0.000194259305849906,0.000163834035963166
"peak_9460",9.4213941017262e-05,9.88017411949566e-05
"peak_9461",9.18585924918304e-05,6.96973523158221e-05
"peak_9462",3.60485256587325e-05,3.87898954852939e-05
"peak_9463",2.60591751749874e-05,2.83767791571561e-05
"peak_9464",5.47242678674735e-05,4.9576390486552e-05
"peak_9465",6.10529246956847e-05,4.40942433018466e-05
"peak_9466",6.94911337999663e-06,1.82540684636677e-05
"peak_9467",0.000158439785063923,0.000101061160857942
"peak_9468",7.22649395608893e-05,4.96792352191109e-05
"peak_9469",7.14327978326124e-05,9.00501505761147e-05
"peak_9470",4.34319586249789e-05,4.97838230827301e-05
"peak_9471",4.61619674528348e-05,3.87602622572684e-05
"peak_9472",2.80570452717364e-05,3.92877337161211e-05
"peak_9473",0.000158309489188048,0.000120103473187086
"peak_9474",0.000260591751749874,0.000177562302328404
"peak_9475",0.000862558698292082,0.000618564001802921
"peak_9476",4.44874132695714e-05,2.88842958955086e-05
"peak_9477",0.000382548691568814,0.000250412630106132
"peak_9478",0.000255705656404563,0.00019073427218571
"peak_9479",0.000173992663515922,0.000131669105256916
"peak_9480",5.02569806946185e-05,4.00048578343367e-05
"peak_9481",1.49655778526415e-05,1.56019935528123e-05
"peak_9482",0.000136748624013505,0.000137616710950118
"peak_9483",4.51149470216969e-05,6.70525867145521e-05
"peak_9484",0.000134086301354935,0.000114502793090279
"peak_9485",0.000159562334148384,0.00016007413883524
"peak_9486",1.12254908446099e-05,2.22112441446026e-05
"peak_9487",2.69278143474869e-05,3.21105658883609e-05
"peak_9488",2.74805847299867e-05,4.25425397252421e-05
"peak_9489",1.12923092424945e-05,2.05358270216262e-05
"peak_9490",0.000334078625743338,0.000310651056036236
"peak_9491",1.80145829934378e-06,1.63816915906561e-06
"peak_9492",5.05854576926225e-05,8.17040390593041e-05
"peak_9493",2.94096405546286e-05,3.85824628891158e-05
"peak_9494",1.78365333162131e-06,4.4723660366929e-06
"peak_9495",9.1496659503289e-05,6.80378915463978e-05
"peak_9496",6.11206108649704e-05,5.65725262303751e-05
"peak_9497",0.000126777887226314,0.000132238280063502
"peak_9498",1.04236700699949e-05,2.24027203872285e-05
"peak_9499",5.47242678674735e-05,4.66723341400594e-05
"peak_9500",4.03809532670259e-06,2.87148428593571e-06
"peak_9501",4.9512432832476e-05,5.60068009680713e-05
"peak_9502",0.000193311699479906,0.000138036964002115
"peak_9503",8.12177626287106e-05,6.65858633731515e-05
"peak_9504",0.000121293615359941,8.93845914439926e-05
"peak_9505",0.000964189481474532,0.000609022102378731
"peak_9506",1.17266288287443e-05,2.61365071184333e-05
"peak_9507",1.30993202875318e-06,1.22013071127583e-06
"peak_9508",0.000113712764399945,0.000100020226375303
"peak_9509",0.000108579896562447,0.000102886567704309
"peak_9510",0.000140140453163265,9.81847621909399e-05
"peak_9511",3.69566484299821e-05,3.50749662628325e-05
"peak_9512",4.22581219053849e-05,4.16266763951882e-05
"peak_9513",9.20586151372858e-05,9.56849990508083e-05
"peak_9514",0.00014165023077261,0.000190334223607366
"peak_9515",0.000125084040839939,8.21433080865046e-05
"peak_9516",5.5592907039973e-05,7.82712329578478e-05
"peak_9517",3.3008288554984e-05,3.20829082088705e-05
"peak_9518",2.73145744394187e-07,2.53236933019066e-07
"peak_9519",4.37977014344524e-05,7.32346239559108e-05
"peak_9520",1.73727834499916e-05,4.60500363515253e-05
"peak_9521",0.000125084040839939,0.000109524410782006
"peak_9522",1.98539220754163e-07,2.9308941418701e-07
"peak_9523",6.25713296406334e-06,7.00369925902109e-06
"peak_9524",1.24419502853851e-05,1.59125979612638e-05
"peak_9525",8.40408399393342e-05,6.19186299591455e-05
"peak_9526",3.64828452449823e-05,3.4848676157911e-05
"peak_9527",1.87239999405465e-05,4.50820175693611e-05
"peak_9528",0.00033003879219083,0.000282403158857619
"peak_9529",0.000137805264184099,0.000221982129594822
"peak_9530",4.23078373429207e-05,6.14976638080783e-05
"peak_9531",4.76510631771197e-05,3.98270584661841e-05
"peak_9532",6.04572864059707e-05,5.17751760060393e-05
"peak_9533",1.08835378672006e-05,2.24027203872285e-05
"peak_9534",1.47668659324928e-05,2.24027203872285e-05
"peak_9535",0.000191416486739907,0.000128759069700334
"peak_9536",6.30632039234694e-05,4.67967936977663e-05
"peak_9537",4.80619239671475e-06,9.12060695847385e-06
"peak_9538",7.18075049266318e-05,6.80378915463978e-05
"peak_9539",6.9753454483494e-06,8.18625551148759e-06
"peak_9540",0.000199352690088653,0.000142506193574315
"peak_9541",1.95443813812405e-05,2.4580762647098e-05
"peak_9542",8.33893605599596e-05,7.55054650088073e-05
"peak_9543",4.77751544874768e-05,4.14865192356084e-05
"peak_9544",4.25633194524794e-05,4.23162496203206e-05
"peak_9545",2.73621339337367e-05,3.54709739464452e-05
"peak_9546",3.85675792589813e-05,3.43508379270838e-05
"peak_9547",2.23364358642749e-05,2.91590963770276e-05
"peak_9548",6.63324458999678e-06,2.3081590701993e-05
"peak_9549",2.51051783959416e-06,3.29733895658737e-06
"peak_9550",3.07993608264415e-06,3.79932841031045e-06
"peak_9551",0.000152301401578259,0.000138979839439288
"peak_9552",0.000175552706711049,0.000233753875188869
"peak_9553",5.5352738388848e-05,3.63373347088881e-05
"peak_9554",1.52141395868691e-06,9.47781883793567e-07
"peak_9555",3.5563109650571e-05,4.49518637835239e-05
"peak_9556",5.41451750858071e-05,5.4209051801195e-05
"peak_9557",1.0104554668849e-06,1.09586341339637e-06
"peak_9558",2.59078037374204e-06,2.02288490240651e-06
"peak_9559",1.58534906007528e-05,1.98756708124968e-05
"peak_9560",0.000768745667662127,0.000567535583143123
"peak_9561",0.0014534070634263,0.00165730347042408
"peak_9562",1.17654297139712e-05,7.89080769322811e-06
"peak_9563",0.000132529519461364,0.000126711683036758
"peak_9564",3.32564711756982e-05,4.49239736865588e-05
"peak_9565",4.37794142939788e-05,3.88313820045295e-05
"peak_9566",0.00217333520959395,0.00140888219324126
"peak_9567",1.09058222097965e-05,8.17850984931046e-06
"peak_9568",0.000109448535734947,0.000128971216673698
"peak_9569",0.000258854473404874,0.000167605537711858
"peak_9570",2.21855140003271e-05,1.855680792836e-05
"peak_9571",2.2584618484989e-05,4.14865192356084e-05
"peak_9572",1.04236700699949e-05,2.33983968488831e-05
"peak_9573",3.64828452449823e-05,3.71995789145955e-05
"peak_9574",3.02871371486704e-06,2.19170388072597e-06
"peak_9575",0.000106321434713948,6.72081611616856e-05
"peak_9576",4.40110514066453e-05,4.34225567999368e-05
"peak_9577",1.97143325236861e-05,2.78140055049166e-05
"peak_9578",6.77538554549671e-05,5.31027446215787e-05
"peak_9579",7.4268649248714e-05,8.64993926062435e-05
"peak_9580",0.000159221560319173,0.000173247704327901
"peak_9581",0.000104236700699949,8.46324992406411e-05
"peak_9582",5.83616944023154e-05,7.80032991877845e-05
"peak_9583",5.99361029024709e-05,5.28953120254007e-05
"peak_9584",3.29168528526156e-05,4.36263502277608e-05
"peak_9585",9.24414950944289e-05,7.62478553530234e-05
"peak_9586",5.57265438357422e-05,4.49969170170829e-05
"peak_9587",1.9358616875866e-05,1.63123582387135e-05
"peak_9588",0.000134204752151185,9.70784550113236e-05
"peak_9589",2.03735369549901e-05,2.73811026955015e-05
"peak_9590",2.00455193653749e-05,4.09759159219394e-05
"peak_9591",3.17907193612823e-05,2.17848235731536e-05
"peak_9592",2.93165720718608e-05,3.51598250521781e-05
"peak_9593",0.000132901793392436,9.21000727030506e-05
"peak_9594",9.62452203129533e-05,9.12703423183385e-05
"peak_9595",3.06919174283184e-05,3.04234474394462e-05
"peak_9596",1.35507710909934e-05,2.14070439255739e-05
"peak_9597",1.4332546346243e-05,2.55142093298992e-05
"peak_9598",1.26573136564224e-05,2.41807140687546e-05
"peak_9599",4.75120564747479e-08,9.36042072183151e-08
"peak_9600",1.42140955499931e-05,1.92346589183275e-05
"peak_9601",9.65154636110643e-06,1.9913529233092e-05
"peak_9602",2.37621658130584e-06,1.92931229271978e-06
"peak_9603",0.000125828588702082,8.49880979769463e-05
"peak_9604",4.98019792233092e-05,4.34225567999368e-05
"peak_9605",0.000106131913439949,9.77573253260881e-05
"peak_9606",1.0901248579178e-05,9.5452051229338e-06
"peak_9607",8.72982368362077e-05,6.16074810648785e-05
"peak_9608",3.42492016585548e-05,4.50425065986605e-05
"peak_9609",8.36159620832203e-05,8.09528253606133e-05
"peak_9610",7.60927915109631e-05,0.00010593997552005
"peak_9611",9.6046674216382e-05,6.47189700075491e-05
"peak_9612",6.35843874269692e-05,4.77924701594209e-05
"peak_9613",4.43005977974785e-05,5.47622053910031e-05
"peak_9614",8.82946170634866e-05,8.28754231318389e-05
"peak_9615",3.05264623478423e-05,2.9870293849638e-05
"peak_9616",2.91063594756478e-06,1.92215533137954e-06
"peak_9617",9.71296529249529e-05,0.000100321946515198
"peak_9618",0.000305760988719852,0.000245185328682446
"peak_9619",0.00030939347980485,0.00023534170911836
"peak_9620",3.99978037569573e-05,9.50813132713769e-05
"peak_9621",0.000127455638798644,0.000118863964512922
"peak_9622",0.000255073338183406,0.000217584591473344
"peak_9623",0.000840408399393342,0.000581226134490874
"peak_9624",2.33783713535566e-05,1.58542421372495e-05
"peak_9625",2.34532576574886e-05,4.23162496203206e-05
"peak_9626",1.10751494493696e-05,2.14692737044273e-05
"peak_9627",1.03115847801937e-07,7.77813606501338e-08
"peak_9628",2.86650926924861e-05,3.83058860942118e-05
"peak_9629",7.55716080074633e-05,6.05703180839883e-05
"peak_9630",0.000479488823219767,0.000331062423500155
"peak_9631",0.000707163722117025,0.000919559616362322
"peak_9632",0.000336163359757337,0.0002352285640659
"peak_9633",6.69498540544751e-06,8.30354530933743e-06
"peak_9634",2.28017782781139e-05,2.67588049069674e-05
"peak_9635",3.47455668999832e-05,3.98270584661841e-05
"peak_9636",4.09501324178373e-05,3.55598736305215e-05
"peak_9637",3.57382973828398e-05,3.50264755260637e-05
"peak_9638",1.88493129656328e-07,1.9846419690222e-07
"peak_9639",2.45149277572103e-05,2.73811026955015e-05
"peak_9640",3.34382630562039e-06,2.81509221433445e-06
"peak_9641",6.42792987649688e-05,4.27311148126767e-05
"peak_9642",0.000105973979044949,9.50633955055941e-05
"peak_9643",4.27370472869793e-05,4.19843574664357e-05
"peak_9644",0.000738251764572745,0.00058229761456091
"peak_9645",0.000777808559338052,0.000980263513331775
"peak_9646",2.39645003312213e-06,1.65324344365333e-06
"peak_9647",0.000484609222552397,0.000354454997679672
"peak_9648",6.56691214409681e-05,4.92859848519028e-05
"peak_9649",1.13865604137042e-05,9.234096216958e-06
"peak_9650",3.34426081412338e-05,3.42263783693769e-05
"peak_9651",0.000199092098336903,0.000171754189635419
"peak_9652",7.69054060267748e-05,5.58779227278424e-05
"peak_9653",0.00012930314539208,0.000120785037431671
"peak_9654",1.8992972502146e-05,1.28751266593267e-05
"peak_9655",6.77538554549671e-06,1.61797425018873e-05
"peak_9656",1.30295875874937e-05,4.35608451973888e-05
"peak_9657",9.85716626184305e-05,6.70999354593318e-05
"peak_9658",8.84417513109036e-06,6.78221299167212e-06
"peak_9659",2.87891840028432e-05,3.09370900585537e-05
"peak_9660",5.1597166846475e-05,4.53032790052844e-05
"peak_9661",4.91401589014047e-05,9.3759533472475e-05
"peak_9662",1.82487221113357e-06,2.00460071936763e-06
"peak_9663",0.000141588185117431,9.00257467412702e-05
"peak_9664",0.000343981112309833,0.000237717755220036
"peak_9665",0.000161566886084922,0.000111391304147609
"peak_9666",0.00010214833474516,8.88996840763037e-05
"peak_9667",4.25633194524794e-05,3.52635413502671e-05
"peak_9668",2.71343081389849e-06,2.66524396660981e-06
"peak_9669",3.9088762762481e-05,4.72946319285936e-05
"peak_9670",1.03526802624808e-06,1.30675472053137e-06
"peak_9671",0.000241856397048902,0.000182079723311837
"peak_9672",0.000352530864164998,0.00025129643280805
"peak_9673",6.6016577109968e-05,8.13135777017925e-05
"peak_9674",0.000151492057810266,0.000102999110921384
"peak_9675",2.82928187614149e-05,3.87602622572684e-05
"peak_9676",0.000426328105862793,0.000360268933042023
"peak_9677",4.60378761424777e-05,3.4848676157911e-05
"peak_9678",2.60591751749874e-05,3.29817827923087e-05
"peak_9679",1.82414226224912e-05,3.18260868993167e-05
"peak_9680",3.82201235899815e-05,4.06567888508962e-05
"peak_9681",5.03810720049756e-05,4.97838230827301e-05
"peak_9682",7.55716080074633e-05,7.09419478928904e-05
"peak_9683",1.51617019199926e-05,2.89085609037217e-05
"peak_9684",2.77964535199865e-05,3.98270584661841e-05
"peak_9685",2.34532576574886e-05,2.75885352916796e-05
"peak_9686",9.90657912049252e-07,1.04711705661357e-06
"peak_9687",2.34532576574886e-05,2.47141121732124e-05
"peak_9688",9.85285004235236e-05,7.89429194597577e-05
"peak_9689",0.000188929020018658,0.000123837259918291
"peak_9690",5.5592907039973e-05,5.44066066546979e-05
"peak_9691",0.000237138494092385,0.000172998785212487
"peak_9692",4.43183251275295e-06,5.9043649825114e-06
"peak_9693",0.000122138221037549,0.000165152421791839
"peak_9694",0.000117555834678276,0.000103439721294117
"peak_9695",0.000101341236791618,0.00010772666161513
"peak_9696",5.46500121634464e-08,8.15657572724101e-08
"peak_9697",1.91100617949907e-05,2.53067767337211e-05
"peak_9698",6.25420204199697e-05,6.47189700075491e-05
"peak_9699",4.16946802799798e-05,5.47622053910031e-05
"peak_9700",4.49019633784398e-05,6.44317556436103e-05
"peak_9701",8.16520822149604e-05,6.14000484687004e-05
"peak_9702",9.38130306299545e-05,7.96541169323681e-05
"peak_9703",3.14794836113847e-05,3.41517026347528e-05
"peak_9704",5.25921535349745e-05,4.63894715089076e-05
"peak_9705",3.43040687120922e-06,2.92712097566192e-06
"peak_9706",7.95254138960821e-05,0.000139087132161449
"peak_9707",0.000260591751749874,0.000189178527714374
"peak_9708",7.56457099273922e-05,0.000153215024238615
"peak_9709",0.000186385148156338,0.000193919844198444
"peak_9710",4.16946802799798e-05,4.10716540432523e-05
"peak_9711",0.000257300066464612,0.000266998503796326
"peak_9712",0.000306803355726851,0.000601056690685494
"peak_9713",0.000185457633544618,0.000124913789669259
"peak_9714",8.13046265459606e-05,7.54224919703361e-05
"peak_9715",0.000608047420749705,0.00060072479853161
"peak_9716",1.74800228540039e-05,1.51092878697586e-05
"peak_9717",2.72173607383201e-05,4.4667152377005e-05
"peak_9718",1.48909572428499e-05,2.16915229146181e-05
"peak_9719",1.63953236272786e-05,1.63508398982913e-05
"peak_9720",1.48456584238036e-05,1.61081507209055e-05
"peak_9721",8.55609584912085e-05,7.13568130852464e-05
"peak_9722",0.000187626061259909,0.000151840660402327
"peak_9723",0.000224108906504891,0.000144373086939917
"peak_9724",0.000385675792589813,0.000267588049069674
"peak_9725",0.000154687263838725,0.000138697731108486
"peak_9726",9.9024865664952e-05,7.46757346240951e-05
"peak_9727",2.86650926924861e-05,5.76247752182601e-05
"peak_9728",0.000120135188306708,0.000103621145521967
"peak_9729",0.000207431034392899,0.000233361670700297
"peak_9730",1.04236700699949e-05,3.73378673120476e-05
"peak_9731",1.56355051049924e-05,2.29005586180558e-05
"peak_9732",9.9024865664952e-05,9.33446682801189e-05
"peak_9733",3.38769277274836e-05,3.80846246582885e-05
"peak_9734",1.98276332853165e-05,2.57036043090182e-05
"peak_9735",2.90373666235573e-05,2.95146951133328e-05
"peak_9736",0.000125084040839939,9.21000727030506e-05
"peak_9737",3.16184658789847e-05,5.54259896987728e-05
"peak_9738",7.03597729724659e-05,6.96973523158221e-05
"peak_9739",4.8132829440859e-05,4.12912885568526e-05
"peak_9740",3.33050555540674e-06,2.65110238257473e-06
"peak_9741",2.43218968299882e-05,3.89973280814719e-05
"peak_9742",6.30158236049694e-05,6.29086491681771e-05
"peak_9743",2.48564440130649e-05,3.71463910694217e-05
"peak_9744",2.32136330581784e-05,2.14108587779174e-05
"peak_9745",1.80524033404558e-06,2.89086992228567e-06
"peak_9746",5.91915550403284e-05,6.64080640049989e-05
"peak_9747",7.64413709046363e-05,7.92966780991092e-05
"peak_9748",1.68246130984142e-05,1.34730492080689e-05
"peak_9749",1.52509167690766e-05,1.12425300218633e-05
"peak_9750",6.17905332411296e-05,9.2628207010425e-05
"peak_9751",1.04388538574239e-05,6.75326806202365e-06
"peak_9752",6.32820311226841e-05,7.28099789144133e-05
"peak_9753",0.000174596473672415,0.00012072577097562
"peak_9754",1.61357121826547e-05,1.7050574082127e-05
"peak_9755",6.7837531705529e-05,6.46561693132934e-05
"peak_9756",3.39301097176366e-05,3.62710711031319e-05
"peak_9757",1.45931380979929e-05,2.9559144955371e-05
"peak_9758",4.16946802799798e-05,3.65081369273354e-05
"peak_9759",1.45186833117787e-05,2.47141121732124e-05
"peak_9760",9.87297014364361e-06,1.11112950705752e-05
"peak_9761",0.000212770393051094,0.000196288610957839
"peak_9762",6.67317613881362e-06,4.19571928736137e-06
"peak_9763",0.000189363339604908,0.000121970366552689
"peak_9764",0.000198049731329904,0.000123214962129757
"peak_9765",0.000406523132729803,0.000270077240223811
"peak_9766",4.43005977974785e-05,6.64302889260179e-05
"peak_9767",7.81775255249621e-06,1.76732571943692e-05
"peak_9768",1.24528251590734e-06,2.37900563021094e-06
"peak_9769",9.00247875690489e-07,9.45915569858413e-07
"peak_9770",2.40480459951008e-07,2.16947072357922e-07
"peak_9771",5.47242678674735e-05,4.48054407744571e-05
"peak_9772",3.25739689687342e-05,3.17371872152404e-05
"peak_9773",3.27601059342698e-05,3.16482875311641e-05
"peak_9774",6.86645644145709e-06,7.23602079690844e-06
"peak_9775",2.37138494092385e-05,2.83767791571561e-05
"peak_9776",1.82414226224912e-05,4.35608451973888e-05
"peak_9777",8.28102677782932e-05,6.34743744304808e-05
"peak_9778",9.18275696642412e-06,1.84911342878712e-05
"peak_9779",1.04236700699949e-05,2.30250181757627e-05
"peak_9780",6.53047834873288e-06,8.02217985219086e-06
