"","RPKM.input","RPKM.IP"
"peak_9672",2.85712412093919e-05,2.7261273822884e-05
"peak_9673",0.000137233385776951,0.000111717274047733
"peak_9674",7.85263646364561e-06,9.48543321529815e-06
"peak_9675",5.53748749626295e-05,5.19896405200487e-05
"peak_9676",0.000304963079504336,0.00033521227521357
"peak_9677",7.60802629921344e-05,8.77778581803614e-05
"peak_9678",0.000146261897999119,0.000124231059614768
"peak_9679",9.93568330669189e-06,9.65369006540907e-06
"peak_9680",3.19867290156804e-05,3.8862688096382e-05
"peak_9681",4.69482635552728e-05,7.25436844465796e-05
"peak_9682",2.56811014319441e-05,3.74809036307328e-05
"peak_9683",7.22280977773428e-05,8.70524213358956e-05
"peak_9684",2.0223867377656e-05,3.33700948454266e-05
"peak_9685",5.21181084666865e-07,6.09338159145629e-07
"peak_9686",0.000171541732221189,0.000116069895114527
"peak_9687",0.00010111933688828,0.000113761686973045
"peak_9688",6.18754037625903e-05,5.41659510534461e-05
"peak_9689",8.12566099995107e-05,7.59895094577922e-05
"peak_9690",2.61550214792606e-05,1.92529277044079e-05
"peak_9691",5.06909922582806e-05,7.86109744184754e-05
"peak_9692",0.00029854280414635,0.000214406889586558
"peak_9693",0.000297038052109322,0.000303096581578366
"peak_9694",0.000288912391109371,0.000204935908561588
"peak_9695",1.79104266461642e-05,1.86448535960698e-05
"peak_9696",0.000332249249775777,0.000228512606006726
"peak_9697",0.00056718064149366,0.000763999539882136
"peak_9698",9.96747749327331e-05,7.68963055133744e-05
"peak_9699",0.000125195369480728,0.000119092548633135
"peak_9700",7.47799640505685e-06,8.60793201461857e-06
"peak_9701",6.84233891433621e-06,6.85682658851486e-06
"peak_9702",0.000130010575999217,0.000112442710892198
"peak_9703",0.000143733914576912,0.000109540963514335
"peak_9704",0.000137955666754725,0.000103737468758609
"peak_9705",0.000175514277598943,0.0001389211557152
"peak_9706",0.00012190931638365,0.000163468370019826
"peak_9707",0.000392439331256896,0.000272038816674674
"peak_9708",0.00015838590012603,0.000135242154575409
"peak_9709",1.22473731013755e-05,2.42863639234201e-05
"peak_9710",4.47814206219525e-05,5.005514226814e-05
"peak_9711",1.5167900533242e-05,2.75666000897003e-05
"peak_9712",3.71458788569192e-05,3.41991655248161e-05
"peak_9713",3.97254537775385e-05,4.89669870014413e-05
"peak_9714",2.99230690791849e-05,3.90699557662293e-05
"peak_9715",5.77824782218742e-05,7.07300923354152e-05
"peak_9716",0.00012639917111035,0.000103374750336376
"peak_9717",5.28943140288622e-05,5.4041381090255e-05
"peak_9718",5.59767757774407e-05,5.98485396684282e-05
"peak_9719",2.93163258355526e-06,2.64539691506743e-06
"peak_9720",1.38900188033352e-06,1.22068699789918e-06
"peak_9721",0.000169736029776756,0.00012513785567035
"peak_9722",5.57188182853787e-05,6.02803473139436e-05
"peak_9723",3.04963079504336e-05,3.98990264456188e-05
"peak_9724",1.85729394284596e-05,3.05719813024871e-05
"peak_9725",2.26314706369007e-05,3.36119071269152e-05
"peak_9726",0.000170207082588347,0.000200756761522817
"peak_9727",4.72748008394214e-06,3.13279069135027e-06
"peak_9728",1.2639917111035e-05,2.53902895563029e-05
"peak_9729",1.51315847298903e-05,1.51976992555684e-05
"peak_9730",3.61140488886714e-06,2.56404401923256e-06
"peak_9731",0.00015167900533242,0.00012513785567035
"peak_9732",8.12566099995107e-05,7.37527458540226e-05
"peak_9733",3.15177153937496e-05,4.66587788599592e-05
"peak_9734",4.23406090418906e-05,5.47829892889688e-05
"peak_9735",3.38086228005572e-06,3.83221585543852e-06
"peak_9736",8.86435745449207e-05,9.46365338007653e-05
"peak_9737",0.00011969227631674,0.000134723985400791
"peak_9738",0.000206752929887644,0.000217631053339739
"peak_9739",9.81911707621714e-05,0.000105776534483594
"peak_9740",0.000208016921598747,0.000232502508651288
"peak_9741",2.527983422207e-05,7.43572765577441e-05
"peak_9742",5.55031489067696e-06,7.1540262581796e-06
"peak_9743",0.0001836657343481,0.000121251586860712
"peak_9744",2.12108958724977e-05,2.75775307186605e-05
"peak_9745",8.25463974598204e-05,8.80887596851324e-05
"peak_9746",5.37233785120732e-05,4.90119520951065e-05
"peak_9747",3.40503889521759e-05,3.93808572710004e-05
"peak_9748",3.97254537775385e-05,6.52893160019217e-05
"peak_9749",2.10665285183917e-05,3.32491887046823e-05
"peak_9750",2.29816674746091e-05,3.59420982030781e-05
"peak_9751",4.63357055281902e-07,5.35188844711102e-07
"peak_9752",4.23050286981579e-05,5.38895941603163e-05
"peak_9753",0.00070783535821796,0.000449770843568794
"peak_9754",2.16684293332028e-05,3.16554259403257e-05
"peak_9755",1.80570244443357e-05,6.52893160019217e-05
"peak_9756",4.54455313196368e-05,4.19925690168959e-05
"peak_9757",0.000180570244443357,0.000143273776781995
"peak_9758",0.00139916143694396,0.00100991172133131
"peak_9759",0.00035391767910898,0.000244834935007206
"peak_9760",0.000171841773412862,0.00012417078918207
"peak_9761",0.000691366227751997,0.00047986094770111
"peak_9762",4.78194084305954e-06,7.86203143181843e-06
"peak_9763",0.0001192445010475,0.000112921772959299
"peak_9764",8.01731885328505e-05,0.00010011028453628
"peak_9765",6.09926159008673e-05,8.79928024305735e-05
"peak_9766",6.31995855551749e-05,5.35009672793525e-05
"peak_9767",0.00010278613914468,9.12376339001213e-05
"peak_9768",0.000138437187406574,0.000123928794262907
"peak_9769",8.56418873645636e-05,0.000135501239162718
"peak_9770",0.000182977847702602,0.000134205816226172
"peak_9771",0.000668109904440421,0.000447957251457629
"peak_9772",0.00070783535821796,0.000671029081130862
"peak_9773",1.55888919310657e-05,1.04554725090974e-05
"peak_9774",0.000676394892126646,0.000640304697129957
"peak_9775",7.22280977773428e-05,0.000106915573029602
"peak_9776",1.95065639368871e-06,2.69105677387666e-06
"peak_9777",4.65871230663861e-05,4.84229093680919e-05
"peak_9778",3.98116213964514e-06,3.56035902221963e-06
"peak_9779",4.56245101618447e-05,6.56163219341839e-05
"peak_9780",6.50052879996085e-05,5.69986092080269e-05
"peak_9781",0.000447814206219525,0.000305590270731217
"peak_9782",0.00022093300496599,0.000239180794895929
"peak_9783",1.44456195554686e-05,3.10901504771056e-05
"peak_9784",0.00425629861902199,0.00304113488583554
"peak_9785",3.93759629818417e-05,5.9439018869133e-05
"peak_9786",3.21415035109175e-05,4.87856277903248e-05
"peak_9787",0.000411700157330854,0.000285338492156547
"peak_9788",0.000348139431286792,0.000229238042851192
"peak_9789",2.76190872149747e-05,1.68119778555225e-05
"peak_9790",8.02112033211544e-05,7.36891110431046e-05
"peak_9791",7.63560394843846e-06,6.00219566722278e-06
"peak_9792",0.00153984556204378,0.00146836638100727
"peak_9793",0.00165113431519006,0.00116069895114527
"peak_9794",1.82285018538516e-07,1.5156745275442e-07
"peak_9795",8.98146644554831e-06,1.0695983791567e-05
"peak_9796",6.21161640885148e-05,5.90021966832181e-05
"peak_9797",6.6610356839105e-05,0.000142266225609126
"peak_9798",3.06109557246834e-05,4.7498841006689e-05
"peak_9799",5.39966227058037e-06,5.84042851318116e-06
"peak_9800",6.82359796830729e-06,6.33198964126003e-06
"peak_9801",9.36468023044006e-06,1.52690226779391e-05
"peak_9802",3.0359032326003e-05,2.5321351844475e-05
"peak_9803",5.2842462838775e-06,6.6720780009396e-06
"peak_9804",9.46188080883191e-05,7.36318397132783e-05
"peak_9805",9.87117336290352e-05,9.43067897805535e-05
"peak_9806",7.80063455995302e-05,9.33395406545991e-05
"peak_9807",1.92608260739581e-05,3.32491887046823e-05
"peak_9808",8.07347875919044e-06,5.58712945914906e-06
"peak_9809",1.92608260739581e-05,4.35262106679478e-05
"peak_9810",1.44456195554686e-05,4.23171492605048e-05
"peak_9811",0.00034463120939475,0.000237321481975239
"peak_9812",0.000228034422982754,0.000323510288020104
"peak_9813",0.000181419986770149,0.000204829226672695
"peak_9814",5.3797479723814e-05,6.49140900478877e-05
"peak_9815",8.66737173328114e-05,7.88308037652832e-05
"peak_9816",0.000214276690072784,0.000158387044375032
"peak_9817",0.000451703411484459,0.000367182648968072
"peak_9818",6.50052879996085e-05,7.07300923354152e-05
"peak_9819",3.50822189204237e-05,4.24898723187109e-05
"peak_9820",3.92095387934147e-05,5.09878467824531e-05
"peak_9821",6.13938831107414e-05,6.80097041686684e-05
"peak_9822",0.000111502125943773,0.000131032030031634
"peak_9823",2.88912391109371e-05,3.50627808158468e-05
"peak_9824",4.88399518303937e-05,4.88806254723382e-05
"peak_9825",0.000208842991709341,0.000304758050763351
"peak_9826",0.00175032756947094,0.00120906140744299
"peak_9827",0.000171541732221189,0.000161356356949194
"peak_9828",0.000208658949134546,0.000171821060013288
"peak_9829",5.15914984123877e-05,6.24393855415203e-05
"peak_9830",2.16684293332028e-05,3.62718422232898e-05
"peak_9831",1.50547721873257e-05,1.08378516522601e-05
"peak_9832",0.00011535252086205,0.000130791995781627
"peak_9833",4.81520651848952e-05,6.07553357240105e-05
"peak_9834",9.02851222216785e-05,7.13346230391367e-05
"peak_9835",3.88920526493384e-05,5.0222550770709e-05
"peak_9836",1.34658207859038e-06,1.01971620833704e-06
"peak_9837",0.000133621980888084,0.000150528145226653
"peak_9838",0.000196821566443259,0.000223865276221867
"peak_9839",0.000664498499551554,0.000451584435679958
"peak_9840",0.000440591396441791,0.000320099007620533
"peak_9841",0.00024229243708945,0.000170807402469674
"peak_9842",0.000276689174562436,0.000312251734062609
"peak_9843",0.000390587328749785,0.000299661219598564
"peak_9844",0.000417317898269092,0.000294607962946943
"peak_9845",0.000367603002898371,0.000407199155064617
"peak_9846",1.86589252591469e-05,3.50627808158468e-05
"peak_9847",3.69165833084196e-05,4.71533948902768e-05
"peak_9848",0.000115564956443748,0.000106397403854983
"peak_9849",0.000132899699910311,0.00010011028453628
"peak_9850",0.000352111976664546,0.000287000951591781
"peak_9851",0.000657275689773819,0.000447957251457629
"peak_9852",0.000178994194928265,0.000139976747732022
"peak_9853",9.49283570787934e-05,7.20255152719612e-05
"peak_9854",0.000117170025283245,8.78584622741909e-05
"peak_9855",5.89862798514966e-05,5.25941712237702e-05
"peak_9856",0.00110147849110448,0.000751733930077682
"peak_9857",0.000888405602661316,0.000702948302287357
"peak_9858",1.54774495237163e-05,2.64266279055397e-05
"peak_9859",2.08186870064106e-05,3.20045666676087e-05
"peak_9860",1.08342146666014e-05,2.59948202600244e-05
"peak_9861",5.75731214167225e-05,6.63669576911643e-05
"peak_9862",0.000121411992930486,9.82794201192948e-05
"peak_9863",0.000131677378255617,0.000112721725063147
"peak_9864",0.000173798860276731,0.000175238337741269
"peak_9865",9.18303443623918e-06,6.29657896785716e-06
"peak_9866",0.000229926111257875,0.000170477658449462
"peak_9867",0.000383611452639665,0.00026397840729172
"peak_9868",8.75765685550281e-05,0.000136472806365128
"peak_9869",8.60718165180002e-05,7.04278269835544e-05
"peak_9870",0.000158901815110154,0.000149722104288357
"peak_9871",0.000845725363065614,0.000616621317795927
"peak_9872",4.39387594812169e-05,5.10828444644665e-05
"peak_9873",1.62513219999021e-05,2.81106777230496e-05
"peak_9874",1.92608260739581e-05,4.83624562977198e-05
"peak_9875",7.94771087997363e-05,5.76204748740593e-05
"peak_9876",0.000641249455336243,0.00059557159218435
"peak_9877",3.62868433809617e-06,3.8470135691368e-06
"peak_9878",8.6930729925635e-06,6.73809732562422e-06
"peak_9879",0.000137233385776951,0.000116348909285476
"peak_9880",0.000114099458807686,0.000115018537368925
"peak_9881",0.000149873302887986,0.000108815526669869
"peak_9882",9.46990615302939e-05,8.44327882864358e-05
"peak_9883",1.20581131514763e-06,8.32617413305902e-07
"peak_9884",9.71066647895386e-05,7.2140663977432e-05
"peak_9885",0.000125676890132576,9.14050424026904e-05
"peak_9886",9.87117336290352e-05,7.49618072614656e-05
"peak_9887",7.54930337249358e-06,8.93824530850476e-06
"peak_9888",9.54667031491835e-05,9.25720495003093e-05
"peak_9889",1.13593669381255e-05,1.37785609219852e-05
"peak_9890",0.000137233385776951,8.70524213358956e-05
"peak_9891",0.00110147849110448,0.000859503153606495
"peak_9892",6.58078224193568e-05,5.80349475572637e-05
"peak_9893",6.61164895038753e-05,7.88912568356554e-05
"peak_9894",4.30789011743437e-05,6.03667088430466e-05
"peak_9895",0.000117972559702993,8.26191961752713e-05
"peak_9896",5.44488737090738e-05,8.11931237459795e-05
"peak_9897",5.5115917635327e-06,5.37751149240634e-06
"peak_9898",5.44993828683587e-05,5.47375073551465e-05
"peak_9899",1.98627268887693e-05,3.21912599731697e-05
"peak_9900",0.000208979962902445,0.00017942471286454
"peak_9901",0.000122350020174347,0.000166081071513306
"peak_9902",7.04223953329092e-05,0.000119848212012787
"peak_9903",0.000144972110538809,0.000118142571813001
"peak_9904",7.32599277455906e-05,5.85531167318821e-05
"peak_9905",4.41393930861539e-05,4.63473539519814e-05
"peak_9906",2.47639192379461e-05,3.47173346994345e-05
"peak_9907",2.527983422207e-05,4.06244632900846e-05
"peak_9908",6.42027535798603e-05,6.04530703721497e-05
"peak_9909",3.09548990474326e-05,4.14535339694741e-05
"peak_9910",2.9682779908497e-05,4.47187095903573e-05
"peak_9911",5.74243378616595e-06,3.89602147452912e-06
"peak_9912",0.000187793054221091,0.000136220918571911
"peak_9913",0.000147739290908201,0.000115410407074104
"peak_9914",2.21843443173267e-05,3.31628271755793e-05
"peak_9915",4.43686886346534e-05,4.55988873664215e-05
"peak_9916",0.000115564956443748,0.00010518834244754
"peak_9917",5.4686988317131e-05,5.28532558110795e-05
"peak_9918",0.000363362891895248,0.000291848822812009
"peak_9919",3.61140488886714e-05,6.52893160019217e-05
"peak_9920",8.25463974598204e-05,7.30618536211981e-05
"peak_9921",1.79927645708683e-05,1.96848965802552e-05
"peak_9922",9.02851222216785e-06,2.67504836396762e-05
"peak_9923",0.000136781960165843,0.000137152903406815
"peak_9924",0.000134922086648076,0.000151906475231138
"peak_9925",3.31253000151262e-05,4.55274157561293e-05
"peak_9926",4.87539659997064e-05,5.35009672793525e-05
"peak_9927",6.7068947936104e-05,5.54441016841716e-05
"peak_9928",3.46092968516434e-05,5.55412584044125e-05
"peak_9929",6.38014863699861e-05,6.06545806067235e-05
"peak_9930",4.39489611899425e-05,5.64365273914916e-05
"peak_9931",3.37064456294266e-05,4.11080878530618e-05
"peak_9932",7.22280977773428e-05,8.52388292247311e-05
"peak_9933",3.12988423701819e-05,4.71533948902768e-05
"peak_9934",2.1152514349079e-05,3.49764192867438e-05
"peak_9935",2.99746605775973e-05,2.8654755356399e-05
"peak_9936",0.000496335628440168,0.000376834194701476
"peak_9937",0.000144999204788357,0.000109115881868058
"peak_9938",0.000210118102624997,0.000152011993317606
"peak_9939",0.000163416071221238,0.000120150477364648
"peak_9940",2.06643367296929e-05,1.44168036486578e-05
"peak_9941",0.000214276690072784,0.00017265396898286
"peak_9942",0.00290718093553805,0.0019713746248358
"peak_9943",2.0223867377656e-05,3.73599974899885e-05
"peak_9944",0.000122984541487863,9.62017610249113e-05
"peak_9945",0.000183579748517413,0.000237479811445261
"peak_9946",2.24709637529511e-05,3.18386170626655e-05
"peak_9947",0.00130973617302915,0.000848761108024982
"peak_9948",0.00035391767910898,0.000239912327848331
"peak_9949",8.35782274280681e-05,6.6843823525777e-05
"peak_9950",7.48989116822928e-05,6.67705134174708e-05
"peak_9951",2.96937735306854e-05,3.62718422232898e-05
"peak_9952",0.000350196837708329,0.000303181307472448
"peak_9953",0.000183249673877033,0.000210201175981097
"peak_9954",7.90248886082589e-05,5.56489429877803e-05
"peak_9955",6.8338892512409e-05,6.30572026343346e-05
"peak_9956",8.30623124439442e-05,7.79844607800731e-05
"peak_9957",4.54005186029012e-05,5.80349475572637e-05
"peak_9958",0.00022127041169669,0.000247006783736568
"peak_9959",0.000467006243628934,0.000436039360441405
"peak_9960",0.000576219713379246,0.000396572141641302
"peak_9961",0.000354158439434904,0.000359937580995779
"peak_9962",6.56619070703116e-05,0.000184326907298355
"peak_9963",6.71721309329288e-05,5.98485396684282e-05
"peak_9964",0.00046174391079087,0.000438630206314498
"peak_9965",4.62259825774994e-05,4.86042685792084e-05
"peak_9966",8.12566099995107e-06,2.53902895563029e-05
"peak_9967",0.000175628321963855,0.000197776992333307
"peak_9968",0.000131455137954764,9.21304792471561e-05
"peak_9969",4.65431656321779e-05,4.57726409918007e-05
"peak_9970",0.000148067600443553,0.000123324263559185
"peak_9971",6.64498499551554e-05,7.15764353206253e-05
"peak_9972",7.58395026662099e-05,8.70524213358956e-05
"peak_9973",1.01340443310047e-05,1.06409741216284e-05
"peak_9974",7.58395026662099e-05,9.2493197669389e-05
"peak_9975",3.1132800766096e-05,2.64221609298965e-05
"peak_9976",0.000162513219999021,0.00014146018467083
"peak_9977",6.35607260440617e-05,6.16621317795927e-05
"peak_9978",0.000142048592295441,0.000111233649484755
"peak_9979",5.32682221107903e-05,6.34757238907572e-05
"peak_9980",5.21074133965116e-05,5.12987482872242e-05
"peak_9981",6.86166928884757e-05,5.71281515016815e-05
"peak_9982",7.22280977773428e-05,7.36105033354999e-05
"peak_9983",9.51863145708553e-05,9.5472670423445e-05
"peak_9984",4.97654075751108e-05,5.62151231708031e-05
"peak_9985",7.47924089410355e-05,8.59578272806365e-05
"peak_9986",1.36430851357203e-05,2.86144533094842e-05
"peak_9987",2.70579265373838e-05,2.52349972654386e-05
"peak_9988",7.25058981534095e-05,0.000122626728131814
"peak_9989",0.000117170025283245,9.26947079039629e-05
"peak_9990",0.00013286960486957,0.000185137528014708
"peak_9991",0.000223907103109763,0.000155364390856425
"peak_9992",0.000256409747109567,0.000175918434782956
"peak_9993",0.000102925039332713,0.000125319214881466
"peak_9994",3.31045448146155e-05,4.53398027791123e-05
"peak_9995",0.00014686379881393,0.00010518834244754
"peak_9996",0.00026208481193493,0.000205194993148897
"peak_9997",0.000179607203139659,0.000154034423308237
"peak_9998",9.43780477623946e-05,8.53597353654754e-05
"peak_9999",0.000256409747109567,0.000174104842671791
"peak_10000",5.82863951831115e-05,9.34632585660584e-05
"peak_10001",4.73996891663812e-05,5.19140741820836e-05
"peak_10002",7.22280977773428e-05,7.13346230391367e-05
"peak_10003",0.000162513219999021,0.00012513785567035
"peak_10004",4.14763481904347e-06,5.83949879927861e-06
"peak_10005",3.41441916765621e-05,6.0123326351938e-05
"peak_10006",0.000573457501888019,0.00089566144355091
"peak_10007",0.00714054999971008,0.00652369233409325
"peak_10008",1.14278816706966e-05,1.65686106835751e-05
