"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_7886",8.50386127088813,0.0666886019760974,10.0704069873776,0.0499564435734269,1.56654571648946,0.0833247612875974,3.74162755124948e-79,2.01634388920761e-78
"peak_7887",5.80342145072699,0.170023239099042,7.01035958249642,0.144269502342154,1.20693813176943,0.222983382190383,3.1043853613545e-08,3.46292065821326e-08
"peak_7888",8.03010132453954,0.0785886066591359,9.77801440051232,0.0552841940218823,1.74791307597278,0.0960859569852305,3.03326849734314e-74,1.53699931044523e-73
"peak_7889",7.76792285649259,0.0860639707773917,9.34091800113908,0.0643265923506075,1.57299514464649,0.107447277428583,7.83873661461529e-49,2.77599587868208e-48
"peak_7890",4.95542449494692,0.228110105568986,6.41089749130162,0.177583480836165,1.4554729963547,0.289084946624344,2.39225366521468e-07,2.50955212669269e-07
"peak_7891",10.8245557889593,0.0298368029379431,12.9661838477055,0.0183119108870713,2.14162805874615,0.0350080117787288,0,0
"peak_7892",5.24820632652217,0.206099281171681,8.14786310393415,0.0972664798189239,2.89965677741198,0.227898398828056,2.19005363330731e-37,6.36709553206397e-37
"peak_7893",9.10517177497658,0.0541433801725643,10.8513263095684,0.0381110964477314,1.74615453459183,0.0662114889722892,1.4213718555309e-153,1.50973012010032e-152
"peak_7894",5.21845896601154,0.208235082929186,7.74154281755405,0.111974851265697,2.52308385154251,0.236432262823313,6.91967268004688e-27,1.60182743498188e-26
"peak_7895",2.95542461215587,0.45622005017129,5.57595663606152,0.237177602487626,2.62053202390565,0.51418858648031,1.73048771481568e-07,1.82430662703514e-07
"peak_7896",7.27012114804832,0.1022699397023,9.31487064081201,0.0649099185183298,2.04474949276369,0.121129839067417,3.12307327164514e-64,1.38855646734276e-63
"peak_7897",9.83316891290082,0.0420698417782514,11.7035677550224,0.0283645778584544,1.87039884212156,0.050738751055181,8.94655298740932e-298,1.99064117508001e-296
"peak_7898",7.90028308342706,0.0822051792697838,9.96641625448786,0.0517897337107382,2.06613317106081,0.0971589828276582,1.18506644529541e-100,8.03907540284177e-100
"peak_7899",4.91889864538113,0.231016081204433,6.92109222518717,0.148802630695983,2.00219357980604,0.274792008527023,1.59392375433516e-13,2.35274111708695e-13
"peak_7900",8.41813139500499,0.0686997639821877,9.90566222478907,0.0528917663288108,1.48753082978408,0.0867017673624714,2.79222881995252e-66,1.28206923408336e-65
"peak_7901",5.49147747035638,0.189435132947741,8.00312801211641,0.102269939765941,2.51165054176003,0.215278444516223,9.39828254496681e-32,2.4361892568667e-31
"peak_7902",5.46638645309907,0.191089621833289,7.01035957548148,0.144269502692901,1.5439731223824,0.239434604724502,5.65138555784831e-11,7.3987238226398e-11
"peak_7903",5.38838393011767,0.196325923392423,6.77589432000475,0.156482245867217,1.38751038988709,0.251058872960682,1.63216898020444e-08,1.8531558749388e-08
"peak_7904",7.17265533235163,0.105783532666734,8.90177878476261,0.074900994340707,1.72912345241098,0.12961602711689,6.7410532783632e-41,2.09527895669985e-40
"peak_7905",7.10110206361772,0.108439599739046,8.36650340755431,0.0901684396439643,1.2654013439366,0.141030117056492,1.44849240461535e-19,2.68811410168269e-19
"peak_7906",7.11731229794679,0.107832089959697,8.94770398982038,0.0737182727742621,1.83039169187358,0.130622138679237,6.50162963075275e-45,2.16466360949403e-44
"peak_7907",5.21845892264969,0.208235086058557,6.74154281099556,0.158356351679072,1.52308388834587,0.261607684966298,2.90711499227751e-09,3.4657850507236e-09
"peak_7908",4.49147737387637,0.267901723934922,6.14786306868511,0.194532956493044,1.65638569480875,0.331080645742145,2.82272376724726e-07,2.93225122840549e-07
"peak_7909",8.27735273630897,0.0721347521843352,9.70857808125161,0.0566307338995288,1.43122534494264,0.0917085733611878,3.30109978347424e-55,1.2917982711829e-54
"peak_7910",7.20335213527527,0.104664098541336,9.36650340904888,0.0637587153474217,2.16315127377362,0.1225550779368,5.04816236504625e-70,2.4153663765731e-69
"peak_7911",9.8502424252795,0.0418216399715232,11.0824654065728,0.035177222271501,1.23222298129332,0.0546487559601217,7.01640196603859e-113,5.39853182007857e-112
"peak_7912",7.00853593966586,0.111974851499518,8.12805463954901,0.0979365203172105,1.11951869988316,0.148761315196971,2.62386479986587e-14,3.99471114335383e-14
"peak_7913",5.82332100843664,0.168854680770957,6.99586001327077,0.144996305388417,1.17253900483413,0.222566460628784,6.88597514427746e-08,7.46718127739373e-08
"peak_7914",12.5088619799379,0.0166432809250589,14.6878678496604,0.0100831076185308,2.17900586972243,0.0194593899977531,0,0
"peak_7915",6.93727726110435,0.114774654592271,8.61916883881522,0.0826084774984562,1.68189157771086,0.141412098251187,6.39286792109669e-33,1.69786884716094e-32
"peak_7916",7.24082684745279,0.103313537277823,9.94204265730842,0.0522290672483885,2.70121580985563,0.115765117086395,1.01139729990287e-120,8.27351636559975e-120
"peak_7917",6.88142403354138,0.117018019207804,9.23068955200385,0.0668315571670389,2.34926551846247,0.134757833197364,2.30779771811059e-68,1.08586509800448e-67
"peak_7918",4.02581379402497,0.314821828683273,5.92109218559008,0.210438696675389,1.89527839156511,0.378678242466207,2.79333942373899e-07,2.90614885045275e-07
"peak_7919",4.09292804111064,0.307583575023063,6.49578636334149,0.17243503788409,2.40285832223085,0.352620882339459,4.7367677394923e-12,6.54596196903155e-12
"peak_7920",6.34774202229548,0.140792617765849,8.78435591789944,0.0780120131899273,2.43661389560396,0.160960973334394,4.55259320488277e-52,1.69750241668655e-51
"peak_7921",6.41485620251193,0.137555574153969,7.90566221226815,0.10578353222886,1.49080600975622,0.17352720485475,4.30348054188085e-18,7.59595419655759e-18
"peak_7922",5.30592176327674,0.202017708081038,6.67028413007364,0.162315871268686,1.36436236679691,0.259147819097736,7.01696579571777e-08,7.60758025596515e-08
"peak_7923",7.27012114182282,0.102269939922957,8.71965023411424,0.0797812178087486,1.44952909229141,0.129708068602538,2.692814608626e-29,6.62029507398165e-29
"peak_7924",7.00853595086368,0.111974851064959,9.02113943597596,0.071865758756474,2.01260348511228,0.133052825199754,5.42764605499939e-52,2.022774593053e-51
"peak_7925",10.5927740781555,0.0323324719516729,11.885156572599,0.0266344960559641,1.29238249444353,0.0418901554030837,2.65758901556936e-209,3.94800488870783e-208
"peak_7926",9.00200301961612,0.0561143336499409,10.366503415069,0.0450842199794779,1.36450039545289,0.071981979040131,1.96477082127678e-80,1.07461372777698e-79
"peak_7927",7.46638654212533,0.0955448132019543,8.99586002988319,0.0724981534199528,1.52947348775786,0.119936622376887,1.512484391771e-37,4.41430296929822e-37
"peak_7928",5.36141687685712,0.198169399837296,6.65190560226921,0.163353043797866,1.29048872541209,0.256817685836132,2.51819177382342e-07,2.63945301493852e-07
"peak_7929",3.54038696992263,0.372502181258461,5.57595666896754,0.237177599782767,2.03556969904491,0.441600563471917,2.01793107212543e-06,2.0225096277779e-06
"peak_7930",8.02151382679232,0.0788228504639283,9.49062472419179,0.0610741510266619,1.46911089739948,0.0997150619825632,1.97609397671664e-49,7.05969444250885e-49
"peak_7931",6.51613954281184,0.132810842998885,8.0031280228335,0.102269939386084,1.48698848002166,0.167624162286242,3.62565890273485e-19,6.63746599953373e-19
"peak_7932",8.26285316536882,0.0724981537632705,9.51116165608391,0.0606409955375799,1.24830849071509,0.0945162026403921,3.97888958445185e-40,1.21832706766325e-39
"peak_7933",8.99981877293799,0.0561568284064589,10.5587962295399,0.0421775751330463,1.5589774566019,0.0702320240227772,1.814243108698e-109,1.34691632474223e-108
"peak_7934",4.72095923378705,0.247420144271913,6.34378328772858,0.18176248765323,1.62282405394153,0.307008667010573,6.25363833934637e-08,6.80702958534883e-08
"peak_7935",6.15705844244131,0.150411353743844,8.08074891644236,0.0995554157062741,1.92369047400104,0.180374208895258,7.42015782201484e-27,1.71530476110268e-26
"peak_7936",4.33393612317716,0.282935747670838,6.45396619420245,0.174952470318958,2.12003007102529,0.332657473055452,9.26756819095533e-11,1.19763901789673e-10
"peak_7937",4.99104841773561,0.225311102117591,6.65190559238621,0.16335304435738,1.66085717465061,0.278297151296524,1.20143169472758e-09,1.45777206520549e-09
"peak_7938",7.52223978701844,0.0937131130565235,10.0300615156236,0.0506598747482056,2.50782172860516,0.106529669003962,7.74962249634353e-123,6.47699389385551e-122
"peak_7939",7.29883243818971,0.101257341371487,8.63328994951952,0.0822051789589863,1.33445751132981,0.130425228971058,7.15745207884568e-25,1.56656620186802e-24
"peak_7940",6.17265528081387,0.149600505897036,7.32069970895918,0.129557837966294,1.14804442814531,0.197902863143802,3.29504484368046e-09,3.90040026065864e-09
"peak_7941",5.72095928360277,0.174952469506321,6.87429803166188,0.151235531461344,1.1533387480591,0.231258620947272,3.06263770120101e-07,3.17291547453528e-07
"peak_7942",8.01720083717023,0.0789407604611469,10.0229282759472,0.0507852706467364,2.00572743877696,0.09386579415611,1.32531826904842e-101,9.03948913843696e-101
"peak_7943",7.03437595234266,0.11097654141551,8.70189376179113,0.0802736991747997,1.66751780944847,0.136965905269557,2.11993919262154e-34,5.82925059208767e-34
"peak_7944",6.52831426709655,0.132251636531037,8.57595676907311,0.0838549457941835,2.04764250197656,0.15659548782559,2.25794770540495e-39,6.830234962231e-39
"peak_7945",5.88142396215446,0.165488469367893,6.89006535108049,0.150411353343684,1.00864138892603,0.223629171241344,3.23634077398473e-06,3.23892863893361e-06
"peak_7946",9.01287492593924,0.0559032974120637,10.5735177352719,0.0419629295918729,1.56064280933265,0.0699004012825518,1.01782658678034e-110,7.64719234960173e-110
"peak_7947",8.71031215372233,0.062083709703327,10.8084101192453,0.038682182874897,2.09809796552297,0.0731484672390646,3.13260810811318e-181,3.9272655405469e-180
"peak_7948",8.68062046882974,0.0627258714024871,10.8949575254868,0.0375391375964292,2.2143370566571,0.073100764513834,7.40113162967055e-202,1.04668169440699e-200
"peak_7949",3.09292810306173,0.434988771714802,5.6519055001389,0.231016092006356,2.55897739707717,0.492527791998938,1.02030302198615e-07,1.09574051392277e-07
"peak_7950",3.33393617238985,0.400131500748533,5.85835639741261,0.215064277570756,2.52442022502277,0.454266256458853,1.37117060213935e-08,1.56367587498336e-08
"peak_7951",4.15705834470875,0.300822676842902,6.17385826494172,0.192788232007388,2.01679992023297,0.357297595639473,8.27856751561435e-09,9.58272104177356e-09
"peak_7952",6.18808535033166,0.14880262942123,8.60490814051092,0.0830177707048527,2.41682279017926,0.170394167051173,5.77792432244849e-46,1.95667746107901e-45
"peak_7953",4.38838389143413,0.277646765826148,6.27339394806146,0.186251126660554,1.88501005662733,0.334330970835056,8.59405516760475e-09,9.92954185416230e-09
"peak_7954",7.1880853742288,0.105219349780492,8.99221225140047,0.0725898652616081,1.80412687717166,0.127829573548457,1.56736195079516e-45,5.26980280702764e-45
"peak_7955",5.6334964710455,0.18033687532601,7.85031916933005,0.107832089879434,2.21682269828455,0.210116983362868,2.52849121021582e-26,5.76170679505862e-26
"peak_7956",7.80342154747685,0.0850116203852625,10.6084865627157,0.0414574387106576,2.80506501523883,0.0945816830855284,1.35355707723878e-193,1.81671793950395e-192
"peak_7957",5.61077636794173,0.181762486946155,7.05300391588198,0.142152964888289,1.44222754794025,0.230748920727611,2.04960045917598e-10,2.59815574749865e-10
"peak_7958",3.80342153985272,0.340046408714348,7.22448435158651,0.133950872198317,3.42106281173378,0.365478300235707,3.967684924658e-21,7.71899739422778e-21
"peak_7959",4.54038704817279,0.263398847780085,7.21199342043385,0.134532006064936,2.67160637226106,0.295766476540212,8.3649208247951e-20,1.5624020130282e-19
"peak_7960",6.40168080766967,0.138185122648761,7.60490814058239,0.117404856436726,1.20322733291272,0.181325749367154,1.61458560474033e-11,2.16900368493695e-11
"peak_7961",6.73152858581292,0.123257755235915,8.24302035102036,0.0941110472057937,1.51149176520743,0.155078570066065,9.53569724611076e-23,1.96026056582723e-22
"peak_7962",8.08470765343339,0.0771152938325197,9.34949698733422,0.0641356173573707,1.26478933390083,0.100300278458445,9.29633096970109e-37,2.66911861659225e-36
"peak_7963",8.46954690728128,0.0674864276212056,10.3665034139867,0.0450842199963882,1.89695650670546,0.081160364518193,4.02789350489461e-121,3.30754141880875e-120
"peak_7964",5.33393613729616,0.200065800854956,6.59532207333309,0.166588071441103,1.26138593603693,0.260341901688961,6.32698143310361e-07,6.45462125687972e-07
"peak_7965",5.86231514490778,0.166588072172387,7.12139089574116,0.138823393528008,1.25907575083338,0.216849067882335,3.19474231051332e-09,3.78913644172783e-09
"peak_7966",7.22595356260945,0.103847461200906,9.18348703206382,0.0679338561644015,1.95753346945437,0.124093931407466,2.32628613152124e-56,9.27981179530347e-56
"peak_7967",5.90028300390118,0.164410356404768,7.39992639555313,0.126048850013119,1.49964339165196,0.207169196949931,2.2644064589965e-13,3.32217647823272e-13
"peak_7968",5.5876927713849,0.183222448807353,7.56617573466556,0.118991480929848,1.97848296328066,0.218470676246374,6.76255185095613e-20,1.26736668641765e-19
"peak_7969",5.02581384091626,0.222612668373516,6.74154280616465,0.158356351944203,1.71572896524839,0.273190646528394,1.6892139091752e-10,2.14802334280775e-10
"peak_7970",4.76277948491871,0.243859951063324,7.60490811799194,0.117404857355919,2.84212863307323,0.270650278005739,4.26846564713696e-26,9.68546390003776e-26
"peak_7971",3.33393618243417,0.400131499355637,5.92109215495066,0.210438698909999,2.5871559725165,0.452094718410683,5.24538918617745e-09,6.14129249978166e-09
"peak_7972",6.00853591462268,0.158356351038695,8.07386252935538,0.0997933023906218,2.0653266147327,0.187177552386469,1.30900668772496e-28,3.16025903278269e-28
"peak_7973",3.44085133854271,0.385576375821108,5.75882072575308,0.222612675613252,2.31796938721037,0.445225241271196,9.63294646007489e-08,1.03882546768051e-07
"peak_7974",3.63349641177057,0.360673687683725,5.9514658180534,0.208235090778188,2.31796940628282,0.416470094311439,1.30511866849011e-08,1.49322596800891e-08
"peak_7975",4.4914773958458,0.267901721895111,6.45396619902453,0.174952470026576,1.96248880317873,0.319968264950685,4.30140980644517e-10,5.35590067012105e-10
"peak_7976",7.40828359291355,0.0974882962732984,9.67711619206534,0.0572516062847938,2.26883259915179,0.113056243559801,7.00253190025116e-90,4.25105200524948e-89
"peak_7977",4.72095926229345,0.24742014182751,6.80944686372679,0.154673142706545,2.08848760143334,0.29178845384717,4.10687406326216e-13,5.95780368551476e-13
"peak_7978",4.80342140256081,0.240449160764554,6.4750278241973,0.173680071036136,1.67160642163649,0.296615169894418,8.72215763457844e-09,1.00690304007482e-08
"peak_7979",4.99104841486314,0.225311102341893,6.59532206381741,0.166588071990491,1.60427364895427,0.280208267067159,5.16285361801629e-09,6.04748857346643e-09
"peak_7980",5.95542457556663,0.161298206391258,8.01035958623181,0.102013944354123,2.05493501066518,0.190850609495225,2.45747792866597e-27,5.75711449237783e-27
"peak_7981",5.74202090442332,0.173680070858682,7.02471487416106,0.143553520338409,1.28269396973774,0.225327268053672,6.25662024835653e-09,7.29226909126702e-09
"peak_7982",5.3614168897894,0.198169398949104,6.98121322755577,0.145734205299073,1.61979633776637,0.245986922290129,2.27614178669737e-11,3.03815974888089e-11
"peak_7983",7.65030482808803,0.0896447078533234,10.1045956714814,0.0493680079623982,2.45429084339333,0.102339502529278,2.15053703179007e-127,1.85519331880844e-126
"peak_7984",8.79336789319889,0.0603221101400771,10.5137083396271,0.0428418297825701,1.72034044642825,0.0739876971134773,6.8349789319196e-120,5.56694948907269e-119
"peak_7985",8.50386127384387,0.0666886019077829,10.7350098758374,0.0396788257506412,2.23114860199355,0.0776001211942131,4.29144404378519e-182,5.41168749736438e-181
"peak_7986",6.75243757183732,0.122367796115818,7.95896044209905,0.103847460744263,1.20652287026173,0.160493526297302,2.78997786403606e-14,4.24159100515817e-14
"peak_7987",7.33393624028329,0.100032902862967,8.67028415721757,0.0811579364745274,1.33634791693428,0.128814564566113,1.62463022902862e-25,3.62398951578506e-25
"peak_7988",5.46638646772482,0.191089620864676,7.41089750654,0.125570484842787,1.94451103881518,0.228655171738529,9.14890308555389e-18,1.59738869381462e-17
"peak_7989",4.54038702691984,0.263398849720204,6.90566217601499,0.149600506159372,2.36527514909515,0.302917908460652,2.89812973113383e-15,4.60554549062522e-15
"peak_7990",6.42791235357022,0.136934552719415,7.79276815602848,0.110004464879261,1.36485580245826,0.175647525215168,3.91118178823389e-15,6.17232733818271e-15
