"","RPKM.input","RPKM.IP"
"peak_8073",5.14975683410622e-07,2.95729165432977e-07
"peak_8074",2.69963795084212e-07,4.20196461463794e-07
"peak_8075",1.25489195259285e-06,1.37211315862745e-06
"peak_8076",4.63531989448748e-05,4.47515495257124e-05
"peak_8077",0.000132744618970036,0.00011176678500618
"peak_8078",0.000675632990681357,0.000533046563285556
"peak_8079",0.000733223328764383,0.000463933223485491
"peak_8080",6.08312503451154e-05,7.2426885956083e-05
"peak_8081",0.00106674786123979,0.000749860612236887
"peak_8082",0.000636165362860393,0.000763009195557405
"peak_8083",2.87313216600463e-05,1.68991865341851e-05
"peak_8084",3.37114174144544e-06,3.17762481839378e-06
"peak_8085",1.71444574645244e-05,1.19926418467217e-05
"peak_8086",3.56563068806729e-06,3.74796773451574e-06
"peak_8087",2.63370448550425e-05,2.38321861379533e-05
"peak_8088",0.000132738706069414,9.37399321426164e-05
"peak_8089",3.31094278177677e-05,2.24703469300703e-05
"peak_8090",1.57796845065875e-06,1.89252262721741e-06
"peak_8091",3.79253445912612e-05,6.4346902572474e-05
"peak_8092",0.000986058959372791,0.000827771265191579
"peak_8093",9.48133614781529e-05,7.38797770276553e-05
"peak_8094",0.000151964748813595,0.000205751206990997
"peak_8095",0.000101660993140464,5.99776684471825e-05
"peak_8096",2.79269452006225e-05,2.41171437441522e-05
"peak_8097",3.07007620401905e-06,1.80164979421269e-06
"peak_8098",0.000518313042747236,0.000333253402829047
"peak_8099",5.7916373195663e-07,3.94987319773663e-07
"peak_8100",1.22062073270485e-05,1.0235618405403e-05
"peak_8101",7.42653947081666e-07,4.06354618067464e-07
"peak_8102",3.37757521805125e-06,2.48630949530811e-06
"peak_8103",1.12371391381515e-05,2.11841654559585e-05
"peak_8104",1.32446410542699e-05,1.04466711876385e-05
"peak_8105",0.000197001095515718,0.000303860373258905
"peak_8106",0.00122203888127397,0.0015324095686704
"peak_8107",1.50951621110743e-06,1.18019147810066e-06
"peak_8108",4.79919484025219e-06,6.09044756858807e-06
"peak_8109",4.33030409948033e-06,3.9286626688555e-06
"peak_8110",1.87990957482111e-05,3.38750270327031e-05
"peak_8111",1.89626722956306e-05,1.4299311682772e-05
"peak_8112",1.28766747175762e-06,9.60329864524647e-07
"peak_8113",3.1604453826051e-05,2.58182016494494e-05
"peak_8114",9.91512276895717e-06,8.59827892035963e-06
"peak_8115",6.67205136327743e-05,4.18387267755181e-05
"peak_8116",3.68718627970595e-05,2.68112094051975e-05
"peak_8117",0.00032236542902572,0.000864313950603107
"peak_8118",0.000198054577309919,0.000154114803692098
"peak_8119",0.000287951690415131,0.000176358177420855
"peak_8120",2.30762678729896e-05,2.24703469300703e-05
"peak_8121",3.82263393896045e-05,0.0001385671394021
"peak_8122",7.02321196134466e-05,5.24308095034973e-05
"peak_8123",5.09182867197488e-06,4.36923412529144e-06
"peak_8124",1.21116128183709e-05,8.78844174284613e-06
"peak_8125",3.83084288800618e-06,5.84971841567945e-06
"peak_8126",8.98651894144783e-05,0.000269014828375382
"peak_8127",0.0019194438290355,0.00170320690265906
"peak_8128",1.86732813937736e-05,1.10326347142646e-05
"peak_8129",7.77955786487409e-06,6.47746597595654e-06
"peak_8130",4.69839874265881e-05,5.36959749404504e-05
"peak_8131",3.37024896026391e-05,3.77006334385702e-05
"peak_8132",2.2718563909741e-05,3.74407098167267e-05
"peak_8133",3.1604453826051e-05,5.0047590889702e-05
"peak_8134",2.58070780731825e-06,3.68359832403478e-06
"peak_8135",5.36573393846732e-05,3.9826231057202e-05
"peak_8136",1.96649934917651e-05,1.13570664805555e-05
"peak_8137",6.26069180554153e-05,4.53946402627682e-05
"peak_8138",0.000401165867232007,0.000412455701427512
"peak_8139",1.94488946621852e-05,1.71102874836588e-05
"peak_8140",0.000130631742481011,8.42070576874351e-05
"peak_8141",2.02795245383827e-05,1.22139953957011e-05
"peak_8142",2.22822022384029e-06,2.55944940487939e-06
"peak_8143",8.72884915195694e-05,0.000206772586396909
"peak_8144",3.23876459927856e-07,4.10746640164092e-07
"peak_8145",2.66882054531097e-05,2.48913944107513e-05
"peak_8146",8.73799151732718e-05,6.01372921238075e-05
"peak_8147",0.000600484622694969,0.000459961192462499
"peak_8148",0.000481792340548244,0.000281219796427849
"peak_8149",1.9542850675046e-05,1.50822047539705e-05
"peak_8150",9.48769984893348e-06,1.62283969308414e-05
"peak_8151",8.94655340495718e-05,6.70090729833039e-05
"peak_8152",6.72844211625173e-06,7.68312570140831e-06
"peak_8153",4.27563740742949e-06,4.02188915298794e-06
"peak_8154",0.00016089540129626,0.000108616993792369
"peak_8155",0.000697072269300198,0.00073411495475471
"peak_8156",0.00099827934818553,0.000825705809059623
"peak_8157",2.97784187161014e-05,1.90657489103627e-05
"peak_8158",2.15963767811348e-05,2.18461706264572e-05
"peak_8159",1.88121748964589e-06,2.59536117979605e-06
"peak_8160",0.000203825825399894,0.000124514537720756
"peak_8161",0.000116624885949653,8.77203470993212e-05
"peak_8162",1.86082693476013e-06,1.59455279927428e-06
"peak_8163",3.00994798343343e-06,7.49011564335676e-06
"peak_8164",9.48133614781529e-06,1.24456972053756e-05
"peak_8165",1.63874945764709e-05,1.55350546677029e-05
"peak_8166",3.85922895220005e-08,4.29909277319947e-08
"peak_8167",8.63855071245393e-05,9.61231507564117e-05
"peak_8168",3.60099231472581e-05,7.56852456744699e-05
"peak_8169",3.01998114337821e-05,2.48913944107513e-05
"peak_8170",3.26579356202527e-05,1.92643504615123e-05
"peak_8171",4.22897691672396e-05,4.69267093716367e-05
"peak_8172",0.000114829515567985,7.82490111529467e-05
"peak_8173",0.000103241215831767,0.000135843460986334
"peak_8174",3.25329621512321e-07,1.87860358866202e-07
"peak_8175",1.34845669657818e-05,1.50142772669106e-05
"peak_8176",0.000260795270831265,0.000206545613195595
"peak_8177",0.000240193849077987,0.000336298626613341
"peak_8178",9.92678578978013e-05,0.000116718904088429
"peak_8179",7.95964022285728e-06,6.26698228072106e-06
"peak_8180",5.3669573739117e-06,4.69985593517568e-06
"peak_8181",1.75580299033617e-06,2.38321861379533e-06
"peak_8182",0.000145380487599835,0.000124324571019657
"peak_8183",1.49165563780772e-06,2.88235879544568e-06
"peak_8184",8.4278543536136e-06,2.01249571831606e-05
"peak_8185",1.26417815304204e-05,1.90657489103627e-05
"peak_8186",1.99914455616101e-05,1.43128623216564e-05
"peak_8187",1.86115116975634e-05,1.50937178873704e-05
"peak_8188",3.37114174144544e-05,3.44772292795725e-05
"peak_8189",0.000385574336677822,0.00022958339312895
"peak_8190",0.000149594414776641,0.000301874357747409
"peak_8191",3.79965016762185e-07,2.25745246402094e-07
"peak_8192",6.97213405617125e-05,4.73754972924163e-05
"peak_8193",0.000436141462799504,0.000807911110076618
"peak_8194",0.000347648992086561,0.000405147164345207
"peak_8195",2.71989845048439e-05,2.39766236296985e-05
"peak_8196",0.000127260600739565,0.000313631569575466
"peak_8197",2.08940555850004e-05,1.4299311682772e-05
"peak_8198",4.52976392773117e-06,3.30610866213554e-06
"peak_8199",0.000165747802287734,0.000150937178873704
"peak_8200",6.14969997365242e-05,7.52203374979152e-05
"peak_8201",8.4278543536136e-06,8.65020089451639e-06
"peak_8202",0.000266882054531097,0.000412561622254792
"peak_8203",2.40441727147211e-05,1.69161791802727e-05
"peak_8204",7.59120648945648e-06,5.3741929900968e-06
"peak_8205",0.000557643029730766,0.000419446476027979
"peak_8206",1.88623406961828e-05,1.39210230139156e-05
"peak_8207",4.1170552876848e-05,2.53388185949504e-05
"peak_8208",1.42249328843756e-06,1.02534557781769e-06
"peak_8209",0.000215331678734827,0.00021973275619193
"peak_8210",3.79253445912612e-05,4.55459557303108e-05
"peak_8211",3.12532932279838e-05,2.8069019229145e-05
"peak_8212",4.42462353564714e-05,6.83189335954662e-05
"peak_8213",2.24622983838315e-07,4.86371145672517e-07
"peak_8214",2.29017781348196e-06,2.91717907094023e-06
"peak_8215",1.14925286640185e-05,1.87768739268723e-05
"peak_8216",7.22387516024022e-06,1.08947136630644e-05
"peak_8217",3.11346043423393e-07,3.46832370357999e-07
"peak_8218",9.19402293121483e-06,8.52181201296513e-06
"peak_8219",7.3743725594119e-06,8.53986669943327e-06
"peak_8220",0.000220096657927063,0.000192246301512823
"peak_8221",0.0002893563328074,0.000218461706264572
"peak_8222",0.000113776033773784,8.10294328690413e-05
"peak_8223",5.29750845084283e-05,4.53946402627682e-05
"peak_8224",7.55600735151564e-06,5.91695655838841e-06
"peak_8225",1.89401488753464e-05,3.1691326237868e-05
"peak_8226",0.000332900246967737,0.000190657489103627
"peak_8227",0.000423148520671016,0.000252753574096405
"peak_8228",0.00022695007795088,0.000152072044880274
"peak_8229",8.75368599913703e-06,1.0955746272304e-05
"peak_8230",2.69691339315635e-05,2.47854735834715e-05
"peak_8231",9.63183354698697e-06,1.29374724748889e-05
"peak_8232",1.68557087072272e-05,3.09818419793393e-05
"peak_8233",1.83214225078556e-06,2.90130961679432e-06
"peak_8234",2.59858842569753e-05,2.93930295701424e-05
"peak_8235",0.000211749840634542,0.00036741286962678
"peak_8236",1.68557087072272e-05,3.33650605931347e-05
"peak_8237",2.52835630608408e-05,3.49538730023315e-05
"peak_8238",4.80387698155975e-05,3.40005855568134e-05
"peak_8239",0.00125013172911935,0.00141563185659443
"peak_8240",2.16716254807207e-05,3.01874357747409e-05
"peak_8241",0.00146117924855776,0.00122835059386034
"peak_8242",0.00603434371718733,0.00744120291847363
"peak_8243",1.62074122184877e-06,2.38321861379533e-06
"peak_8244",4.340344992111e-05,2.71686921972668e-05
"peak_8245",2.90760975199669e-05,1.71591740193264e-05
"peak_8246",4.77741743882166e-06,6.75861092671932e-06
"peak_8247",6.68208452322221e-05,4.94801578864174e-05
"peak_8248",2.96937270424499e-06,2.72590364322996e-06
"peak_8249",1.77254368065345e-06,1.78217881009185e-06
"peak_8250",0.000420924503549923,0.000375136263282599
"peak_8251",1.33441027265549e-05,1.28429003076748e-05
"peak_8252",0.000246514739843198,0.00022958339312895
"peak_8253",0.000325676371807497,0.000478459508369577
"peak_8254",9.25355630042033e-06,5.77018020231978e-06
"peak_8255",0.000731116365175979,0.00042878074893201
"peak_8256",3.47648992086561e-05,4.80615753782059e-05
"peak_8257",8.51298419556929e-06,6.28056187396206e-06
"peak_8258",4.97243406863202e-05,3.27295356294559e-05
"peak_8259",1.6259526084142e-05,1.27718039324509e-05
"peak_8260",1.31145700822462e-06,2.50990299435846e-06
"peak_8261",2.5874991436533e-06,4.12533748352876e-06
"peak_8262",6.74228348289088e-05,0.000109628056234585
"peak_8263",0.000449485565526058,0.000401704737458613
"peak_8264",2.85091722657676e-06,5.7584212640029e-06
"peak_8265",2.17179323727735e-05,3.61760363940215e-05
"peak_8266",8.95459525071444e-05,5.29604136398963e-05
"peak_8267",0.000347569182859727,0.000453824605139604
"peak_8268",1.11368075387037e-05,9.19241465321057e-06
"peak_8269",0.000131685224275212,0.000104481685604795
"peak_8270",1.2842444729316e-05,2.12598231897298e-05
"peak_8271",2.20060641455466e-05,1.4828915819171e-05
"peak_8272",7.20581547233962e-05,5.08419970943004e-05
"peak_8273",3.72770481025217e-05,4.17979879957951e-05
"peak_8274",1.70563719061228e-06,3.21545368527942e-06
"peak_8275",0.000258454200177484,0.000241499486197927
"peak_8276",1.04887137059469e-05,8.23522843388431e-06
"peak_8277",7.81491949153261e-05,6.28303089091497e-05
"peak_8278",0.000804179580791235,0.00117404355479599
"peak_8279",2.63370448550425e-05,1.72121344329663e-05
"peak_8280",0.000159463875796005,0.000176358177420855
"peak_8281",5.24696624537716e-06,3.67400023472114e-06
"peak_8282",4.98009575440803e-06,2.91763733325247e-06
"peak_8283",0.000137654954442355,7.89110163234455e-05
"peak_8284",6.88617367917209e-06,7.75030443510677e-06
"peak_8285",5.48788724817189e-07,3.92048391960482e-07
"peak_8286",6.72552479814795e-06,3.86602705534565e-06
"peak_8287",3.23067750221855e-05,2.40969882061528e-05
"peak_8288",3.47364267277317e-06,2.23292554806049e-06
"peak_8289",0.000186466277573701,0.000118366524485168
"peak_8290",0.000193840650133113,0.000148553960259909
"peak_8291",0.00102187734037565,0.000629964120246566
"peak_8292",0.000949538257173799,0.000605867132040413
"peak_8293",7.16367620057156e-05,6.19636839586787e-05
"peak_8294",2.82333120846055e-05,2.3991067378873e-05
"peak_8295",8.72884915195694e-06,1.2823985874232e-05
"peak_8296",4.0734629375799e-05,2.50679291228842e-05
"peak_8297",1.48302977921819e-05,1.43317450219841e-05
"peak_8298",4.82686203888779e-05,3.17762481839378e-05
"peak_8299",1.95372987288315e-05,1.24216242900848e-05
"peak_8300",0.000300593471945552,0.000264272464063082
"peak_8301",1.28896595996443e-05,8.97211713428831e-06
"peak_8302",0.000185412795779499,0.000147759554055311
"peak_8303",7.58506891825224e-06,1.34095767336217e-05
"peak_8304",4.2139271768068e-05,4.44867474575129e-05
"peak_8305",8.14692587515981e-05,0.000156233220237694
"peak_8306",1.91542144400309e-05,1.63214365672044e-05
"peak_8307",1.0410878907405e-05,7.10292606464491e-06
"peak_8308",0.000299188829553283,0.000564028405264895
"peak_8309",5.89949804752952e-06,2.09723238013989e-05
"peak_8310",0.000235979921901181,0.000280425390223251
"peak_8311",1.36952633246221e-05,8.56823834959751e-06
"peak_8312",3.21311947231518e-05,1.84699442569138e-05
"peak_8313",3.05509720318493e-05,2.36335845868037e-05
"peak_8314",4.21730101762089e-07,4.71725061444232e-07
"peak_8315",0.00142711667054524,0.000874906033331087
"peak_8316",0.00230454995158256,0.00159234310343955
"peak_8317",0.00230150655973265,0.00178979717896029
"peak_8318",0.00103803072788674,0.00149772049773627
"peak_8319",6.58426121376062e-06,6.65315196351197e-06
"peak_8320",6.16358695100061e-06,3.94921964597575e-06
"peak_8321",1.91868091111564e-06,1.47240813343684e-06
"peak_8322",4.87235329818286e-06,3.72377908405521e-06
"peak_8323",0.00213540759684684,0.00236176964627117
"peak_8324",9.55840049966996e-05,0.000130053210323862
"peak_8325",8.03667177561958e-05,9.89356991940158e-05
"peak_8326",3.51160598067233e-06,4.18387267755181e-06
"peak_8327",0.000579414986810935,0.000584285763482156
"peak_8328",4.92795372621017e-05,9.26807238698185e-05
"peak_8329",1.98302455379143e-06,5.04681588803717e-06
"peak_8330",4.58035562696391e-06,4.00657042319215e-06
"peak_8331",1.46032962877973e-07,1.96839629986099e-07
"peak_8332",3.09021326299165e-05,2.35673840697538e-05
"peak_8333",0.000313937574672106,0.000224022549696761
"peak_8334",2.16915084821573e-05,1.49614098968646e-05
"peak_8335",0.000740597701323795,0.000441292646654436
"peak_8336",0.000264775090942694,0.000191187093240026
"peak_8337",0.000379253445912612,0.000493326253055634
"peak_8338",0.000174877977837482,0.000125039536603795
"peak_8339",2.32492533892789e-05,2.93108496179426e-05
"peak_8340",1.46064702036509e-06,1.13418558027433e-06
"peak_8341",3.290104680353e-05,3.5381630189423e-05
"peak_8342",4.45970656059045e-06,3.0266652197777e-06
"peak_8343",9.00126849476136e-05,7.07675147450829e-05
"peak_8344",3.34535211784604e-06,5.54983549401915e-06
"peak_8345",2.13937841284037e-05,3.60538200548525e-05
"peak_8346",6.1804265259833e-05,5.85212570720854e-05
"peak_8347",1.71798569515969e-05,2.17545083720805e-05
"peak_8348",1.46248060842118e-05,1.99068848917022e-05
"peak_8349",1.90542794081699e-05,1.67861484971671e-05
"peak_8350",1.03727438198321e-05,8.43292740266041e-06
"peak_8351",2.45812418647063e-06,4.89883826169041e-06
"peak_8352",0.000297382860763223,0.000241045539795299
"peak_8353",0.00118270889429044,0.000686366960773056
"peak_8354",0.000501457334040009,0.000378137353388859
"peak_8355",2.73964120223961e-05,2.21568322707136e-05
"peak_8356",0.000114829515567985,0.000104067212802396
"peak_8357",3.16372725735339e-06,1.85608926308048e-06
"peak_8358",0.000206482431663533,0.000124456972053756
"peak_8359",0.000180683206386028,0.00037343167380598
"peak_8360",0.000227552067547567,0.000150341374220256
"peak_8361",0.01212768241485,0.0124459620074438
"peak_8362",0.000296801372360231,0.000226393471000888
"peak_8363",0.000287389833458224,0.00019923707611329
"peak_8364",9.09455227107278e-06,5.41701241294875e-06
"peak_8365",7.63774300796232e-05,4.80615753782059e-05
"peak_8366",4.2139271768068e-05,4.63403619349092e-05
"peak_8367",4.1952814813342e-06,9.0513096320398e-06
"peak_8368",2.66329667073463e-06,4.12823449018854e-06
"peak_8369",3.87681300266225e-05,6.2281446440518e-05
"peak_8370",5.36318004320865e-06,6.06637465329721e-06
"peak_8371",6.74228348289088e-05,0.000131077023758743
"peak_8372",1.50497399171671e-05,1.83848293064211e-05
"peak_8373",1.40464239226893e-05,1.08568847961787e-05
"peak_8374",9.69203250665563e-05,0.000170797333988665
"peak_8375",2.55314411300647e-05,2.14956973008991e-05
"peak_8376",3.14423797038661e-05,2.01656959628836e-05
"peak_8377",0.000173974993442452,0.000414680038800388
"peak_8378",1.41166560423028e-05,1.14394493462176e-05
"peak_8379",6.62188556355354e-06,1.36183920788305e-05
"peak_8380",2.73335816873954e-06,3.0917430665453e-06
"peak_8381",1.58022269130255e-05,1.8867147359213e-05
"peak_8382",4.35439141603369e-05,4.50163515939118e-05
"peak_8383",4.10857899738663e-05,0.000104861619006995
"peak_8384",1.11123921222302e-05,1.02006952530195e-05
"peak_8385",7.89230508030705e-05,6.28351395944923e-05
"peak_8386",0.000202268504486726,0.000174996338212972
"peak_8387",4.34217713436179e-05,4.20689894435176e-05
"peak_8388",1.52266499093325e-06,1.19544271743534e-06
"peak_8389",8.39775487377926e-05,7.33123440243707e-05
"peak_8390",3.39455244798325e-05,1.96836204028281e-05
"peak_8391",0.000346946670890426,0.000319616096316774
"peak_8392",3.74295884528133e-05,2.20564546217921e-05
"peak_8393",2.52835630608408e-05,3.57861080738156e-05
"peak_8394",8.03082481232987e-06,4.64395918319861e-06
"peak_8395",0.000139059596834624,0.000108436446927688
"peak_8396",3.19852303781721e-05,4.92914693214697e-05
"peak_8397",4.08767286841733e-07,2.5898678217038e-07
"peak_8398",5.74147577839926e-05,3.99189117810718e-05
"peak_8399",3.30631209257149e-05,2.35877534596153e-05
"peak_8400",7.25731902672282e-06,6.09044756858807e-06
"peak_8401",4.37194944593705e-05,2.68112094051975e-05
"peak_8402",2.29424924070592e-05,2.03014918952936e-05
"peak_8403",4.42462353564714e-05,8.89734949150257e-05
"peak_8404",2.73905266492442e-05,2.40969882061528e-05
"peak_8405",2.31765994724374e-05,1.72783349500162e-05
"peak_8406",0.000256522816888114,0.000294724701906023
"peak_8407",8.4278543536136e-06,1.07550378468712e-05
"peak_8408",0.000191031365348575,0.000196747936672215
