"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_11537",5.42820059588431,0.231016085502885,6.93401698748655,0.124167418351786,1.50581639160224,0.262270807086839,4.69328769667964e-09,5.47576577342482e-09
"peak_11538",5.60223000738495,0.217494455115118,7.02712639449862,0.120224585861165,1.42489638711368,0.248511139219957,4.91221278272875e-09,5.72299842911709e-09
"peak_11539",5.56906314491612,0.220008924818014,7.08602008309858,0.117795556045535,1.51695693818247,0.249559045792942,6.06373867914666e-10,7.47767560860236e-10
"peak_11540",6.60223008032976,0.153791807469345,7.93401700043602,0.0877996238017619,1.33178692010626,0.177089506338207,2.73009202958127e-14,4.18591957086179e-14
"peak_11541",5.75750824667236,0.206099287174584,7.18811827327171,0.113700296734311,1.43061002659935,0.235381969264463,6.0912429446991e-10,7.50892012826964e-10
"peak_11542",6.85704399611525,0.140792619247805,8.27082933404646,0.0781263163980014,1.4137853379312,0.161016404333883,8.14610824386681e-19,1.47700177737527e-18
"peak_11543",6.50035045939633,0.15931901420288,7.81720333471226,0.0914270829368274,1.31685287531593,0.183688483395756,3.77885932706391e-13,5.50808698041212e-13
"peak_11544",6.31272343751657,0.17002324012442,7.42705700977555,0.104664098127889,1.11433357225898,0.199655889852104,1.19383829047323e-08,1.35833661954319e-08
"peak_11545",5.8976859129665,0.196325924844562,7.24090568938479,0.111639093266501,1.34321977641829,0.225847634457184,1.3616762749409e-09,1.64435998479877e-09
"peak_11546",8.17070453010155,0.0893005813784412,9.71828831618348,0.0473078339995291,1.54758378608193,0.101057532726982,3.08793160470032e-53,1.17868816294016e-52
"peak_11547",7.42820072583374,0.115508046796028,8.90704995729459,0.0626666679334439,1.47884923146085,0.131412404037557,1.11292854058497e-29,2.75272007467785e-29
"peak_11548",7.01316320301222,0.133377203724415,8.24090569847483,0.0789407601374986,1.22774249546262,0.154987488659567,1.17275701526879e-15,1.90344631645359e-15
"peak_11549",6.6505931062599,0.151235532924366,8.04207674660737,0.0845722807551705,1.39148364034747,0.1732762431399,4.85637571685478e-16,7.99167956445842e-16
"peak_11550",8.37161722912814,0.0832940372432525,9.86563003270319,0.0449527149298285,1.49401280357505,0.0946501091587529,1.98623019112048e-56,7.98873890512783e-56
"peak_11551",3.72776079840532,0.416470082301637,5.78793868092152,0.184718169927402,2.0601778825162,0.45559643115482,3.06383010039019e-06,3.06626434604597e-06
"peak_11552",4.66636029503214,0.300822682458968,6.59866836246564,0.139470592963114,1.9323080674335,0.331581551872378,2.81235030442782e-09,3.32689539982514e-09
"peak_11553",7.75750837239774,0.103049645662947,10.0470259684517,0.0422136706444183,2.28951759605401,0.111360780281214,3.16664601156328e-94,1.97911804854401e-93
"peak_11554",8.34736968334903,0.0839969529397014,9.99803118138155,0.0429365917405392,1.65066149803253,0.0943347176887677,7.42965989218682e-69,3.51109711685336e-68
"peak_11555",5.92415812899843,0.19453295642566,7.33293482814511,0.108134564423268,1.40877669914668,0.222567188481835,1.22843598205674e-10,1.57735232762285e-10
"peak_11556",6.27208148199072,0.172435035736439,8.46453171570048,0.0730537030366012,2.19245023370976,0.187271686172917,5.84560018679067e-32,1.5210635903882e-31
"peak_11557",7.33262306408779,0.119398291083063,8.97354536873529,0.0612389938524352,1.6409223046475,0.134187056260143,1.09312742063936e-34,3.01901007382478e-34
"peak_11558",7.28234985420288,0.121496839992787,8.83734098488186,0.0641990865900743,1.55499113067897,0.137415445288634,5.46834564142692e-30,1.36374005053296e-29
"peak_11559",11.1693220196423,0.0315876551035656,13.0923181276328,0.0146923401832644,1.92299610799044,0.0348374053876151,0,0
"peak_11560",12.9869158527994,0.0168245034755982,14.891613519691,0.00787535307134398,1.90469766689159,0.018576466378957,0,0
"peak_11561",11.2335726315087,0.0308920484119102,12.5329379686002,0.0178355324387568,1.29936533709148,0.0356710649020106,8.15947163071381e-291,1.58344032094076e-289
"peak_11562",3.60222995927482,0.43498879402326,5.90159546049895,0.177583482474012,2.29936550122413,0.469841590650631,4.94244022251683e-07,5.09845530994589e-07
"peak_11563",5.69738728933618,0.21043869207932,8.03711048687406,0.0847179697453718,2.33972319753789,0.226851440926636,3.04875979256025e-25,6.713861361366e-25
"peak_11564",11.0353413923676,0.0330889877222376,12.3625167693127,0.0189206923936134,1.32717537694512,0.0381165804810491,6.30704597668869e-266,1.11183751975825e-264
"peak_11565",9.58781340691038,0.0546459714794165,10.7011224636799,0.0336512952578383,1.11330905676957,0.0641762561850805,1.02688954375168e-67,4.78271647671369e-67
"peak_11566",10.7145512170013,0.0369800261120544,12.0321270955592,0.0212161035372957,1.3175758785579,0.0426338524894392,5.20379121639118e-210,7.19598114713735e-209
"peak_11567",4.53511573463775,0.314821835620203,6.30014486727466,0.154673142291708,1.76502913263691,0.35076567626416,2.42780385082463e-07,2.55601019352831e-07
"peak_11568",8.56486331003781,0.0778982103219245,10.1286644389226,0.0410360266552797,1.56380112888482,0.0880459346826289,7.05964539502626e-71,3.42022540536657e-70
"peak_11569",8.09699484878133,0.0916112266925441,10.4801683552968,0.0363294390553052,2.38317350651543,0.0985517374472849,1.72253629743593e-129,1.45090960104998e-128
"peak_11570",6.18719255935988,0.177583481418035,7.73371834651924,0.0941110472159142,1.54652578715936,0.200979553595349,7.07797945528733e-15,1.1110511309897e-14
"peak_11571",6.72776097157845,0.14724444553474,8.12866443211978,0.082072053089443,1.40090346054132,0.168572678850975,4.76969920902959e-17,8.16215292581376e-17
"peak_11572",5.84323814627672,0.200065800522848,7.73371834347287,0.0941110473152759,1.89048019719615,0.221095482422394,6.12703530245799e-18,1.0801043403417e-17
"peak_11573",3.84323802603333,0.400131521625675,5.94466419058199,0.174952470284374,2.10142616454867,0.436707661777121,7.47231852492151e-07,7.62306328090948e-07
"peak_11574",8.44657929375127,0.0811579368392598,10.7026914620439,0.0336330015530381,2.25611216829267,0.0878509503401608,9.49585074240912e-146,9.11180802540311e-145
"peak_11575",8.7088525840957,0.0741062667350216,10.0568737561022,0.0420698416820144,1.34802117200648,0.0852150826419434,1.14978273767827e-56,4.64201329057989e-56
"peak_11576",5.95015334013574,0.192788231076629,7.37290123575393,0.106647085557713,1.42274789561819,0.220319997296445,5.31731121264815e-11,6.96113606977067e-11
"peak_11577",6.48264845319103,0.160299448307468,7.67098259387596,0.0961796688693085,1.18833414068494,0.186939671767886,1.0301417447656e-10,1.33025573303561e-10
"peak_11578",8.42820076137618,0.0816765232547245,10.2855615835505,0.0388642176770589,1.85736082217433,0.0904515440792737,5.31474579712928e-94,3.31567392008209e-93
"peak_11579",4.14279832825219,0.360673698647368,6.30014485788894,0.154673142794835,2.15734652963675,0.392440168114137,1.92866399957756e-08,2.16542973650001e-08
"peak_11580",4.95015329922665,0.272643714653167,7.08602007451072,0.117795556396133,2.13586677528407,0.297002330160465,3.20618122303161e-13,4.68567102903976e-13
"peak_11581",4.84323810451558,0.282935749911699,7.18811826145225,0.113700297200063,2.34488015693666,0.304926863398215,7.35815116002634e-15,1.15450733182341e-14
"peak_11582",4.14279833873949,0.360673697336457,6.38076331907825,0.150411354793455,2.23796498033876,0.39078009139304,5.11362165487275e-09,5.95114577943195e-09
"peak_11583",10.2912751519656,0.0428229526913761,11.5515593000816,0.025060993667467,1.26028414811599,0.0496171207971779,1.25494725896816e-142,1.18128731115916e-141
"peak_11584",14.1143421387291,0.0113827629430701,16.1109381222936,0.00516111330475974,1.99659598356457,0.0124981751767565,0,0
"peak_11585",12.3326231408276,0.0211068353433624,14.7869683749638,0.00816621288038688,2.4543452341362,0.0226315163190797,0,0
"peak_11586",6.65059311650938,0.151235532387147,8.49019660115002,0.07240678839224,1.83960348464064,0.167675069053365,2.62732773395097e-28,6.26471400475384e-28
"peak_11587",7.73525555426356,0.103847461652112,9.0395957623835,0.0598530756012005,1.30434020811994,0.119861110440275,7.0148991114166e-28,1.65359717740368e-27
"peak_11588",8.63063858484344,0.0761425320788439,11.1678141932321,0.0286258031596155,2.53717560838867,0.0813456930569006,7.27015374003855e-214,1.02477365434358e-212
"peak_11589",4.89768584618953,0.277646770583072,6.65161724711382,0.136934552342346,1.75393140092429,0.309578415039707,7.32776524674466e-09,8.45337734234402e-09
"peak_11590",6.91098280371691,0.138185123038768,8.19705140827458,0.0801497242084422,1.28606860455767,0.159747006323318,4.11748543255248e-16,6.79674507427294e-16
"peak_11591",6.53511588212502,0.157410933166172,7.94466424411598,0.0874762355273278,1.40954836199097,0.180084127295709,2.49494987985887e-15,3.99977155331766e-15
"peak_11592",5.04968893815628,0.263398858205737,6.58512183806597,0.140126928403527,1.53543289990968,0.298352994150746,1.32792418518851e-07,1.41940272390434e-07
"peak_11593",9.22494759926926,0.0619690583137462,11.0457902577352,0.029862359054099,1.82084265846597,0.0687889864939903,1.07463453507006e-154,1.09486294984785e-153
"peak_11594",6.25132292349467,0.17368006996298,8.53668150155543,0.0712496294660637,2.28535857806077,0.187726598511958,2.14150976556619e-34,5.86882106639343e-34
"peak_11595",9.39546399065543,0.0584130149600416,10.542826251928,0.0355490286971328,1.1473622612726,0.0683799220589185,1.73156196515013e-63,7.64580069761637e-63
"peak_11596",7.96297748679307,0.0959666469009688,9.19705141257242,0.0566744135956411,1.23407392577936,0.111452170707889,8.51185962461964e-29,2.05685955630851e-28
"peak_11597",6.4647265694284,0.16129820696867,8.63198846295401,0.068934635442993,2.16726189352561,0.175411216974385,2.27966280911112e-35,6.36578151613134e-35
"peak_11598",5.50035038560217,0.22531110495404,6.95523347450896,0.12325775466496,1.4548830889068,0.256822049317553,7.35353425247407e-09,8.48098639939077e-09
"peak_11599",5.14279835731138,0.255034848717043,6.76409198113936,0.131699435248527,1.62129362382798,0.287032246955469,8.0940082939194e-09,9.30941968295403e-09
"peak_11600",5.72776089591123,0.208235088290686,7.04702595372433,0.11939829020583,1.3192650578131,0.240037083024368,1.94153816795002e-08,2.17917803605634e-08
"peak_11601",6.51783791183731,0.158356351421564,8.81430344559663,0.0647137168285789,2.29646553375932,0.171068988309534,2.18114054233222e-41,6.86081347435988e-41
"peak_11602",10.9992241041259,0.0335057755354779,12.3354654447459,0.0190989132109076,1.33624134062006,0.0385668961472608,2.44715380567754e-263,4.28669571826397e-262
"peak_11603",6.81522381325659,0.142848094866769,7.99162772515893,0.0860639703061132,1.17640391190234,0.166771054404953,8.69198380138156e-13,1.24391786358131e-12
"peak_11604",11.7798762366713,0.0255634709541367,13.1223769041567,0.0145400760706985,1.34250066748543,0.0294092648465081,0,0
"peak_11605",1.72776265479531,0.832938761885136,5.71518226568796,0.18943514211994,3.98741961089266,0.854208730072825,1.5209611716549e-06,1.53068259692404e-06
"peak_11606",6.56906321213338,0.155569806566458,7.81139771361208,0.0916112262699033,1.2423345014787,0.180539692813878,2.96697262922634e-12,4.13918372438182e-12
"peak_11607",6.93721434607413,0.136934553274052,8.18811828368056,0.0803982510734072,1.25090393760643,0.158792160295173,1.66840864835351e-15,2.69120724465497e-15
"peak_11608",9.17622155713389,0.0630244256584986,10.6104181611011,0.0347259505923571,1.43419660396721,0.0719581118079599,1.0958564785664e-88,6.46410701022392e-88
"peak_11609",9.61650431277096,0.0541052912925388,11.3089276804685,0.0272595061993353,1.69242336769756,0.0605843479405444,5.01587656531314e-172,5.71545934942261e-171
"peak_11610",8.54794000458864,0.0783564390951493,9.78349740578973,0.0462506795696198,1.23555740120109,0.0909882237203742,2.65618489583836e-42,8.4919469120296e-42
"peak_11611",7.93070108139844,0.0970461707400205,9.02962891833303,0.0600601802716331,1.09892783693459,0.114127929857995,3.01825005627178e-22,6.10701997367141e-22
"peak_11612",8.01316324540316,0.0943119255014023,9.22133606484382,0.0561994196580242,1.20817281944066,0.109786674734729,1.81298288372712e-28,4.33863399601434e-28
"peak_11613",7.36196702532552,0.118190182942854,8.89062440911714,0.0630244253697617,1.52865738379162,0.133944008135158,1.80751821248504e-30,4.5569454789288e-30
"peak_11614",6.95015340786644,0.136321867393986,8.49019660272054,0.0724067883528291,1.5400431948541,0.154358006399531,9.60111136055151e-24,2.03072811802476e-23
"peak_11615",7.77215513932666,0.10252787229554,9.1609821572549,0.0573873273331455,1.38882701792824,0.117495828851138,1.53432579189682e-32,4.05331137702999e-32
"peak_11616",6.95015340079853,0.136321867727913,8.10986683818781,0.0826084773964354,1.15971343738929,0.159398279950923,1.72479628450899e-13,2.55083544862382e-13
"peak_11617",8.96297751581913,0.0678586667337255,10.7715865438566,0.032839450710526,1.80860902803749,0.0753871882615613,1.72895087152899e-127,1.43279565047282e-126
"peak_11618",5.3127234139634,0.240449160163574,7.6187526239777,0.0979365207034891,2.3060292100143,0.259629271255569,3.28321180568796e-19,6.03184603283113e-19
"peak_11619",3.46472667662239,0.456220040640874,6.90159547881781,0.125570485866858,3.43686880219542,0.473185649904603,1.88940030532154e-13,2.78950779227866e-13
"peak_11620",7.20888768599747,0.124629869407363,8.5714469245654,0.0703963095981831,1.36255923856794,0.143137152569288,8.72114245809995e-22,1.74574039149715e-21
"peak_11621",4.04968891322504,0.372502189119115,6.16098210620435,0.162315872375686,2.11129319297931,0.406330295080867,1.01809809043105e-07,1.09848677316716e-07
"peak_11622",5.53511582858836,0.222612669647964,7.42705700125719,0.104664098436882,1.89194117266883,0.24598978031195,7.29164204412466e-15,1.14420149675415e-14
"peak_11623",4.0496888946515,0.372502191516947,6.02712635793137,0.170023239552788,1.97743746327987,0.409470107124017,6.85208108614857e-07,7.00733895709459e-07
"peak_11624",4.14279840217769,0.360673689406686,6.86842862509791,0.127022215516738,2.72563022292022,0.382387427969954,5.09453608329985e-13,7.37616426020926e-13
"peak_11625",7.51783794057722,0.111974851626787,8.88510740476981,0.0631450463753764,1.3672694641926,0.128552184262317,1.01419410247219e-26,2.32313993781694e-26
"peak_11626",7.65059315557948,0.10693967150522,9.09560614799723,0.0587024285891102,1.44501299241776,0.121992082965535,1.1402205860958e-32,3.02255527854283e-32
"peak_11627",10.4703512168895,0.0402460234355794,12.5812888747963,0.0175391499947816,2.11093765790674,0.0439017560346233,0,0
"peak_11628",10.4247285990871,0.0408874347367928,12.3455436904884,0.0190323198672778,1.92081509140126,0.0451000168122318,0,0
"peak_11629",8.61040409709007,0.0766783764481589,10.5296267531755,0.0357120237347702,1.91922265608538,0.0845867721571425,2.85084776842806e-114,2.11124247350824e-113
"peak_11630",6.80100994904123,0.143553522038168,7.77606464254008,0.0927399491625298,0.975054693498848,0.170904391843135,5.80814130912035e-09,6.73847492080479e-09
"peak_11631",4.60222995330875,0.307583584829515,6.54370190160286,0.142152965385304,1.9414719482941,0.338843798198057,5.03053949465965e-09,5.85740800319362e-09
"peak_11632",11.8830009690733,0.0246659588277617,13.833676036828,0.0113633266555793,1.95067506775468,0.0271575904170453,0,0
"peak_11633",11.1603029775675,0.0316865450613254,12.4700699105075,0.0182284047963411,1.30976693293999,0.036555599817377,1.92183849885549e-281,3.57916589249217e-280
"peak_11634",9.99610812259059,0.0474355208440616,11.4765043680879,0.0257214341373654,1.48039624549731,0.0539603632852445,5.26272408132543e-166,5.79652661930407e-165
"peak_11635",3.60222994220801,0.434988796596175,5.81139764987752,0.183222451973809,2.20916770766951,0.47200179519076,1.43142329104706e-06,1.44245826332713e-06
"peak_11636",6.8842654721852,0.139470593294241,8.59866839171562,0.0697352967920017,1.71440291953042,0.155932862585582,2.03092681502868e-28,4.85432498689621e-28
"peak_11637",7.19808093299433,0.125097525230745,8.71828831284248,0.0669033803763647,1.52020737984816,0.141864205649103,4.2844251478423e-27,9.8974649630715e-27
"peak_11638",5.23026121803761,0.247420145981777,7.03711047773063,0.119809301310391,1.80684925969302,0.274901789378029,2.47041054566995e-11,3.28913313354501e-11
"peak_11639",4.39072582062873,0.330976901064952,6.23224079881994,0.158356352117294,1.84151497819121,0.366909297110689,2.59716006189808e-07,2.72829793917057e-07
"peak_11640",6.31272346877169,0.170023238282695,8.50825309346313,0.0719550885330741,2.19552962469145,0.184622413924339,6.51253786399949e-33,1.73300796319525e-32
"peak_11641",3.95015335195666,0.385576374588616,6.84588605296651,0.128018483571033,2.89573270100985,0.406273138455807,5.10850406056639e-13,7.39561511474328e-13
