"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_888",6.48079137521094,0.158356351579342,8.62556696792451,0.0699809886077959,2.14477559271357,0.173130217930919,1.5133972319624e-35,3.92746725720767e-35
"peak_889",4.10575182939744,0.360673694285277,6.49416073834147,0.146483487180998,2.38840890894403,0.389285132776605,4.24802083539484e-10,5.15511311092287e-10
"peak_890",5.74960811228033,0.204027881531905,8.37402819613144,0.0763555185088296,2.62442008385111,0.217847517035131,1.00507166119051e-33,2.51228389119352e-33
"peak_891",6.1718411062118,0.17625324892932,7.93864205283219,0.0887917415343721,1.7668009466204,0.197355466463887,1.7395096270593e-19,3.06575066259675e-19
"peak_892",5.80619161746328,0.200065800180455,7.78299117894086,0.0937131130131036,1.97679956147759,0.220926391692763,1.81360342367323e-19,3.19190965300094e-19
"peak_893",5.05994821088055,0.259115657416124,7.85424985611391,0.0914270833281482,2.79430164523337,0.274772329828136,1.35626368369553e-24,2.75941484429219e-24
"peak_894",5.56518349021877,0.217494453864951,7.30363886225636,0.110649658056057,1.73845537203759,0.244022912803913,5.23631926252048e-13,7.25035840723689e-13
"peak_895",6.92593092631436,0.135717332340157,9.03635499693123,0.0606946364775754,2.11042407061687,0.148670887948046,4.90009430108723e-46,1.52223848375906e-45
"peak_896",6.5486954195119,0.154673143239376,7.70802912789574,0.0961796688603661,1.15933370838384,0.182138159253923,9.75599425540994e-11,1.22547627445426e-10
"peak_897",7.30542431170318,0.11899148162525,8.55602603874806,0.0716880927296983,1.25060172704488,0.138917799606573,1.10359307132683e-19,1.95780885378846e-19
"peak_898",5.93864190128216,0.191089623307244,7.34545904250347,0.109057493503856,1.4068171412213,0.220019952022234,8.07777247051346e-11,1.0194250222894e-10
"peak_899",9.06575395245448,0.0646487108038002,10.4246542825899,0.0375137475626063,1.35890033013538,0.0747444783329019,3.67546851793693e-74,1.64841080299232e-73
"peak_900",7.48945627447009,0.111639093959014,9.31420811970654,0.0551225439905889,1.82475184523645,0.124506152476516,6.17390606400767e-49,2.00497378616558e-48
"peak_901",7.10575195901638,0.127517430813266,8.45649036418669,0.0742042257103056,1.35073840517031,0.147536307112315,2.71047626247872e-20,4.90149855591065e-20
"peak_902",5.23503485823503,0.243859959271714,6.91661573350868,0.126532724657407,1.68158087527365,0.274732972787746,4.6558358008491e-10,5.64096308619842e-10
"peak_903",10.5309679428617,0.0389065919837203,12.4509934727445,0.0185864314071367,1.92002552988289,0.0431181902466719,0,0
"peak_904",12.380130201393,0.0204972943650486,14.1680435464295,0.0102507165635677,1.78791334503652,0.0229175973037634,0,0
"peak_905",9.30787584778981,0.0594452137221032,10.5117154111024,0.0363987480443018,1.2038395633126,0.06970367475917,3.90134673964804e-67,1.61522667256403e-66
"peak_906",5.31520522411656,0.237177592984281,7.1796501413898,0.115508046155352,1.86444491727325,0.263809242329184,7.89328383797269e-13,1.08460982519358e-12
"peak_907",4.69071440019698,0.29448885660132,7.61534710726086,0.0993192225578608,2.92463270706388,0.310786085933675,2.47040524378945e-21,4.60088365258022e-21
"peak_908",5.3536793466401,0.234036031949377,6.70160284441156,0.136321866360761,1.34792349777146,0.270844072165464,3.2330212279415e-07,3.32574009917722e-07
"peak_909",7.34415671225039,0.117404857385378,8.90826841142118,0.0634496552330313,1.56411169917079,0.133453209271652,5.01578359057015e-32,1.21199515289172e-31
"peak_910",7.90665189181852,0.0966100058617039,9.30998971141671,0.0552031914763978,1.40333781959819,0.111269427373412,9.05854429385417e-37,2.41105977938598e-36
"peak_911",7.08303187925659,0.12852548951039,8.30363887606869,0.0782411236518375,1.2206069968121,0.150467519683474,2.4876939599325e-16,3.93680480264191e-16
"peak_912",6.81999747641277,0.140792618562283,8.90547519441429,0.0635111077440874,2.08547771800151,0.154454595039045,7.58817126325867e-42,2.20875694034036e-41
"peak_913",6.2756769434896,0.17002323778363,8.72713795037843,0.067560385240418,2.45146100688882,0.182954383692965,3.05173037062288e-41,8.81352155383453e-41
"peak_914",7.77108790238068,0.101257341590761,8.96838940553222,0.0621412743730549,1.19730150315154,0.118804827546548,3.45994545354064e-24,6.96107030346427e-24
"peak_915",7.26562330475771,0.120644220108102,8.71761518077801,0.0677837258579007,1.4519918760203,0.138382300418699,4.67045645602554e-26,9.86488808802949e-26
"peak_916",8.74237663622432,0.0723157681868666,10.4256294055522,0.0375010718636597,1.68325276932792,0.0814610378645029,3.70710928742834e-95,2.05390399502219e-94
"peak_917",8.12811981434085,0.089472148402682,9.8498978513226,0.0457825432490525,1.72177803698175,0.100505256275607,4.34046632217549e-66,1.77164166091365e-65
"peak_918",6.7204617831501,0.145734206202089,8.09392028251613,0.0841396831312469,1.37345849936603,0.168279364549995,1.65066839685927e-16,2.62632630680823e-16
"peak_919",8.28067769041216,0.0848644142618328,10.356750216938,0.0384070571717965,2.07607252652583,0.0931507960572912,2.4577824812397e-110,1.55594277398003e-109
"peak_920",7.15014608529233,0.125570485299975,8.80414102401607,0.065781231538328,1.65399493872374,0.141757246475261,9.30898013448355e-32,2.23443647034658e-31
"peak_921",7.79923895647878,0.100274236884837,10.2660245878661,0.0396338808754647,2.46678563138735,0.107822850235505,3.83564724225945e-116,2.55014371043944e-115
"peak_922",5.62931383932717,0.212713772197182,7.51629974692291,0.102787765319752,1.88698590759575,0.23624663313914,6.8931902779522e-16,1.07353517119142e-15
"peak_923",4.19321470853126,0.349904880271534,6.87152782666063,0.128525489290588,2.67831311812937,0.37276295221683,3.35961340978827e-13,4.69435957452828e-13
"peak_924",7.96993814099669,0.094514094772679,9.64244079294482,0.0491954925233711,1.67250265194813,0.106550976104578,7.96119323833634e-56,2.84405037223841e-55
"peak_925",12.6538514658767,0.0186422094324761,14.6655310668944,0.00862729984203819,2.01167960101767,0.0205417203511601,0,0
"peak_926",8.18790105133565,0.087637482472455,10.827200836788,0.032628804219143,2.63929978545231,0.0935145291715352,1.50884615645592e-175,1.5629442911398e-174
"peak_927",6.42768001043614,0.161298208379671,7.58773489323822,0.100274236435114,1.16005488280207,0.189926389616442,5.04694785166327e-10,6.10273201148538e-10
"peak_928",9.26814335607887,0.0602694500511913,11.5781198145644,0.0251522354567997,2.30997645848551,0.0653072855717905,2.39397022217537e-274,3.97909904083333e-273
"peak_929",6.91310686830937,0.136321867668273,8.10370130466025,0.0838549456190428,1.19059443635089,0.160047814688747,5.07281778743069e-14,7.34661635456376e-14
"peak_930",4.35367929520715,0.330976900109445,6.23409790196925,0.160299447552984,1.88041860676211,0.367752104048828,1.58308212951852e-07,1.65931233760219e-07
"peak_931",7.81311112505359,0.0997933027475958,9.63908178047318,0.0492527965589639,1.82597065541959,0.11128585330364,8.39133021239166e-61,3.21142189486762e-60
"peak_932",6.01264248043362,0.186251126808341,7.18886868070143,0.115139598137818,1.17622620026781,0.218967137847631,3.89984767004114e-08,4.25053703799669e-08
"peak_933",7.88711170900095,0.0972664798994767,9.73659828662363,0.0476160316279356,1.84948657762269,0.108296142563929,1.08118730722418e-65,4.39387885212078e-65
"peak_934",7.96373298850701,0.0947175700061758,9.32678984368573,0.054882705797403,1.36305685517872,0.109469307823826,6.86224701311045e-36,1.79020037823551e-35
"peak_935",7.16103440744073,0.125097524875321,9.1680435398689,0.0579868094959211,2.00700913242817,0.137883503708621,2.68146800711602e-48,8.61126245615877e-48
"peak_936",4.62931379473852,0.300822678970742,6.89424791057383,0.127517430378718,2.26493411583531,0.326733795845372,2.07396655962329e-12,2.80351583431852e-12
"peak_937",6.9259309184967,0.135717332707869,8.61192436213421,0.0703126538628189,1.68599344363752,0.152849806432075,1.3633535781443e-28,3.04950568084361e-28
"peak_938",9.91471620767355,0.0481701854610445,11.2779522388153,0.0279097734910728,1.36323603114175,0.0556715566195571,1.01307224896793e-132,7.76916893634193e-132
"peak_939",6.10575192324688,0.180336876465881,8.23409793661532,0.0801497243587413,2.12834601336844,0.197345804345028,2.0294002053608e-27,4.4198422783968e-27
"peak_940",6.23503491931927,0.172435037464735,7.41780989008088,0.106356888771899,1.18277497076161,0.202597207753047,2.64058228621832e-09,3.08135804714761e-09
"peak_941",4.42768000278135,0.322596367257016,7.46410352247139,0.104664098891658,3.03642351969004,0.339150387297619,1.729282475485e-19,3.04874054537408e-19
"peak_942",4.49806926025486,0.314821829142558,6.82498524526802,0.130615471407417,2.32691598501315,0.340841867604365,4.336449263319e-12,5.79189533446573e-12
"peak_943",5.59760496447058,0.215064272669254,7.20713088161825,0.114413158326209,1.60952591714766,0.243604207178522,1.95914171115484e-11,2.54273967085277e-11
"peak_944",7.08303189144439,0.128525488967503,9.04145286515631,0.0605874966888401,1.95842097371192,0.142090273512313,1.61437374248572e-43,4.81644738417163e-43
"peak_945",7.79225251516028,0.10051732667415,9.18886869166599,0.0575697994225497,1.39661617650571,0.115836154258176,8.92673984916463e-34,2.23484947539351e-33
"peak_946",6.19321474718042,0.174952469922371,7.5946876515203,0.100032902269489,1.40147290433988,0.201531503848046,1.77393241005445e-12,2.40243637567248e-12
"peak_947",5.80619163259496,0.200065799131262,8.16103447218475,0.0822051791554387,2.35484283958979,0.216296126595152,6.63831724442002e-28,1.46057686255655e-27
"peak_948",9.72046187411285,0.0515248230188721,10.9283590923008,0.0315046981880125,1.207897218188,0.0603933223502712,2.72563701058158e-89,1.43459331229352e-88
"peak_949",10.0858916124282,0.0453956096531611,11.5304193880945,0.0255715009082636,1.44452777566626,0.0521024282456524,1.75578746083844e-169,1.74699203210537e-168
"peak_950",9.03352998447905,0.0653747527232093,11.000810885991,0.0307234683929585,1.967280901512,0.0722342701740452,1.26025552453079e-163,1.19912935837092e-162
"peak_951",6.66034080420193,0.148802630275714,8.80113853372876,0.0658497180509592,2.14079772952683,0.16272187240906,7.84112970157439e-40,2.21110117050607e-39
"peak_952",6.17184112900381,0.176253247537076,8.67232506508331,0.068856077466251,2.5004839360795,0.189225701431554,3.62822716396826e-40,1.02840759249832e-39
"peak_953",5.66034075961933,0.210438691785062,8.05411926676078,0.0853083460251847,2.39377850714145,0.227072577852629,2.76816772884037e-26,5.88286548231557e-26
"peak_954",6.29557651252698,0.16885467880168,9.1206601303755,0.0589469213252768,2.82508361784851,0.178848096692867,1.65760679999944e-56,5.98214218759736e-56
"peak_955",5.56518350332712,0.217494452876872,7.58074845422164,0.100517326148052,2.01556495089452,0.239598764555209,2.01107983960226e-17,3.31253847323312e-17
"peak_956",5.10575184592284,0.255034846740417,7.03379927134116,0.12149683942472,1.92804742541832,0.282496462281553,4.39528262316978e-12,5.86899503211494e-12
"peak_957",5.66034073315366,0.210438693715269,7.45649035184408,0.104940622255974,1.79614961869041,0.235153090690563,1.10127820229062e-14,1.63682636183687e-14
"peak_958",5.10575186180323,0.255034845336776,7.27795221280447,0.111639093666252,2.17220035100124,0.278399095415176,3.03537385317329e-15,4.61021702608713e-15
"peak_959",3.80619151349284,0.400131518684238,6.00277233792302,0.173680071989289,2.19658082443018,0.436199473099874,2.38021129201079e-07,2.46796459576193e-07
"peak_960",5.19321475200234,0.247420140175159,8.06917360919126,0.0848644141679411,2.87595885718892,0.261569671011069,2.01953984325887e-28,4.49383673286422e-28
"peak_961",5.74960807247546,0.204027884346534,7.41780988458983,0.106356888974302,1.66820181211437,0.230085122377989,2.07820364861906e-13,2.93169886155512e-13
"peak_962",6.91310686766771,0.136321867698588,8.06917362157787,0.0848644138036292,1.15606675391016,0.160579014219509,3.02470579056853e-13,4.23906994285887e-13
"peak_963",3.27567688253669,0.480898153118603,5.80113845540656,0.186251128094565,2.52546157286987,0.515705811776243,4.86313259490768e-07,4.94751116800583e-07
"peak_964",5.53201660436912,0.220008925336165,6.87152784877604,0.128525488305489,1.33951124440692,0.254799382207727,7.31639249577499e-08,7.84569285719157e-08
"peak_965",10.0423899750954,0.0460852026711252,12.3139448348462,0.0194905407613388,2.27155485975083,0.0500372569310194,0,0
"peak_966",6.44560192693535,0.160299447891033,7.88860137248391,0.0903450675546442,1.44299944554856,0.184005824328142,2.21465966372215e-15,3.38504636942526e-15
"peak_967",5.01264248243594,0.263398851082501,7.63571490829224,0.0986206026067946,2.6230724258563,0.281256067154085,5.48267272853445e-21,1.00961489925151e-20
"peak_968",6.35367943167696,0.165488469420476,7.80113853045877,0.0931255640478398,1.44745909878181,0.189891556527243,1.24350202102211e-14,1.84476212436199e-14
"peak_969",11.2574028740885,0.0302471067411242,13.2439438426655,0.0141203379201056,1.98654096857698,0.033380704133635,0,0
"peak_970",7.62931394858315,0.106356889289882,9.94817382439389,0.044249453009415,2.31885987581074,0.115194626187414,2.01778094214204e-90,1.07268448212235e-89
"peak_971",8.07153628249256,0.0912440461773422,9.56490419270778,0.0505354030781003,1.49336791021522,0.104303896581248,8.51037991747035e-47,2.67729037593752e-46
"peak_972",2.91310712201923,0.545287118723711,6.30363880051839,0.156482248527167,3.39053167849916,0.567295960523969,1.13883610660788e-09,1.35338461850267e-09
"peak_973",4.80619153355125,0.282935753560716,6.64913541404969,0.138823394069377,1.84294388049844,0.3151580067408,2.49234792187989e-09,2.91201532931408e-09
"peak_974",6.7351085534903,0.14499630709058,7.80113853376666,0.0931255639410781,1.06602998027637,0.172326141371356,3.08317749064466e-10,3.77120239599289e-10
"peak_975",5.62931384623801,0.212713771687708,7.66903498761888,0.0974882962044723,2.03972114138088,0.233989561396126,1.42651221569449e-18,2.43944028275779e-18
"peak_976",5.27567683928502,0.240449163574146,6.83676242632627,0.130083430035185,1.56108558704125,0.273381592503699,5.63950481594605e-09,6.45850317300055e-09
"peak_977",6.83367240415949,0.140126929190047,8.42172494450603,0.0751037037407493,1.58805254034653,0.158984660130429,8.53901665135349e-24,1.70052606329123e-23
"peak_978",7.04826645717831,0.130083431185533,8.14217545335717,0.0827442350375011,1.09390899617886,0.154169734505569,6.44494461147137e-13,8.89285948908302e-13
"peak_979",4.69071429769473,0.294488867062908,6.4334067195095,0.149600505436936,1.74269242181476,0.330308940671257,6.60361756013309e-08,7.09859850023778e-08
"peak_980",5.35367935143069,0.234036031560809,6.78906568560559,0.132251636402859,1.4353863341749,0.268818443504064,4.65727151596571e-08,5.05147060673687e-08
"peak_981",6.95124200552188,0.134532005945765,8.48670497639178,0.0734312439767967,1.53546297086991,0.153267765121712,6.34128786578979e-24,1.26650407475364e-23
"peak_982",6.79225247699228,0.142152965643921,8.4978742832633,0.073147542062364,1.70562180627103,0.159868784065689,7.11613328759945e-27,1.53614125716554e-26
"peak_983",4.35367931360477,0.330976897999094,6.40204254075165,0.151235532534311,2.04836322714688,0.363892681003395,9.06123491556748e-09,1.02369728267591e-08
"peak_984",5.15014602901481,0.251140951738414,8.03379927851845,0.0859112394703404,2.88365324950363,0.265428929932931,8.5425932257368e-28,1.87411026310863e-27
"peak_985",6.74960812986756,0.144269503708536,8.09392028272247,0.0841396831252299,1.34431215285491,0.167012500691776,4.16784071023512e-16,6.54546243186757e-16
"peak_986",6.97611668967228,0.13337720278089,9.31420811814676,0.0551225440203871,2.33809142847448,0.144318996894799,2.48645989914182e-59,9.31836032956686e-59
"peak_987",8.71308233132327,0.0730537032372137,10.863634466513,0.0322193927128613,2.15055213518969,0.0798431762976397,4.30944765580994e-160,3.99050834794988e-159
"peak_988",3.80619152650942,0.400131516879165,6.08407244133729,0.168854681626115,2.27788091482787,0.434300720754013,7.8166897120082e-08,8.36802307452217e-08
"peak_989",6.80619167408665,0.141467886877364,8.78299118762113,0.0662651777892931,1.97679951353448,0.156218553486697,5.31173249381204e-37,1.41926062429247e-36
"peak_990",7.32492049728218,0.118190182709038,9.22516481937629,0.0568501486749746,1.90024432209411,0.131152043493709,7.12382776703795e-48,2.2739578790324e-47
"peak_991",6.61354658085804,0.151235532486726,8.33303978966757,0.0774479274892603,1.71949320880953,0.169912822383006,2.25540556977723e-24,4.56365650117919e-24
"peak_992",7.00056971662113,0.132251637489663,8.32470049108026,0.0776720897668172,1.32413077445913,0.153373559407625,2.97850260782719e-18,5.03922555774852e-18
"peak_993",2.91310695806415,0.545287149708256,5.75222884064904,0.189435139414396,2.83912188258489,0.577255320461566,4.36468059728106e-07,4.45381291361392e-07
"peak_994",9.15287593465747,0.0627258715027392,10.6673871523215,0.0344870077288191,1.51451121766408,0.0715813428146438,1.16682742032679e-99,6.71771293804082e-99
"peak_995",6.62931389090946,0.150411354889171,8.0541192738125,0.0853083458166964,1.42480538290304,0.172919313227307,8.63126609531932e-17,1.38774479666725e-16
"peak_996",5.72046171726013,0.206099286864635,7.21617602283346,0.114055056741388,1.49571430557333,0.235553539145857,1.07808100701483e-10,1.35100214522599e-10
"peak_997",9.38884038109907,0.0578003564137352,11.4377631621266,0.026405984932511,2.04892278102758,0.0635464966185607,2.21264087144641e-228,2.98715917139197e-227
"peak_998",6.4633039230896,0.159319014343968,7.64244078557764,0.0983909845835846,1.17913686248804,0.187252057921852,1.51674980507005e-10,1.8874739135847e-10
"peak_999",3.91310673293753,0.385576385982973,6.1980286353813,0.162315872633025,2.28492190244377,0.418348630054762,2.35711943164687e-08,2.6002935135288e-08
"peak_1000",5.74960805252896,0.204027885756964,6.93864204801305,0.125570484324367,1.18903399548409,0.2395732081732,3.46822997428246e-07,3.5584796468876e-07
"peak_1001",7.03648930567126,0.130615471206633,9.12066013294998,0.0589469212726816,2.08417082727872,0.143300874417907,3.18683989152154e-48,1.02238816628866e-47
"peak_1002",6.8739362864645,0.138185122248605,8.98700508026791,0.0617416479611911,2.11306879380341,0.151351111038739,1.34114712476261e-44,4.05920529761484e-44
"peak_1003",6.7781772828024,0.142848094703527,8.07912328100645,0.0845722807361901,1.30094599820405,0.16600616929966,2.31210235741787e-15,3.5295711844913e-15
"peak_1004",11.2433836419213,0.0303944258252613,12.8409714977296,0.0162367263682029,1.59758785580828,0.0344594312696686,0,0
"peak_1005",8.56107923324403,0.077005364612222,10.4343759833667,0.0373875657562738,1.87329675012267,0.0856017302341804,1.85052613800868e-106,1.13663936346957e-105
"peak_1006",7.09443665995785,0.128018482890697,9.34339658608199,0.0545677379344098,2.24895992612414,0.139163104987332,4.78095640205254e-59,1.78457592738113e-58
"peak_1007",6.62931390086477,0.150411354370214,8.49416077958657,0.0732417437222308,1.8648468787218,0.167295929602342,3.70328091401114e-29,8.38369193954082e-29
"peak_1008",7.50663142144813,0.110976541466811,9.53810413189256,0.051006972290566,2.03147271044443,0.122137233675964,2.01965693612865e-62,7.88897461039437e-62
"peak_1009",6.23503492599841,0.172435037065581,7.64244078336782,0.0983909846589389,1.40740585736941,0.198531173165767,6.74971226755002e-13,9.30691842514489e-13
"peak_1010",7.8936545479184,0.0970461707308902,8.984360362902,0.0617982656316332,1.0907058149836,0.115052095785941,1.27015077629563e-21,2.38340763289295e-21
"peak_1011",6.46330392342867,0.159319014325247,7.65579916840974,0.0979365203409682,1.19249524498107,0.187013660913399,9.05820415075831e-11,1.13971703187544e-10
"peak_1012",9.71308234423178,0.0516567689944081,11.1386117813006,0.0292906588431404,1.42552943706885,0.0593832002274167,1.21519301474891e-127,8.92302079683927e-127
"peak_1013",8.41409104084424,0.081029826396614,10.4478772385031,0.0372130313215127,2.03378619765885,0.0891663749943417,1.87107208975183e-115,1.23777416761684e-114
"peak_1014",6.05994821130354,0.183222450745417,7.60160706413112,0.099793302210255,1.54165885282757,0.20863645004148,7.38510424676332e-14,1.0618885755232e-13
"peak_1015",4.96373282162229,0.267901726041949,6.77689096478332,0.132810842730479,1.81315814316103,0.299015132893332,6.64848082233955e-10,7.99064823137247e-10
"peak_1016",7.72780380373825,0.102787765957174,8.98964496539432,0.0616851854678499,1.26184116165607,0.11987654806451,3.27209586329008e-26,6.94451759952977e-26
"peak_1017",6.08303181896695,0.181762488169128,7.40994777059539,0.106647085517427,1.32691595162845,0.210739653249615,1.52249869759997e-10,1.89344167683052e-10
"peak_1018",5.01264240527887,0.263398858125943,6.52360453571664,0.14499630574595,1.51096213043777,0.30067071907246,2.51316259539443e-07,2.60140405451225e-07
"peak_1019",8.51937994142136,0.0781263167759543,10.4526686580035,0.0371512874057995,1.93328871658209,0.0865097653169121,6.36544403050601e-111,4.06212472468837e-110
"peak_1020",4.6907143231682,0.294488864463035,6.72713792438778,0.135120769847722,2.03642360121958,0.32400819033397,1.63822258513787e-10,2.03417651620229e-10
"peak_1021",8.79574998652211,0.070990382207442,10.1516357877902,0.0412366930135914,1.35588580126806,0.0820981070572092,1.42056840363501e-61,5.48816725839053e-61
"peak_1022",8.43666889124034,0.0803982514282436,10.766922825087,0.0333176148015156,2.33025393384667,0.0870283991584355,3.09323194444741e-158,2.82967504877774e-157
"peak_1023",6.17184109616857,0.176253249542807,7.61534712187115,0.0993192220549542,1.44350602570258,0.202310441199294,4.8357025232816e-13,6.70851345337389e-13
"peak_1024",3.42768000815637,0.456220061941084,6.17965009283187,0.163353046005694,2.7519700846755,0.484583264610939,6.77244889135775e-09,7.7181534019705e-09
"peak_1025",4.86063933598371,0.277646768317388,6.88293260103258,0.128018482935927,2.02229326504887,0.305739194211054,1.86481642386774e-11,2.42368174180095e-11
"peak_1026",5.23503485690486,0.243859959384133,6.89424792042327,0.12751742994343,1.65921306351841,0.275187882840551,8.22935556995247e-10,9.85191441321063e-10
"peak_1027",4.74960798716245,0.288538985654212,6.43340672082756,0.149600505368598,1.68379873366511,0.325015461164284,1.10543550980098e-07,1.17047846010113e-07
"peak_1028",4.86063935814179,0.277646766185226,7.1703723216619,0.115880053944933,2.30973296352011,0.300858620509369,8.13414660491746e-15,1.21545598600845e-14
"peak_1029",8.10010543471938,0.0903450681623015,9.49416078585117,0.0517897336783829,1.39405535113178,0.104136486248378,3.61082252823434e-41,1.04206265843886e-40
"peak_1030",7.0830318800832,0.12852548947357,8.35367955852713,0.0768959037955999,1.27064767844393,0.149772430955305,1.0892603605865e-17,1.81201289046476e-17
"peak_1031",4.80619151751682,0.282935755133021,6.44883676270927,0.148802630285404,1.64264524519246,0.319679303712913,1.38532005677433e-07,1.45779706636716e-07
"peak_1032",5.56518350232596,0.217494452952338,7.55958384413965,0.101257340981241,1.99440034181369,0.239910158658598,4.66116998739859e-17,7.56933991821805e-17
"peak_1033",6.42768002631423,0.161298207492059,8.19802868391965,0.0811579365549316,1.77034865760542,0.180565006910385,5.38422888556109e-23,1.04975947228915e-22
"peak_1034",4.91310678525214,0.272643712784418,7.27795221040348,0.111639093759149,2.36484542515134,0.29461479540312,4.99805923752169e-16,7.83071990576017e-16
"peak_1035",3.56518350254461,0.434988782411874,6.23409788170813,0.160299448678603,2.66891437916352,0.463585088869984,4.27808772608694e-09,4.93458289543565e-09
"peak_1036",4.35367928513743,0.33097690126452,6.14217541186692,0.165488469055527,1.78849612672949,0.370043417129314,6.71757602344305e-07,6.7923819925237e-07
"peak_1037",6.77817730238733,0.142848093733929,9.03890618192158,0.0606409956158247,2.26072887953425,0.155186687356047,2.25072410810099e-48,7.24114316212284e-48
"peak_1038",3.80619161047196,0.400131505235665,6.60849340952066,0.140792619484228,2.8023017990487,0.424178936875235,1.96869998126366e-11,2.55451924728724e-11
