"","RPKM.input","RPKM.IP"
"peak_12339",3.49207721093825e-06,4.18724247169159e-06
"peak_12340",4.52382729598819e-05,6.70361414939086e-05
"peak_12341",0.000116326987611125,9.36953020107911e-05
"peak_12342",0.000283929686866627,0.000567089521286308
"peak_12343",9.05615802674327e-06,6.98832363063912e-06
"peak_12344",4.21209741947832e-05,4.06781667362964e-05
"peak_12345",0.00015238155102276,0.00018335290592388
"peak_12346",7.00494173615679e-06,1.26836066699724e-05
"peak_12347",0.000220677558676875,0.000236772033185455
"peak_12348",7.38098137766494e-05,5.5360176909384e-05
"peak_12349",3.05196004179107e-05,3.55769203014355e-05
"peak_12350",3.50001375005402e-05,3.13439256174221e-05
"peak_12351",0.000101786114159734,7.81333405925624e-05
"peak_12352",2.14286556125756e-05,2.14627147402535e-05
"peak_12353",5.8035942284059e-05,4.23505353356787e-05
"peak_12354",2.34694799566304e-05,2.32944121021304e-05
"peak_12355",0.00150000589288029,0.00151646622784869
"peak_12356",4.49737216560229e-06,6.30770500543284e-06
"peak_12357",4.00079635753916e-05,4.02619468431883e-05
"peak_12358",8.21431798482065e-05,0.000163740305067892
"peak_12359",9.1428930613656e-06,7.68197945768033e-06
"peak_12360",0.00057143081633535,0.000454758689593812
"peak_12361",0.000288588982675108,0.000238864412219674
"peak_12362",3.06123651608223e-05,2.38120657044e-05
"peak_12363",0.000166327184040468,0.000134848763391221
"peak_12364",0.000330520778993969,0.000272921096942031
"peak_12365",0.000144643425384885,0.000128365152022795
"peak_12366",0.000867860552309313,0.000694820547646323
"peak_12367",0.000541838863346555,0.000525677233104742
"peak_12368",2.88601422391591e-05,1.90911504142804e-05
"peak_12369",0.000136735231051673,0.000127601612959448
"peak_12370",4.5208134203746e-06,3.38798027952606e-06
"peak_12371",0.000104167075894465,0.000134525229889803
"peak_12372",1.43557986946994e-05,1.07463872824098e-05
"peak_12373",0.000407144456638937,0.000373681194138342
"peak_12374",0.000155952993624856,0.000167791663468987
"peak_12375",1.34232202552102e-05,1.01484708398386e-05
"peak_12376",0.000268182871757386,0.00025546205272003
"peak_12377",5.98641807589414e-05,4.30515245887521e-05
"peak_12378",0.000269842329936137,0.000404833875508259
"peak_12379",8.70539134260885e-06,9.11555640246561e-06
"peak_12380",7.41074339934907e-05,9.76100573779547e-05
"peak_12381",7.6935838367146e-07,1.93093010370393e-06
"peak_12382",7.14288520419187e-06,1.37974594758772e-05
"peak_12383",0.000168368008384523,0.000126825132556043
"peak_12384",0.00010674645110709,0.000128133645828447
"peak_12385",0.000170130538499843,0.000260567999615143
"peak_12386",1.50000589288029e-05,1.51827801545663e-05
"peak_12387",1.51786310589077e-05,2.43458959817404e-05
"peak_12388",1.68368008384523e-05,3.11886295367412e-05
"peak_12389",3.26531895048771e-05,2.8470948124826e-05
"peak_12390",0.000695717018888288,0.000624342009697321
"peak_12391",3.81820096282795e-06,6.61315486384346e-06
"peak_12392",6.30254576840459e-06,8.63263507314244e-06
"peak_12393",0.00126429068114196,0.0011731324761434
"peak_12394",0.000139286261481742,0.000217414512953217
"peak_12395",3.87219566332507e-05,2.76536003317688e-05
"peak_12396",0.000121429048471262,8.30834031642651e-05
"peak_12397",0.00026020510386699,0.000222591048975913
"peak_12398",3.89611920228648e-06,6.09419468126441e-06
"peak_12399",6.81958629820299e-06,8.77704746422405e-06
"peak_12400",1.49364297381185e-06,1.0572038498545e-06
"peak_12401",0.000256350213439331,0.000183997097073371
"peak_12402",1.25000491073358e-05,2.87621282761027e-05
"peak_12403",1.82540399662681e-05,2.09362123584579e-05
"peak_12404",2.37398730873885e-07,1.76565601720494e-07
"peak_12405",3.16327773328497e-05,2.66591605168826e-05
"peak_12406",0.00143929136864466,0.00124198040524525
"peak_12407",0.000131250515627026,9.08158538481667e-05
"peak_12408",3.57144260209594e-05,2.69179873180173e-05
"peak_12409",0.000435715997455704,0.000462005840025586
"peak_12410",2.49771307381307e-05,1.56322510653215e-05
"peak_12411",7.58805085431148e-06,6.54399206835108e-06
"peak_12412",0.00248929549366087,0.00183805852825866
"peak_12413",0.000616669089295232,0.000426223034768702
"peak_12414",0.000294156999772629,0.000182990548402291
"peak_12415",0.0015821490727285,0.00108707256476608
"peak_12416",0.000164286359696413,0.000136460548471015
"peak_12417",1.00000392858686e-05,2.48214902288256e-05
"peak_12418",0.00017571497602312,0.000289161302227779
"peak_12419",5.67212569895551e-07,4.85715428653563e-07
"peak_12420",4.71430423476664e-05,3.1645890218746e-05
"peak_12421",0.000102041217202741,7.97186547495129e-05
"peak_12422",5.51950220323917e-05,4.10122831252659e-05
"peak_12423",0.000133036236928074,9.26276414561101e-05
"peak_12424",7.77780833345337e-05,6.26073273411578e-05
"peak_12425",1.42857704083837e-05,2.50356105824916e-05
"peak_12426",5.28573505110199e-05,9.4394134373855e-05
"peak_12427",2.18750859378376e-05,2.50253163347192e-05
"peak_12428",3.90658661138876e-06,3.31170158619489e-06
"peak_12429",0.000692859864806612,0.000554407008030703
"peak_12430",5.37084759127454e-05,3.54027463621139e-05
"peak_12431",5.00001964293431e-05,4.25770087866717e-05
"peak_12432",5.47156944610798e-06,7.82248131563339e-06
"peak_12433",0.00962146637004645,0.0173795726291978
"peak_12434",1.53061825804112e-05,1.29648697659332e-05
"peak_12435",1.67595786350834e-05,2.73025495446869e-05
"peak_12436",4.18720856797455e-06,4.62318217199369e-06
"peak_12437",9.5238469389225e-05,9.84404600315955e-05
"peak_12438",5.34647096122146e-05,8.48936409111239e-05
"peak_12439",5.10206086013705e-06,7.76480403404346e-06
"peak_12440",9.1428930613656e-05,8.84152352676416e-05
"peak_12441",5.10206086013705e-06,8.15304423574564e-06
"peak_12442",0.000146429146685933,0.00029713316770273
"peak_12443",8.63098628839851e-05,7.08106990104575e-05
"peak_12444",3.41838077629183e-05,3.98593273747564e-05
"peak_12445",2.75511286447401e-05,5.15065334258216e-05
"peak_12446",4.1729487245542e-05,5.80725606967145e-05
"peak_12447",4.67036424271588e-08,6.15245646379577e-08
"peak_12448",3.28572719392826e-05,3.53298583548978e-05
"peak_12449",0.000583930865442686,0.000762309636042217
"peak_12450",7.76945408175256e-06,5.34000558130708e-06
"peak_12451",7.10101978144413e-05,6.98412265460627e-05
"peak_12452",1.72933010206751e-05,1.07753684051375e-05
"peak_12453",0.000521430619906007,0.000350580902137062
"peak_12454",1.09113941984785e-05,1.48056214844906e-05
"peak_12455",1.33403095440535e-05,1.09007025797552e-05
"peak_12456",1.64835812404428e-05,1.32399863657408e-05
"peak_12457",9.38779198265218e-05,9.18835144028477e-05
"peak_12458",0.000248572405105877,0.00016378559975809
"peak_12459",0.00114762355614016,0.000750683998891246
"peak_12460",0.000182143572706893,0.000181178760794347
"peak_12461",8.57146224503025e-05,8.2939610496968e-05
"peak_12462",0.00016050483223537,0.000152936189258758
"peak_12463",6.2245142493672e-05,7.22126775166042e-05
"peak_12464",3.23975354833757e-07,6.49582598096365e-07
"peak_12465",0.000150595829721712,0.00016592954842749
"peak_12466",7.04417736575587e-07,5.74177730256382e-07
"peak_12467",0.000802554173299558,0.000917023356420533
"peak_12468",0.000532655153798308,0.000348639701128552
"peak_12469",0.000253062218662798,0.000348898527929686
"peak_12470",1.6938842055655e-05,1.13366138897035e-05
"peak_12471",0.000229762807401505,0.000226775415594258
"peak_12472",5.17318049636927e-05,3.55769203014355e-05
"peak_12473",7.50685387701694e-05,5.14253409420262e-05
"peak_12474",4.35671089340554e-05,3.49558567913998e-05
"peak_12475",7.68775482759787e-07,5.33201317419124e-07
"peak_12476",0.000810717470675778,0.000654055326467594
"peak_12477",0.000141518413108051,0.000207789391286017
"peak_12478",2.34694799566304e-05,2.82696383906101e-05
"peak_12479",7.37330085594e-06,5.90292091620293e-06
"peak_12480",0.00130357654976502,0.00180816403272759
"peak_12481",0.00021587386394891,0.000245295911142125
"peak_12482",1.08244276994595e-05,8.50354073004298e-06
"peak_12483",2.44110028220048e-05,2.07690419156726e-05
"peak_12484",6.16441971452275e-06,5.17148451157323e-06
"peak_12485",0.000301191659443424,0.000393308893224396
"peak_12486",0.000160653127429921,0.000235250276775359
"peak_12487",7.06351981303419e-06,4.73077875407463e-06
"peak_12488",3.88089273318975e-06,5.5306927980545e-06
"peak_12489",0.000156250613841697,0.000202354028462187
"peak_12490",1.86396694649421e-06,1.3040797476308e-06
"peak_12491",1.3715764606553e-05,1.0098117964473e-05
"peak_12492",0.00010737670568393,7.68233471015248e-05
"peak_12493",6.42859668377269e-05,4.66233344444121e-05
"peak_12494",0.000131250515627026,0.000192049486442008
"peak_12495",6.9805469040966e-05,0.000108377840547891
"peak_12496",7.47368777797091e-06,5.22093170042031e-06
"peak_12497",0.000288096369902406,0.000193861274049952
"peak_12498",0.000500001964293431,0.000779672600618342
"peak_12499",4.54889005109061e-05,3.06096748499924e-05
"peak_12500",1.12245338923015e-05,1.65649152726261e-05
"peak_12501",0.000128571933675454,0.000139507645811648
"peak_12502",3.57144260209594e-05,2.80827079231239e-05
"peak_12503",0.000348215653704354,0.000508659370930131
"peak_12504",0.000107467954663069,0.000157707875873262
"peak_12505",0.000259741280152432,0.000174261026291291
"peak_12506",0.00133571953318388,0.000904082016363794
"peak_12507",0.00112679014096127,0.000751438910394556
"peak_12508",0.00607502386616519,0.00414355825936673
"peak_12509",1.61905397961682e-05,1.53398017472548e-05
"peak_12510",3.09525025514981e-05,5.55614866435999e-05
"peak_12511",0.000361906183679055,0.000367188955209878
"peak_12512",5.26047991030959e-07,4.57041874485453e-07
"peak_12513",0.000182875072998888,0.000281318226474356
"peak_12514",4.04763494904206e-05,4.4690760995939e-05
"peak_12515",1.42857704083837e-05,1.8011300337791e-05
"peak_12516",0.000600796011063694,0.000899250582742611
"peak_12517",1.61376295353965e-05,2.03993864005487e-05
"peak_12518",6.56252578135128e-05,5.07300530224173e-05
"peak_12519",0.000142857704083837,0.000222396928875062
"peak_12520",1.77606875347474e-05,2.29656321114997e-05
"peak_12521",2.54465285399336e-05,4.43887963946151e-05
"peak_12522",1.19048086736531e-05,1.22798937871724e-05
"peak_12523",0.00254524809442704,0.00307097999546419
"peak_12524",4.51587341195396e-06,4.9070426159568e-06
"peak_12525",6.1764948530365e-05,6.78887474270584e-05
"peak_12526",6.6270101616669e-05,5.11326724908492e-05
"peak_12527",6.5816585095768e-05,5.84948570564608e-05
"peak_12528",0.000291209935247823,0.000212536623239523
"peak_12529",0.00129955867683766,0.00139960592713633
"peak_12530",2.00000785717372e-05,1.53398017472548e-05
"peak_12531",0.00177143553063958,0.00131716959097491
"peak_12532",4.75892710794884e-07,3.58776463060206e-07
"peak_12533",0.000348980962833374,0.000306450932543582
"peak_12534",0.000350001375005402,0.000291956631680034
"peak_12535",0.000347620413270671,0.000519983043479777
"peak_12536",8.33336607155719e-06,8.20337166929962e-06
"peak_12537",0.000670410797022009,0.000573301364513542
"peak_12538",7.14288520419187e-05,0.000148566583851365
"peak_12539",9.74029800571619e-06,1.35060530773968e-05
"peak_12540",7.32145733429667e-05,0.000141772380321577
"peak_12541",1.84874675873201e-05,2.04625423955969e-05
