"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_9257",9.63159789536712,0.0529630012091073,12.0531070499761,0.0214044055274799,2.42150915460901,0.0571246712718782,0,0
"peak_9258",7.33472719450016,0.117404857553204,8.59017798186965,0.0710764829596806,1.25545078736949,0.137243457871289,2.91012278197021e-20,5.23929559708045e-20
"peak_9259",3.55575395052491,0.434988788199987,6.01220184370982,0.173680072461133,2.45644789318491,0.468380177419217,7.83279062996914e-08,8.35947735199251e-08
"peak_9260",6.55575404350887,0.153791806906694,8.28738174271197,0.0789407602234061,1.7316276992031,0.172868629041575,6.41598007342554e-24,1.27502383270393e-23
"peak_9261",8.18378532691675,0.0874762361469921,9.40152929447428,0.0536544057978536,1.21774396755754,0.102620110426026,8.83284156592512e-33,2.15969274583237e-32
"peak_9262",6.82424288426461,0.140126929494508,8.08358654200526,0.0847179695177058,1.25934365774065,0.163745809610669,7.30831543246366e-15,1.09166431189371e-14
"peak_9263",7.851209978897,0.098162964242847,9.24352745944132,0.0566744136056245,1.39231748054433,0.113348827001788,5.55603556829033e-35,1.42013871127893e-34
"peak_9264",8.72931769977151,0.0724067886825989,10.5266444034472,0.0363294390455698,1.79732670367564,0.0810096979442228,2.31534101725283e-109,1.46310046784847e-108
"peak_9265",9.83272445185097,0.0493969374497684,12.1088597862542,0.0209947906076604,2.27613533440319,0.0536734446237029,0,0
"peak_9266",5.97896543119643,0.187822893227668,7.5035902868587,0.103579466976275,1.52462485566226,0.21449042795793,5.88148376543638e-13,8.10626410851046e-13
"peak_9267",7.37244687136279,0.115880054070299,9.31730538411754,0.0552436482311709,1.94485851275475,0.128374637048371,3.79607839153787e-52,1.28473785389965e-51
"peak_9268",4.48863974345107,0.314821829489321,6.77404213995622,0.133377203218992,2.28540239650515,0.341909718506017,1.16072842439939e-11,1.51710520880282e-11
"peak_9269",4.18378524385094,0.349904874336044,7.25240557607629,0.113000596783837,3.06862033222535,0.367698993341223,3.54660904307502e-17,5.75977873322124e-17
"peak_9270",5.79676208044907,0.200065801802159,7.17980184773137,0.115880053445177,1.3830397672823,0.231202313325957,1.10243647284353e-09,1.30849858115669e-09
"peak_9271",6.22560540339161,0.172435037602307,7.32152996257541,0.110325646352838,1.0959245591838,0.204708546446965,4.31143019645029e-08,4.67034186801482e-08
"peak_9272",8.00921181931606,0.0929321572411663,9.54753364680126,0.0510069722678849,1.5383218274852,0.106009890951534,5.15152578462875e-48,1.64498782832128e-47
"peak_9273",8.47570086040729,0.079059201499635,9.65019177932146,0.04922411950109,1.17449091891417,0.0931309359012281,9.16154168401655e-37,2.42309498820183e-36
"peak_9274",10.1570184541995,0.0441457514097785,11.8683793175581,0.0228195704303756,1.71136086335864,0.0496948705411486,3.47927325840444e-260,5.4067351969747e-259
"peak_9275",6.38172463686512,0.163353044337873,8.23010693616617,0.0805233847210321,1.84838229930105,0.182121475640022,1.67092211873813e-24,3.37428512769251e-24
"peak_9276",7.45387447173134,0.112655555842929,9.24575212328132,0.0566307339222296,1.79187765154997,0.126088517018973,3.90003743938152e-46,1.21067218721111e-45
"peak_9277",7.51417498384756,0.110325647176823,9.27654251560876,0.0560296325380771,1.7623675317612,0.123737900396333,2.48667287595676e-46,7.74856604966593e-46
"peak_9278",9.10475113293366,0.0635727392866407,11.2546166408621,0.0282285098311875,2.14986550792846,0.0695581909972851,4.74463167780081e-210,5.92680091569642e-209
"peak_9279",7.49720190031054,0.110976541755732,8.90930200450458,0.0636345501864303,1.41210010419404,0.127926340516748,1.24739411298641e-28,2.78026327868771e-28
"peak_9280",8.2762315789412,0.0847179701136643,9.5796344906541,0.0504426491163549,1.30340291171289,0.0985981502717351,3.39263587092612e-40,9.57177303041398e-40
"peak_9281",5.65091119736234,0.210438695331865,6.93710044213095,0.126048849864962,1.28618924476861,0.245301353911544,7.88637400735946e-08,8.41378605462407e-08
"peak_9282",5.18378514813052,0.247420147913701,6.57610277458947,0.142848093491732,1.39231762645895,0.28569617150254,5.48411625796783e-07,5.55507110829945e-07
"peak_9283",7.74017866346484,0.102013944844427,9.2074582043737,0.0573873273382842,1.46727954090886,0.117047640491646,2.37929912359764e-36,6.24946547581992e-36
"peak_9284",6.96668716381159,0.133377203346454,8.60758102628329,0.0706490799579634,1.6408938624717,0.150933000090299,7.86469579633463e-28,1.72508061035306e-27
"peak_9285",6.09632238110215,0.180336878248323,7.33830567372321,0.109686072075735,1.24198329262106,0.211074447763555,2.00112135237364e-09,2.34149507572623e-09
"peak_9286",5.55575395639891,0.217494455387146,6.85787374955939,0.129557838082414,1.30211979316048,0.253158188405424,1.34831480425793e-07,1.41487809900675e-07
"peak_9287",9.23842956704676,0.0606946367052433,10.5430181679786,0.0361238636990173,1.30458860093188,0.0706312426203729,1.78652205547208e-76,8.2392305969481e-76
"peak_9288",8.03883698931657,0.0919828764089101,9.57786972525368,0.0504735103404954,1.53903273593711,0.104921040370034,5.13050820846902e-49,1.65967632321239e-48
"peak_9289",7.11869026382723,0.126532725317519,8.73022594093161,0.067709033041856,1.61153567710438,0.143509732903869,1.46142608481141e-29,3.32766634197719e-29
"peak_9290",8.23074880679492,0.0860639709716086,9.38749323493047,0.0539160449910823,1.15674442813555,0.101557603953399,2.34406920227547e-30,5.43824054927909e-30
"peak_9291",7.39094320591734,0.115139599259136,8.60064498119601,0.070819114036863,1.20970177527868,0.135175715143528,1.79186787584279e-19,3.14969835499089e-19
"peak_9292",6.34424991259807,0.165488469733241,7.58315754795561,0.100762191827563,1.23890763535754,0.193751004653716,8.06270354739437e-11,1.01283655995529e-10
"peak_9293",7.96050862509906,0.0945140948471001,9.36924386169096,0.054258131202649,1.40873523659191,0.108981002111278,1.59653229013335e-38,4.37078378499043e-38
"peak_9294",7.58013824348523,0.107832090381072,8.90367745564838,0.0637587152720006,1.32353921216315,0.125271438484645,2.15630211657083e-26,4.5679057193127e-26
"peak_9295",6.65091129525959,0.14880263003419,8.99378987174557,0.0617982657340542,2.34287857648599,0.16112494535168,3.34249484206351e-48,1.07039418156558e-47
"peak_9296",8.12974549513197,0.0891299972707212,10.5475336476583,0.0360673760146206,2.41778815252637,0.0961509853549198,7.86534531723695e-140,6.3582962507529e-139
"peak_9297",5.22560534361058,0.243859959356126,6.88095735718438,0.128525488537887,1.6553520135738,0.275656447506193,9.55910175157083e-10,1.13891642251247e-09
"peak_9298",6.00321297518419,0.186251126267658,7.41147208512254,0.106939670694848,1.40825910993835,0.214768651384332,2.7432466895873e-11,3.52525614454666e-11
"peak_9299",7.26624746796646,0.120224586283933,9.52022629883154,0.0514919940421183,2.25397883086508,0.130787524039116,7.39221673408935e-67,3.043899854454e-66
"peak_9300",5.87768208900373,0.194532955927935,7.43505890402364,0.106069048379136,1.55737681501992,0.2215710095276,1.04163703182828e-12,1.42258586927388e-12
"peak_9301",7.91650144040977,0.0959666468679131,9.21201648691514,0.0572967395402988,1.29551504650537,0.111769913447592,2.29118046732158e-31,5.42937388383221e-31
"peak_9302",5.55575399037391,0.217494452826185,7.57610278238712,0.101008856345173,2.02034879201321,0.239805388054141,1.80449672863329e-17,2.96730163998067e-17
"peak_9303",4.41825037482584,0.322596380039475,6.34662091074403,0.154673142501188,1.92837053591818,0.357759969067144,3.52045746581239e-08,3.83562691212325e-08
"peak_9304",4.79676201445177,0.282935754097468,6.56188890740577,0.143553520833024,1.765126892954,0.317269991791667,1.32219675869262e-08,1.47708104175299e-08
"peak_9305",3.90367722079425,0.385576385784882,6.18907961890751,0.163353045300853,2.28540239811326,0.41875213529666,2.41239383727914e-08,2.65375228437066e-08
"peak_9306",4.90367722992535,0.272643716724803,6.69809329373184,0.136934552378374,1.79441606380649,0.30509943023409,2.03388130194496e-09,2.37875682705737e-09
"peak_9307",4.68128479179224,0.294488866274666,6.50359026411424,0.146483486564321,1.822305472322,0.328908949030447,1.50842747628485e-08,1.68055451906571e-08
"peak_9308",4.34424978468307,0.330976899753669,6.2435274151103,0.160299447579907,1.89927763042723,0.367752103740366,1.20502886995233e-07,1.26775862636523e-07
"peak_9309",4.61988428769148,0.300822678284874,6.9480715436766,0.125570485106068,2.32818725598512,0.32597887169665,4.59439372171984e-13,6.35927349594330e-13
"peak_9310",4.18378521571732,0.349904877747744,7.02261849124403,0.122367796229054,2.83883327552671,0.370684898117533,9.41713163202932e-15,1.40129792773411e-14
"peak_9311",4.09632239229954,0.360673684719313,7.06354875461919,0.120644220131827,2.96722636231964,0.380316351379518,3.04679736571259e-15,4.61247161845991e-15
"peak_9312",6.6661780456983,0.148017386787566,8.69484034005246,0.0685445098541653,2.02866229435416,0.163118043792893,8.25175316631351e-36,2.14394426146251e-35
"peak_9313",4.61988426740129,0.300822680400272,6.72385638469066,0.135717332490777,2.10397211728937,0.330020412572144,9.13152452260754e-11,1.14452157456397e-10
"peak_9314",5.52258713652528,0.220008921845335,7.79849520443337,0.0935160295726981,2.2759080679081,0.23905892952444,8.63561096989094e-22,1.62270025716293e-21
"peak_9315",9.15431423161365,0.0624900591260372,10.5962929609099,0.035463005517786,1.44197872929627,0.0718514594861232,6.90326520143837e-90,3.64977104957104e-89
"peak_9316",8.12422848420154,0.0893005813327245,9.81056805298118,0.0465627821832064,1.68633956877965,0.100710905277654,3.11286562368439e-63,1.22550919658652e-62
"peak_9317",8.72203134591595,0.0725898655486398,10.5893022983954,0.0355490287083415,1.86727095247947,0.08082711176233,2.20836503922448e-118,1.50787358170592e-117
"peak_9318",9.37244692141555,0.0579400271971102,11.9443096603205,0.0222268955870898,2.57186273890491,0.0620570836601856,0,0
"peak_9319",3.55575389837067,0.434988796062528,5.73656739556282,0.191089624599461,2.18081349719215,0.475111007757681,2.21502421520388e-06,2.21601845499268e-06
"peak_9320",6.36310897557109,0.164410355558255,8.87522100456397,0.0643906308725805,2.51211202899288,0.176569866938461,3.10165315155093e-46,9.65137464509327e-46
"peak_9321",10.2087620296211,0.0433611437611979,11.8377368550631,0.0230632026426584,1.628974825442,0.0491131357216704,1.56830304814509e-241,2.26142921970053e-240
"peak_9322",6.6041170574543,0.151235532999236,7.88667102517186,0.0907014596930103,1.28255396771756,0.176348916864693,1.76029372826142e-13,2.4829674304615e-13
"peak_9323",10.4494693497661,0.0398906091070448,11.658982348563,0.0245371913116212,1.20951299879689,0.0468330486789182,2.26047416842893e-147,1.92720863255891e-146
"peak_9324",5.26624733505983,0.240449162790774,6.98049303165024,0.124167418490072,1.71424569659041,0.270616599889513,1.18985219668721e-10,1.48370156431537e-10
"peak_9325",3.26624738644566,0.48089815019617,5.85787368441516,0.183222452789121,2.5916262979695,0.514619730494002,2.37677058843401e-07,2.45611171815786e-07
"peak_9326",7.57205590003238,0.108134565161301,9.16577230099652,0.058222433393901,1.59371640096414,0.122812604297685,8.28133447755587e-39,2.27714805285208e-38
"peak_9327",4.90367722797544,0.272643716909052,6.67186175204219,0.138185122150483,1.76818452406675,0.305662753170897,3.63087727069677e-09,4.18908135601649e-09
"peak_9328",11.2941535284664,0.0297668604244732,12.9761450688642,0.0155443334935824,1.68199154039786,0.0335811298564147,0,0
"peak_9329",9.99718932884504,0.0466600923106425,11.6776408284636,0.0243790325925031,1.68045149961857,0.052645051423739,6.95657327853029e-224,9.20580630124085e-223
"peak_9330",9.02410046959842,0.0653747527516433,10.6883123046227,0.0343498819087742,1.66421183502428,0.0738496625876793,9.39401688368215e-113,6.11198713174349e-112
"peak_9331",10.3677855529036,0.0410360267474343,12.4384666717828,0.0187284039457935,2.07068111887916,0.0451077443817616,0,0
"peak_9332",8.42723937029849,0.0803982516321014,9.61620445851907,0.0498073640142958,1.18896508822058,0.0945761720065344,1.51445677356912e-36,3.98996193536397e-36
"peak_9333",7.8310320987432,0.0988518355133449,9.47543010003485,0.0522976543131791,1.64439800129165,0.111833491960656,3.03876270089144e-49,9.85875975448291e-49
"peak_9334",5.90367731112284,0.192788229849615,7.77404216397581,0.0943119249056204,1.87036485285296,0.214620687319693,1.45705179251048e-18,2.48746274939802e-18
"peak_9335",6.52258716565125,0.155569806518201,7.75542649133667,0.0949223642564525,1.23283932568542,0.182242198910904,6.67282781716859e-12,8.81619679480553e-12
"peak_9336",6.45387441405724,0.159319014090346,7.80454425724704,0.0933201840097462,1.35066984318979,0.184638035383128,1.28469693062504e-13,1.82233307678989e-13
"peak_9337",5.90367731248041,0.192788229758909,7.81056804010006,0.0931255641764347,1.90689072761965,0.214102010610453,2.63442761985447e-19,4.6089190093036e-19
"peak_9338",7.65091132569725,0.105219349975412,9.43505891652691,0.0530345244072577,1.78414759082967,0.117829420196295,4.29266103045443e-52,1.45122637913651e-51
"peak_9339",7.55575408287923,0.10874723064291,8.79242070449677,0.066265177714655,1.23666662161753,0.127346117892704,1.35245904672741e-22,2.59386183737443e-22
"peak_9340",7.34424996933606,0.117018020060236,8.62135387778136,0.0703126538135581,1.27710390844531,0.136517713262174,4.18557931016647e-21,7.70905541225561e-21
"peak_9341",6.41825049790739,0.161298208318352,7.61103658123109,0.0997933020900933,1.1927860833237,0.189672913491537,1.6012190659761e-10,1.9831880501198e-10
"peak_9342",8.84115634238569,0.0696539730874733,10.6568942080182,0.0347259505978944,1.81573786563249,0.0778303770284808,1.11484591329479e-120,7.73402665150081e-120
"peak_9343",7.48863989518132,0.111306338701402,9.60411717387772,0.0500164513587552,2.1154772786964,0.122027645710558,1.25718144810328e-67,5.22915088064714e-67
"peak_9344",5.92921239928827,0.191089622536912,7.64514443074076,0.0986206023052351,1.7159320314525,0.215037823695633,7.33593092186239e-16,1.13648291374141e-15
"peak_9345",8.2612294164689,0.0851595958484766,9.74130539083345,0.0476940268039934,1.48007597436455,0.0976057216144085,3.06943474913237e-52,1.04084592384184e-51
"peak_9346",5.26624733868695,0.240449162488514,7.04322878719678,0.121496839330822,1.77698144850983,0.26940170432835,2.1115820701323e-11,2.73016519915506e-11
"peak_9347",7.65856489302269,0.104940622932958,8.94533660758396,0.0628447829166611,1.28677171456127,0.122319258121626,3.50183731414441e-26,7.37522486167402e-26
"peak_9348",6.22560540413766,0.172435037557721,7.34662094346809,0.109370427997897,1.12101553933043,0.204195326281686,2.01060515862965e-08,2.22368056177358e-08
"peak_9349",5.1407164721854,0.251140955498816,7.32994218923915,0.110004465259579,2.18922571705375,0.274176510396099,7.04144611312456e-16,1.09162005422267e-15
"peak_9350",8.073602415727,0.0908812451114891,10.487700398013,0.0368231001361587,2.41409798228597,0.0980578470692432,3.94221568601094e-134,3.06612408440392e-133
"peak_9351",7.71103231451071,0.1030496460383,8.96437338783122,0.0624315201144286,1.25334107332051,0.120486198740167,1.20930974632593e-25,2.51300621499428e-25
"peak_9352",11.2204438425739,0.0305370755993523,13.618996012989,0.0124397999628215,2.39855217041512,0.03297365021799,0,0
"peak_9353",6.26624739651725,0.170023239748602,7.55472913886543,0.101759861628014,1.28848174234818,0.198148858931334,3.94731154402121e-11,5.03894245702986e-11
"peak_9354",6.72567904447792,0.144996306858754,8.00170953429631,0.0871563944446185,1.27603048981838,0.169174955169058,2.30226496953884e-14,3.36423508988901e-14
"peak_9355",7.47136189529151,0.111974851545622,8.95895989070999,0.0625487625283434,1.48759799541848,0.128260340231396,2.1024744153966e-31,4.98750278683561e-31
"peak_9356",3.79676198339557,0.400131520968438,5.88095731567339,0.181762488613357,2.08419533227782,0.439480164719024,1.05595088042429e-06,1.06132484934483e-06
"peak_9357",6.43617240805453,0.160299448182986,7.66522868168472,0.0979365203528711,1.22905627363019,0.187849605058787,3.01953588553785e-11,3.8745619611943e-11
"peak_9358",7.25619379411469,0.120644219983392,8.90367745433149,0.0637587153011001,1.64748366021681,0.136455858634112,7.30042639448599e-34,1.82709741108069e-33
"peak_9359",6.00321297322134,0.18625112639436,7.35488855678495,0.109057493479068,1.35167558356361,0.215830992484356,1.89235646950137e-10,2.33229683522873e-10
"peak_9360",7.87768219069798,0.0972664800571486,9.22334957759265,0.0570721336639421,1.34566738689467,0.112774094810816,4.01057144128814e-33,9.86799174057367e-33
"peak_9361",7.74737416321117,0.101759862464491,9.03038192909487,0.0610194985171217,1.2830077658837,0.118652638629951,1.491385735003e-27,3.25571571813582e-27
"peak_9362",8.18907962954085,0.0873158761913373,9.77404217708775,0.0471559625531016,1.5849625475469,0.0992358149639354,1.0064736322702e-57,3.6852855223374e-57
