"","RPKM.input","RPKM.IP"
"peak_3630",0.000201254809463615,0.000183356642531266
"peak_3631",0.00246929659838336,0.00363053471838355
"peak_3632",0.000454369605290194,0.000333043003400104
"peak_3633",2.55731584129298e-05,1.93665116446031e-05
"peak_3634",8.60934679682243e-06,7.40676485845338e-06
"peak_3635",2.21237556502555e-05,2.54357019080299e-05
"peak_3636",8.998441989585e-06,1.35253966980453e-05
"peak_3637",1.24067048382449e-06,9.10277354999611e-07
"peak_3638",7.27942927847118e-05,4.77605625755094e-05
"peak_3639",5.5904113739893e-05,4.97124629617371e-05
"peak_3640",3.14014596326208e-05,3.82450481926493e-05
"peak_3641",0.000155579959088894,0.000106866546145967
"peak_3642",0.000178417384276254,0.000117800238153196
"peak_3643",0.000467453546803786,0.000305136927565754
"peak_3644",0.000319112235876958,0.000232136724504939
"peak_3645",0.000159870878634232,0.000143615331821913
"peak_3646",0.000295459188361477,0.000216660942871276
"peak_3647",0.000492431980602462,0.000360491602581431
"peak_3648",2.82607688834525e-05,2.09531291460513e-05
"peak_3649",8.37785978340673e-06,8.03567686177986e-06
"peak_3650",0.00100389514886106,0.000731962644835393
"peak_3651",2.45819507225062e-05,2.74485991813272e-05
"peak_3652",1.66522891991171e-05,4.02579454659466e-05
"peak_3653",0.000258348372432016,0.000215562998904023
"peak_3654",0.000529899631300475,0.00119675892430587
"peak_3655",2.40863468772943e-05,2.12726643655286e-05
"peak_3656",3.21151291697258e-05,2.83635524873715e-05
"peak_3657",1.15788435997943e-05,8.40866757830061e-06
"peak_3658",0.000287942582683889,0.000277058494079564
"peak_3659",2.37889845701672e-05,5.36772606212621e-05
"peak_3660",0.000157007298163104,0.000197629914105556
"peak_3661",2.39079294930181e-05,2.20961223409684e-05
"peak_3662",6.80425873023035e-07,9.22181212847642e-07
"peak_3663",3.33011628943475e-06,4.89332529076066e-06
"peak_3664",8.76794002729021e-05,6.37853161927985e-05
"peak_3665",0.000695114129140287,0.000944231811837657
"peak_3666",0.000402033839235826,0.000326943314693142
"peak_3667",0.000526169085992881,0.000406239267883643
"peak_3668",0.000457768031657361,0.000304025912836986
"peak_3669",3.27902219750954e-06,8.3582220930528e-06
"peak_3670",6.40319218126088e-05,4.87726666494594e-05
"peak_3671",0.000168685526952095,0.00017783365166569
"peak_3672",4.85295285231412e-05,8.63715920905763e-05
"peak_3673",0.000129887855753113,9.0397386637171e-05
"peak_3674",0.000257167126301636,0.000248930399472037
"peak_3675",0.000650537231899574,0.000831622174170673
"peak_3676",0.000619465158207155,0.000791739594163617
"peak_3677",0.000843557392858131,0.000944963774482492
"peak_3678",8.34725620170201e-07,7.92804359848076e-07
"peak_3679",0.00107526210257156,0.00175152561220403
"peak_3680",3.26265363014475e-07,2.58060844439703e-07
"peak_3681",2.63645036365266e-07,2.38855901981799e-07
"peak_3682",0.000294983408670074,0.000295224933416942
"peak_3683",1.0012677087742e-05,2.05113412787828e-05
"peak_3684",1.54628399706087e-05,2.92785057934157e-05
"peak_3685",5.35252152828763e-05,7.77710310137605e-05
"peak_3686",1.07050430565753e-05,2.79060758343494e-05
"peak_3687",2.77692426889112e-06,3.29311987584017e-06
"peak_3688",1.99827470389405e-05,1.61946735169831e-05
"peak_3689",0.000356834768552509,0.000322063563727573
"peak_3690",0.000708911740190984,0.000628877905687742
"peak_3691",2.76546945628194e-05,3.08796740789931e-05
"peak_3692",0.000113189523358054,0.000158887052608758
"peak_3693",6.11856599026935e-06,9.16208386025097e-06
"peak_3694",1.40013642369258e-06,2.71819087557986e-06
"peak_3695",3.74763809913125e-07,2.45691005919506e-07
"peak_3696",0.00081970043976062,0.000858749031530095
"peak_3697",0.000128817351447456,0.000185735521126981
"peak_3698",3.33045783982341e-05,3.76147470262632e-05
"peak_3699",6.77986060249767e-05,9.97299103588223e-05
"peak_3700",7.52246268840424e-06,6.87451402919727e-06
"peak_3701",6.26465534677859e-06,8.91501202342967e-06
"peak_3702",3.74676506980134e-05,3.70556088947918e-05
"peak_3703",9.37965677338023e-05,8.88811783014406e-05
"peak_3704",0.000690475277149104,0.000861428537640653
"peak_3705",4.3769274386686e-06,7.52124301503981e-06
"peak_3706",2.62930882091322e-05,1.96474183613711e-05
"peak_3707",9.49691137945158e-06,6.30726973625611e-06
"peak_3708",6.72526725653287e-06,4.67620259519285e-06
"peak_3709",7.85036490815519e-06,6.58766380351854e-06
"peak_3710",0.000161289315385734,0.000151150286158509
"peak_3711",0.000114187125936803,0.000104990891868577
"peak_3712",9.42043788978623e-05,6.95364512593623e-05
"peak_3713",7.85036490815519e-05,6.52666691644892e-05
"peak_3714",5.66475195077108e-05,3.73987163845584e-05
"peak_3715",0.000113408160791969,9.62316458724701e-05
"peak_3716",7.23864816206518e-05,4.84925252203448e-05
"peak_3717",0.00093728599206459,0.000592889742316668
"peak_3718",0.00144161246495214,0.00199459820717645
"peak_3719",9.39664890521606e-05,9.1190346169076e-05
"peak_3720",1.77089215162535e-06,1.62708817865601e-06
"peak_3721",8.41914102816548e-08,1.51111526052076e-07
"peak_3722",3.56834768552509e-05,2.64726489882134e-05
"peak_3723",3.86707403993258e-05,3.33664164360171e-05
"peak_3724",7.95231769917019e-05,5.14988003687759e-05
"peak_3725",1.99827470389405e-05,3.2572337695175e-05
"peak_3726",3.09256799412174e-05,2.66353073537323e-05
"peak_3727",8.64129781394964e-06,7.03810235418647e-06
"peak_3728",0.000239079294930181,0.00016835140831214
"peak_3729",0.000418686128434944,0.000361711540322823
"peak_3730",0.000108834604408515,9.19528072574462e-05
"peak_3731",4.2820172226301e-05,9.8814957052778e-05
"peak_3732",2.28374251873606e-05,1.75671034760494e-05
"peak_3733",5.55698007089612e-07,4.20905380112e-07
"peak_3734",2.80370175291257e-05,4.67933262234055e-05
"peak_3735",4.2820172226301e-05,4.65319109931071e-05
"peak_3736",1.42733907421003e-05,1.92140194269291e-05
"peak_3737",0.000290820336370295,0.000314286460626197
"peak_3738",1.21323821307853e-05,1.72011221536317e-05
"peak_3739",1.61514684713241e-05,3.01453036622997e-05
"peak_3740",1.18944922850836e-05,1.78924202070874e-05
"peak_3741",0.000517410414401138,0.000386567771803692
"peak_3742",5.11853151612205e-06,6.70638851372276e-06
"peak_3743",0.000140949733578241,9.79000037467338e-05
"peak_3744",3.63387660796378e-06,2.44394873066909e-06
"peak_3745",3.40365471542393e-05,2.51964064279876e-05
"peak_3746",3.09256799412174e-05,3.17183812762004e-05
"peak_3747",5.13842066715612e-05,4.13558894331997e-05
"peak_3748",0.000306877900955157,0.000256186925692387
"peak_3749",1.12601193632125e-05,8.82421632940446e-06
"peak_3750",9.27770398236523e-05,0.000130838322764326
"peak_3751",1.01952791015002e-05,1.35935919755144e-05
"peak_3752",2.08153614988963e-05,2.54662003515647e-05
"peak_3753",0.000191671247108205,0.000268212026286112
"peak_3754",2.23021730345318e-05,2.44750009366834e-05
"peak_3755",8.99223616752322e-05,8.60056107681587e-05
"peak_3756",6.66091567964683e-05,6.70965757765777e-05
"peak_3757",2.06171199608116e-05,1.95190038622771e-05
"peak_3758",7.40242339018502e-06,7.34882708578087e-06
"peak_3759",7.49353013960268e-05,0.000111624303337397
"peak_3760",2.28374251873606e-05,3.20233657115484e-05
"peak_3761",0.000121323821307853,0.000172011221536317
"peak_3762",5.43486801333821e-05,4.61699514434632e-05
"peak_3763",7.83745615683805e-06,1.39193477760606e-05
"peak_3764",2.4654038554537e-05,4.20878520780351e-05
"peak_3765",9.86188917307566e-05,9.63210336953747e-05
"peak_3766",2.91415060984549e-05,6.96889434770364e-05
"peak_3767",0.000256028946436425,0.000245436224346368
"peak_3768",2.12118445750658e-05,1.59608521165495e-05
"peak_3769",5.60695011363266e-07,5.01827339514333e-07
"peak_3770",0.000137183144354631,0.000111827626294296
"peak_3771",3.86221161256833e-05,3.61675659801018e-05
"peak_3772",6.74021229488072e-05,4.90008326125916e-05
"peak_3773",0.00010526625672299,7.25100495040061e-05
"peak_3774",0.000810014924614195,0.000543482263790279
"peak_3775",0.000145588585569424,0.000238131847119781
"peak_3776",4.53689920016761e-05,3.43761027842336e-05
"peak_3777",4.38441656094526e-08,7.86939992044296e-08
"peak_3778",9.99137351947024e-05,0.000193970100881379
"peak_3779",0.000214100861131505,0.00014456262235499
"peak_3780",5.68190746848995e-05,3.87095629480256e-05
"peak_3781",1.10073981708896e-05,7.21673439363283e-06
"peak_3782",7.92966152338908e-05,5.46938754057557e-05
"peak_3783",0.000307152389238659,0.000220996413921455
"peak_3784",0.00250498007523861,0.00248043841268594
"peak_3785",2.02206368846422e-05,2.19588793450618e-05
"peak_3786",3.56834768552509e-05,3.81666236235598e-05
"peak_3787",0.000132028864364428,0.000118486453132729
"peak_3788",3.14014596326208e-05,2.48135336599198e-05
"peak_3789",2.19590626801544e-05,2.28034516275642e-05
"peak_3790",0.00525617614077845,0.00605150116617661
"peak_3791",7.34060095308018e-05,4.8623232835494e-05
"peak_3792",5.92345715797164e-05,4.4649721334959e-05
"peak_3793",4.51990706833178e-05,3.11084124055042e-05
"peak_3794",0.000489373396872012,0.000719414713781072
"peak_3795",0.000499449333241555,0.000684990961732453
"peak_3796",0.000444259286847873,0.000413558894331997
"peak_3797",1.62558061229476e-05,1.92140194269291e-05
"peak_3798",0.000107050430565753,8.75028070871401e-05
"peak_3799",0.000447232909919144,0.000605699088601288
"peak_3800",6.05388641820118e-05,9.04857269563753e-05
"peak_3801",3.40566912165571e-06,2.42048896289502e-06
"peak_3802",0.000458889512358526,0.000339264685881205
"peak_3803",2.7448828350193e-05,2.06920209213082e-05
"peak_3804",5.49309280074771e-05,8.67819347854083e-05
"peak_3805",0.000216479759588522,0.00015889689081635
"peak_3806",0.000122513270536361,9.91199414881261e-05
"peak_3807",3.44940276267425e-05,2.98884746641119e-05
"peak_3808",0.000338993030124883,0.000556749086727921
"peak_3809",1.71181092633127e-06,1.89534592399047e-06
"peak_3810",1.66298389165797e-06,1.44710370844117e-06
"peak_3811",2.95663093943507e-05,4.65319109931071e-05
"peak_3812",7.69383515838123e-05,6.19039039777144e-05
"peak_3813",0.000140138745467894,0.000122271032716821
"peak_3814",0.000142733907421003,0.000154627108721477
"peak_3815",2.82918995066632e-05,1.88218965814815e-05
"peak_3816",2.47039455151737e-05,1.90028763563035e-05
"peak_3817",1.57300350871577e-05,1.65476156497736e-05
"peak_3818",3.53961282129319e-05,4.42406045858141e-05
"peak_3819",1.40501284273641e-05,1.08817262126621e-05
"peak_3820",0.00296410747744284,0.00241120694586192
"peak_3821",4.84054120819055e-05,6.98546958875516e-05
"peak_3822",1.05706448576706e-05,1.05705566038966e-05
"peak_3823",0.000192690775018355,0.000245939448664692
"peak_3824",3.23530190154275e-05,2.59846738916564e-05
"peak_3825",8.45423913185944e-05,5.26450056093148e-05
"peak_3826",1.46931963521621e-05,1.86219908171357e-05
"peak_3827",1.09795313400772e-05,1.11202017196146e-05
"peak_3828",5.94724614254181e-06,1.02678093233854e-05
"peak_3829",0.00019507059481482,0.000191087749916482
"peak_3830",0.00142971797266705,0.00241334183690936
"peak_3831",0.000220558913691198,0.000165309048239282
"peak_3832",0.023608188287434,0.015842416494156
"peak_3833",0.000436765756708271,0.000297908796448005
"peak_3834",0.000164494640416547,0.000108683759764215
"peak_3835",3.96917578170736e-05,2.63205745574371e-05
"peak_3836",0.00205893661454797,0.00137151500576032
"peak_3837",1.87320125735964e-05,1.17442075973391e-05
"peak_3838",0.000496000328287987,0.000432772913758926
"peak_3839",8.40406736980733e-06,7.18290359374201e-06
"peak_3840",0.000231942599559131,0.000166521501700052
"peak_3841",5.48764443137166e-05,5.87578205040776e-05
"peak_3842",3.67593605795298e-05,6.17248649931856e-05
"peak_3843",4.48592280466011e-05,5.59428592838479e-05
"peak_3844",1.06200823973961e-05,1.36153765780393e-05
"peak_3845",0.000311635697869191,0.000213794089179004
"peak_3846",5.53093891256388e-05,8.68552102666283e-05
"peak_3847",7.35971710139549e-05,6.38179930965858e-05
"peak_3848",8.56403444526021e-05,6.92314668240142e-05
"peak_3849",3.47913899338696e-05,3.24808423645706e-05
"peak_3850",4.6598422716857e-05,3.03549214475854e-05
"peak_3851",3.36849442761853e-05,2.3018472965973e-05
"peak_3852",4.41664886385948e-06,3.00688879920643e-06
"peak_3853",1.71555177188706e-06,2.07372658650137e-06
"peak_3854",2.2427846311276e-06,5.86966143452742e-06
"peak_3855",0.000599482411168215,0.000398004688129245
"peak_3856",7.23313720038869e-05,4.52177695651208e-05
"peak_3857",0.000992000656575974,0.00113454209949486
"peak_3858",3.15517058509587e-05,2.43666512030729e-05
"peak_3859",0.000859971792211546,0.000574590676195783
"peak_3860",3.18177668625987e-05,2.31788170864541e-05
"peak_3861",7.15099736578174e-08,1.0237453491143e-07
"peak_3862",4.14924149479661e-07,6.5284723211402e-07
"peak_3863",0.000147491704335037,0.000103084739147651
"peak_3864",0.00169139680293889,0.00150418323513673
"peak_3865",0.00140949733578241,0.00135321593963943
"peak_3866",5.38496105270149e-05,3.52672910693416e-05
"peak_3867",0.000261125038120915,0.000234665149546165
"peak_3868",0.0010241157857457,0.00073562245805957
"peak_3869",2.14100861131505e-05,1.64691595087963e-05
"peak_3870",1.34244538509543e-06,1.27850874008332e-06
"peak_3871",0.00046507464834677,0.000631622765605874
"peak_3872",0.000176824371916645,0.000252429081756849
"peak_3873",1.12148070116503e-05,1.04566092119342e-05
"peak_3874",0.000160575645848629,0.000142732715742902
"peak_3875",2.1338956258954e-06,5.01552476735215e-06
"peak_3876",0.000608046445613475,0.000485047245977587
"peak_3877",0.0040250961892723,0.00409350109124193
"peak_3878",0.000164143993534154,0.000129008416152238
"peak_3879",0.000235510947244656,0.000175061065889798
"peak_3880",0.000235510947244656,0.000218744221168115
"peak_3881",4.33299361813761e-05,4.47020043810186e-05
"peak_3882",9.68551514642524e-06,9.54165590588994e-06
"peak_3883",1.50663568944393e-05,1.74857742932899e-05
"peak_3884",1.03959735720022e-05,1.09506222455689e-05
"peak_3885",3.95762197849146e-05,2.57850477157922e-05
"peak_3886",5.45335718952796e-06,3.90464502002733e-06
"peak_3887",5.02967102340679e-05,3.35482878882888e-05
"peak_3888",0.000417496679206435,0.000429113100534749
"peak_3889",4.56847281537814e-06,3.35588409829376e-06
"peak_3890",6.77986060249767e-05,9.51551438286011e-05
"peak_3891",1.94997058409176e-06,2.77392489357657e-06
"peak_3892",8.1358327229972e-05,5.4653210814376e-05
"peak_3893",0.00144716322801851,0.00112463010534605
"peak_3894",0.00479585928934572,0.00543085784024327
"peak_3895",0.000331616763707808,0.000307624759965051
"peak_3896",1.17410149652761e-05,1.3694784967888e-05
"peak_3897",0.00420886609507684,0.00348368471276345
"peak_3898",0.0074102686936071,0.0115978803330978
"peak_3899",4.20555262936885e-05,2.77753682192002e-05
"peak_3900",2.29393779783756e-05,2.66643534904322e-05
"peak_3901",6.2446084496689e-05,5.10848929208035e-05
"peak_3902",0.00369105668821298,0.00333726322957782
"peak_3903",2.70076952675314e-05,1.96249187299308e-05
"peak_3904",0.002011528566726,0.00150522889605793
"peak_3905",3.9251824540776e-05,4.04104376836206e-05
"peak_3906",0.000367539811609084,0.000251612159162166
"peak_3907",6.42302583394516e-07,7.2281311177495e-07
"peak_3908",6.70112241413162e-06,6.73865257679297e-06
"peak_3909",4.81726937545887e-05,4.07154221189687e-05
"peak_3910",7.36941369836703e-06,1.39232024832819e-05
"peak_3911",2.52287025277509e-05,2.05967995365163e-05
"peak_3912",0.000138649654046005,0.00013476270079989
"peak_3913",0.0029308028990446,0.0023666792183011
"peak_3914",0.000255179867357857,0.000297777535067941
"peak_3915",3.17186460935563e-05,2.541536961234e-05
"peak_3916",4.93837171827754e-07,3.39582166428666e-07
"peak_3917",2.48831366794776e-05,2.11769607927154e-05
"peak_3918",1.68752470080722e-06,1.57343646783188e-06
"peak_3919",4.2820172226301e-05,4.39177586901236e-05
"peak_3920",0.000139312204160911,0.000272605950773455
"peak_3921",2.02206368846422e-05,3.08034279701561e-05
"peak_3922",1.53879795296536e-05,2.21806862071331e-05
"peak_3923",0.003058073966495,0.00239809261514196
"peak_3924",0.0014433966387949,0.00207236923819021
"peak_3925",0.000252906642211591,0.000173154913168873
"peak_3926",0.0031287272506684,0.00376503285437205
"peak_3927",8.62736105423563e-06,1.00799940496399e-05
"peak_3928",1.93446705220292e-06,1.58724176528109e-06
"peak_3929",9.99137351947024e-05,0.00011272224730465
"peak_3930",1.23270192772685e-05,1.14230533966736e-05
"peak_3931",6.30758728269147e-06,4.04577960303474e-06
"peak_3932",0.000112684663753424,7.66634559590754e-05
"peak_3933",0.000282791554077863,0.00019191145594278
"peak_3934",0.000218232632135797,0.000154290020661355
"peak_3935",0.00180593206035721,0.00131552432661727
"peak_3936",0.00040271352450926,0.000264029382601338
"peak_3937",0.000270473162333683,0.000174960485916439
"peak_3938",0.000123107995150615,9.56126204816232e-05
"peak_3939",2.71157965886006e-05,2.64670400790575e-05
"peak_3940",1.24892168993378e-05,2.47037392631945e-05
"peak_3941",2.14100861131505e-05,6.40467314230969e-05
"peak_3942",9.32778605514453e-05,0.000110275951096911
"peak_3943",0.00011036982376159,9.25592297974988e-05
"peak_3944",0.00135264166265971,0.00119517300524206
"peak_3945",0.00220167052196898,0.00165789539055216
"peak_3946",0.000169241633084904,0.000116329777482768
"peak_3947",8.58859732890409e-05,5.42458171782477e-05
"peak_3948",0.000128691577910876,0.000127806394719464
"peak_3949",0.000830532923805964,0.00104876522705321
"peak_3950",0.000239079294930181,0.000231483186429193
"peak_3951",3.80623753122676e-05,5.24573228798698e-05
"peak_3952",0.000171280688905204,0.000191225240963246
"peak_3953",2.16452983552779e-07,2.12751156288511e-07
"peak_3954",1.07050430565753e-05,1.29923369458282e-05
"peak_3955",3.03309553269632e-05,2.05864493859954e-05
"peak_3956",0.000107764100102858,0.000145660566322243
"peak_3957",0.000838561706098395,0.000650531800597455
