"","RPKM.input","RPKM.IP"
"peak_3228",2.13551630555679e-05,3.32425051136322e-05
"peak_3229",2.02874049027895e-05,3.79518600047301e-05
"peak_3230",0.000177959692129733,0.000260399623390119
"peak_3231",9.66602117252021e-05,6.95468199087832e-05
"peak_3232",6.64382850617669e-05,4.75552503708906e-05
"peak_3233",0.0037941006362059,0.0060196636343269
"peak_3234",0.000297030904318354,0.00028054659618626
"peak_3235",1.57467363945097e-05,1.63694153968644e-05
"peak_3236",1.83044254762011e-05,2.08425230474361e-05
"peak_3237",8.73620306818687e-05,7.60548223054313e-05
"peak_3238",8.13530021164492e-06,1.7808484882303e-05
"peak_3239",5.69471014815144e-07,1.19118976657182e-06
"peak_3240",7.47430706944877e-05,8.86466803030193e-05
"peak_3241",6.22858922454064e-05,5.88669361387237e-05
"peak_3242",0.000207176955016704,0.000155565827723932
"peak_3243",0.000489389153356765,0.00041899407486974
"peak_3244",7.27657407819351e-05,7.63346413720444e-05
"peak_3245",0.000610775239655132,0.000467116477033978
"peak_3246",0.000136892070869025,0.000100116961134668
"peak_3247",0.000202162210259376,0.000175908256226304
"peak_3248",0.00129334086111186,0.00164749387138864
"peak_3249",4.38967240586674e-05,3.66283158196503e-05
"peak_3250",0.000123859945722294,0.000101020279428649
"peak_3251",6.82178819830642e-05,5.93286375986353e-05
"peak_3252",6.05062953241091e-05,5.1248862050183e-05
"peak_3253",8.89798460648663e-05,9.4187097821958e-05
"peak_3254",0.000238465987453842,0.000296066061168287
"peak_3255",0.000143182836263159,0.000120535800984544
"peak_3256",2.72708953347201e-05,3.38753385652022e-05
"peak_3257",0.000226206541996016,0.000189605399537013
"peak_3258",2.87830458575046e-05,3.41458340569375e-05
"peak_3259",6.79806023935579e-05,8.9754763806807e-05
"peak_3260",3.76855818627669e-05,3.50349931344653e-05
"peak_3261",3.13209058148329e-05,4.02603673042879e-05
"peak_3262",1.02298297487797e-06,2.26614468495171e-06
"peak_3263",5.25665552137056e-05,6.26493365603069e-05
"peak_3264",0.00060427202127607,0.000463548265751205
"peak_3265",0.00178925759029865,0.00192588870399394
"peak_3266",2.10972083402759e-05,1.63558536539298e-05
"peak_3267",0.000127537779359642,9.07243368726213e-05
"peak_3268",0.000137837870631393,0.000103756909900125
"peak_3269",0.000202874049027895,0.000157901899289753
"peak_3270",0.000241962739299198,0.000218700691537054
"peak_3271",0.000261007548456941,0.000245625176672949
"peak_3272",0.000302531476620545,0.000236021786306789
"peak_3273",4.40450238021088e-05,3.60127138731016e-05
"peak_3274",6.47859302164132e-05,8.08674989074701e-05
"peak_3275",0.000158977324969228,0.000247933683972507
"peak_3276",1.48914075435816e-05,1.75002831739468e-05
"peak_3277",3.62698801102503e-05,2.79659170003573e-05
"peak_3278",0.000549410104065974,0.000681723191989412
"peak_3279",0.00125995462027851,0.00141246019123444
"peak_3280",5.09875210939141e-05,3.5819443494534e-05
"peak_3281",3.28416522748507e-05,2.38615709054292e-05
"peak_3282",0.00194094704216162,0.00242762627621498
"peak_3283",0.00213551630555679,0.00204256725864874
"peak_3284",1.62266328868292e-05,1.17994765225685e-05
"peak_3285",1.46963709716746e-06,1.56500157019571e-06
"peak_3286",1.56104993096257e-06,2.16422559333543e-06
"peak_3287",4.15239281636043e-05,5.35573693497408e-05
"peak_3288",0.000462695199537305,0.000447850416114212
"peak_3289",0.000132876570123534,0.000169213585057586
"peak_3290",2.24502996225201e-05,1.85390893902949e-05
"peak_3291",9.26081504675113e-07,7.96098827964008e-07
"peak_3292",0.00012012279218757,0.000106999313334504
"peak_3293",0.000325412008465797,0.000330050586485349
"peak_3294",8.23063576100013e-05,9.55722022016927e-05
"peak_3295",2.76826187757362e-05,2.13921676425689e-05
"peak_3296",2.58041553588112e-05,2.64901212624257e-05
"peak_3297",0.000403714273002879,0.000296016593154725
"peak_3298",0.000101239291522692,7.41800345591238e-05
"peak_3299",1.06690462907514e-05,9.21742123204731e-06
"peak_3300",0.000179993517182644,0.000275042155404457
"peak_3301",7.96800169922803e-05,5.86211918132869e-05
"peak_3302",2.68069953661848e-05,2.4760940363678e-05
"peak_3303",4.88725124654788e-05,4.44473793496948e-05
"peak_3304",0.000302531476620545,0.000434645754360741
"peak_3305",0.000121605789621984,9.53413514717369e-05
"peak_3306",4.7455917901262e-05,4.14300110027305e-05
"peak_3307",7.54549094630066e-05,0.000108315162495252
"peak_3308",1.72085064080102e-06,1.44329816161082e-06
"peak_3309",3.08463466358203e-05,2.20077695891176e-05
"peak_3310",0.000427103261111358,0.000311648485440302
"peak_3311",3.80423821254804e-05,3.28763619244291e-05
"peak_3312",0.00183298482893625,0.00138995224506375
"peak_3313",8.54206522222716e-05,6.11964298682775e-05
"peak_3314",1.50494454232332e-05,1.30311088579689e-05
"peak_3315",0.000380833741157628,0.000317188902959241
"peak_3316",0.000263380344352004,0.000206380552580467
"peak_3317",0.000130868819750788,0.000110595257397276
"peak_3318",6.16926932716406e-05,6.0328990761777e-05
"peak_3319",5.35387209373348e-05,5.37021401464927e-05
"peak_3320",6.71137525063469e-06,7.83544448390054e-06
"peak_3321",4.1027418009351e-05,3.65089920943281e-05
"peak_3322",2.13551630555679e-05,3.98910061363587e-05
"peak_3323",2.13551630555679e-05,2.68710249668527e-05
"peak_3324",0.000168807479391632,0.000124659394176121
"peak_3325",0.00010509142313011,7.8517748275083e-05
"peak_3326",0.00619655647995729,0.0105267932859835
"peak_3327",5.33879076389198e-05,6.57924580373971e-05
"peak_3328",3.9659588531769e-05,3.32425051136322e-05
"peak_3329",2.9151492425061e-05,4.13552593377925e-05
"peak_3330",0.000118639794753155,0.00014970320063799
"peak_3331",5.29236649637987e-05,6.19081435811847e-05
"peak_3332",3.4405540478415e-05,7.29488306660263e-05
"peak_3333",6.55484866011182e-05,7.79121213600755e-05
"peak_3334",0.000119958014694857,8.63894731656739e-05
"peak_3335",0.000395465982510517,0.000368283864522787
"peak_3336",2.02600264886157e-05,1.68343455383138e-05
"peak_3337",0.000149695505732657,0.000165723665198843
"peak_3338",0.00144859189393602,0.00124382373300174
"peak_3339",1.63544919033522e-06,1.77615436597736e-06
"peak_3340",0.000128778104486607,0.000187870521324012
"peak_3341",0.000132579970636651,0.000113578559138243
"peak_3342",1.62973612792492e-05,1.15182364209515e-05
"peak_3343",2.20670018240868e-05,2.96412337263221e-05
"peak_3344",2.40245584375139e-05,5.71355556640554e-05
"peak_3345",3.09859228649417e-05,5.08414784090846e-05
"peak_3346",3.39492335755182e-05,3.13246682801534e-05
"peak_3347",2.3296541515165e-05,2.4050448775393e-05
"peak_3348",0.000468923788761845,0.000731681388594843
"peak_3349",0.00032902769744875,0.000245932977646224
"peak_3350",8.64375647487273e-05,6.83318160669107e-05
"peak_3351",0.00114250122347288,0.000862920028574703
"peak_3352",2.36800203405176e-05,1.85079434327094e-05
"peak_3353",2.79259824572811e-05,2.21616700757548e-05
"peak_3354",0.000762684394841711,0.000554239623948118
"peak_3355",0.00142842312882799,0.00127337262643608
"peak_3356",0.000373100452097193,0.000341419783846185
"peak_3357",1.075140473253e-05,1.26131477820242e-05
"peak_3358",2.65077911007612e-05,3.15594133700487e-05
"peak_3359",0.000185692400538508,0.000143776676713557
"peak_3360",0.00021558545560859,0.000155131690530284
"peak_3361",8.4521160967934e-05,7.21219927574265e-05
"peak_3362",0.00047040678619626,0.000423611089468855
"peak_3363",0.000109148611172903,7.98743525646997e-05
"peak_3364",8.30478563272085e-06,9.38792968486836e-06
"peak_3365",0.000181518885972327,0.000153746586150549
"peak_3366",0.000162536518811822,0.000126967901475679
"peak_3367",0.00118165235574142,0.00148898720821478
"peak_3368",0.000128130978333407,0.000217461387618344
"peak_3369",3.65410567839718e-05,4.46927013194389e-05
"peak_3370",2.42025181296436e-05,2.82561293465874e-05
"peak_3371",0.00022600880900476,0.000216768835428477
"peak_3372",0.000156604529074165,0.000144570269634807
"peak_3373",4.09307291898385e-05,3.00105948942513e-05
"peak_3374",0.000447921187360497,0.000480801091059787
"peak_3375",0.000284735507407572,0.000235467744554895
"peak_3376",2.13707053867583e-05,1.75406231494784e-05
"peak_3377",7.7508576711556e-06,8.20445102978728e-06
"peak_3378",0.00169702362414913,0.00127097177884454
"peak_3379",0.00016846850854948,0.000125582797095944
"peak_3380",0.000839969746852338,0.000679624548989815
"peak_3381",0.000281176313564978,0.000204995448200732
"peak_3382",7.50331617286804e-06,9.78040004812652e-06
"peak_3383",1.6330418807199e-05,1.95544147727248e-05
"peak_3384",0.000234906793611247,0.000169906137247454
"peak_3385",6.32385238547569e-05,7.80895977185267e-05
"peak_3386",0.000966677047648708,0.00107428695692221
"peak_3387",4.88118012698695e-05,4.98637576704483e-05
"peak_3388",0.000185814464747873,0.000260304098950137
"peak_3389",2.92644827057782e-05,2.49318788352242e-05
"peak_3390",4.42052115007335e-07,4.05291151867464e-07
"peak_3391",0.000375494950393736,0.000285331502225343
"peak_3392",0.000113894202963029,8.31062627840806e-05
"peak_3393",3.1465336869315e-05,2.48917308821884e-05
"peak_3394",2.56261956666815e-05,4.87556741666606e-05
"peak_3395",0.00063887529474574,0.000504177994223422
"peak_3396",0.000334564221203897,0.000270095354048262
"peak_3397",3.81804430387426e-05,3.60127138731016e-05
"peak_3398",9.60982337500556e-05,8.54147700836384e-05
"peak_3399",9.95139840120923e-05,6.92552189867338e-05
"peak_3400",0.00021266183209503,0.000156170518815085
"peak_3401",0.000393884118580475,0.000818134986963282
"peak_3402",1.13523661731138e-06,9.48378859986744e-07
"peak_3403",0.000262871888088776,0.00018619760304719
"peak_3404",0.000643363791843219,0.000581128888284031
"peak_3405",1.18639794753155e-05,4.89403547506252e-05
"peak_3406",1.28271401762706e-05,1.07193206929391e-05
"peak_3407",0.000265753140247067,0.00027240386134782
"peak_3408",2.58041553588112e-05,6.75238385120655e-05
"peak_3409",4.90377818313041e-05,3.87829226325709e-05
"peak_3410",0.000429080591023911,0.000527416967705637
"peak_3411",0.000227788405926058,0.000160672108049222
"peak_3412",5.86869983744996e-06,4.66851379202522e-06
"peak_3413",0.00071895715620412,0.000519414142400504
"peak_3414",0.000391511322685412,0.000296412337263221
"peak_3415",0.00193382865447643,0.00155962753158125
"peak_3416",0.00140588156782489,0.00101666661472525
"peak_3417",2.84735507407572e-05,3.98910061363587e-05
"peak_3418",0.00128558081594519,0.0011208264640813
"peak_3419",0.000145333748572615,0.000116117917167757
"peak_3420",2.43780400177716e-05,3.38370248017375e-05
"peak_3421",6.24836252366617e-05,4.43233401515096e-05
"peak_3422",2.49143568981626e-05,2.70095354048262e-05
"peak_3423",0.00284379588023313,0.00318366241682015
"peak_3424",0.000788361436134715,0.00101805171910499
"peak_3425",1.40983863023798e-06,1.26224578955165e-06
"peak_3426",0.000500659933858314,0.000689781981107869
"peak_3427",7.42346144312599e-05,5.61956634063783e-05
"peak_3428",5.60383711387243e-06,5.06889262370988e-06
"peak_3429",0.00016846850854948,0.000157901899289753
"peak_3430",0.000258634752561878,0.000258552817550473
"peak_3431",5.62352627129955e-05,0.000101112619720631
"peak_3432",3.98324535225573e-05,3.67680998110027e-05
"peak_3433",9.06931935500691e-05,7.34336468331735e-05
"peak_3434",2.31347599768652e-05,2.00840135061528e-05
"peak_3435",2.71694186457607e-07,3.55197330203907e-07
"peak_3436",2.49143568981626e-05,3.18574007338976e-05
"peak_3437",9.2539039907461e-06,1.05267932859835e-05
"peak_3438",2.13551630555679e-05,3.39350573034996e-05
"peak_3439",0.00182408684432976,0.00172861026590888
"peak_3440",0.00154113093384348,0.00201394176813422
"peak_3441",1.74908954550366e-05,2.12118842153653e-05
"peak_3442",8.00818614583797e-06,9.23402919823118e-06
"peak_3443",0.00054483044205872,0.000570663004450687
"peak_3444",0.000110900063617342,0.000131243695105334
"peak_3445",5.60573030208658e-05,6.92552189867338e-05
"peak_3446",3.18233802396698e-05,2.52577857481029e-05
"peak_3447",8.00818614583797e-05,5.86937980912569e-05
"peak_3448",7.32177019048043e-05,6.33190573592995e-05
"peak_3449",7.44195076178882e-05,6.44703129476504e-05
"peak_3450",1.2227674406377e-05,9.37068502146081e-06
"peak_3451",0.000202162210259376,0.000150699356515133
"peak_3452",0.000542421141611425,0.000388383268077603
"peak_3453",0.000474262579525737,0.000442194573230295
"peak_3454",0.00127419139564889,0.000919709308143825
"peak_3455",0.000663789651643903,0.00046054720626178
"peak_3456",5.51163875477295e-06,6.09916740005367e-06
"peak_3457",4.22481315519574e-07,3.74041481856061e-07
"peak_3458",4.69796267544428e-05,3.70709201388843e-05
"peak_3459",0.000338123415046492,0.000265940040909058
"peak_3460",6.01505477985576e-06,5.98584461546372e-06
"peak_3461",1.97064409712553e-05,1.6274683751743e-05
"peak_3462",2.91206768939562e-05,2.56873903150795e-05
"peak_3463",7.83022645370824e-06,1.38510437973468e-05
"peak_3464",9.96574275926503e-05,0.000120042379577005
"peak_3465",0.000177959692129733,0.000231312431415691
"peak_3466",2.54228131613904e-05,2.88893199201804e-05
"peak_3467",8.60396820939729e-07,6.23101835786123e-07
"peak_3468",0.000640654891667037,0.000522646052619885
"peak_3469",0.000434221648796548,0.00041183770224111
"peak_3470",4.3112711417701e-06,5.49940500702193e-06
"peak_3471",2.79308933835903e-06,3.37181078987301e-06
"peak_3472",4.80491168750278e-05,7.68732930752745e-05
"peak_3473",0.000170841304444543,0.00012035018055028
"peak_3474",8.54206522222717e-05,0.000103728927993464
"peak_3475",7.62684394841711e-05,6.00211897885026e-05
"peak_3476",0.000287108303302635,0.000246548579592772
"peak_3477",3.14707666082053e-05,2.50776792962489e-05
"peak_3478",2.56261956666815e-05,2.74250667187466e-05
"peak_3479",0.000183298482893625,0.000171406666992166
"peak_3480",0.00016473982928581,0.00026752301734304
"peak_3481",3.25412008465797e-05,3.71999461985885e-05
"peak_3482",9.93263397933391e-06,9.59909546885892e-06
"peak_3483",7.35566727469562e-05,8.07977554845228e-05
"peak_3484",5.89809265344257e-05,7.99403099161156e-05
"peak_3485",1.99314855185301e-05,3.97063255523941e-05
"peak_3486",9.01662440123979e-05,7.06403233664685e-05
"peak_3487",7.60373230008858e-05,0.000104638339959956
"peak_3488",8.54206522222717e-05,9.25249725662764e-05
"peak_3489",8.58393809096357e-06,6.92552189867338e-06
"peak_3490",9.32508786759799e-05,6.81471354829461e-05
"peak_3491",1.05358267676376e-05,8.67740311093199e-06
"peak_3492",0.00136469661050344,0.00132178532237538
"peak_3493",0.000975219112870935,0.000780011637844871
"peak_3494",0.000111125941085455,0.000106345236266296
"peak_3495",2.66939538194599e-05,3.25499529237649e-05
"peak_3496",6.40654891667037e-05,5.46654528535286e-05
"peak_3497",8.3281629321796e-06,8.52896785550909e-06
"peak_3498",3.12113921581377e-05,3.32425051136322e-05
"peak_3499",0.00023312719668995,0.000178678464985773
"peak_3500",0.000109148611172903,8.06438549978856e-05
"peak_3501",8.31082363048748e-07,1.05438878018956e-06
"peak_3502",4.98287137963251e-05,5.1248862050183e-05
"peak_3503",7.55346740788339e-07,8.36131676127328e-07
"peak_3504",1.93303127907381e-06,1.53587043690878e-06
"peak_3505",9.78778306713529e-06,1.73138047466835e-05
"peak_3506",4.27103261111358e-05,7.89509496448766e-05
"peak_3507",7.1183876851893e-05,0.000134355124834264
"peak_3508",2.49143568981626e-05,3.53201616832342e-05
"peak_3509",0.000149486141388975,0.000116656568870987
"peak_3510",0.000716584360309057,0.000539267305176701
"peak_3511",3.45150682951382e-06,3.00876048351986e-06
"peak_3512",0.000796369622280553,0.000717484068702562
"peak_3513",0.000985896694398719,0.000936330560700641
"peak_3514",1.05548507056255e-05,9.36139511820678e-06
"peak_3515",7.89493906902814e-05,5.64115238291941e-05
"peak_3516",0.000103216621435245,9.28019934422233e-05
"peak_3517",0.000366596965787249,0.000373978182528363
"peak_3518",0.00154753748276015,0.001618355957282
"peak_3519",6.73816278516905e-06,5.61908470480599e-06
"peak_3520",0.000140169023916855,0.000172335863463127
"peak_3521",0.0004059147492725,0.000469267804906765
"peak_3522",0.00010989010989011,8.55301954486163e-05
"peak_3523",1.22029503174674e-05,1.3554235715975e-05
"peak_3524",3.85891542933947e-05,2.95974935880147e-05
"peak_3525",0.000102326822974596,0.000155824242720151
"peak_3526",0.000133825688481559,0.000169536776079524
"peak_3527",5.22015096913882e-05,3.769162827278e-05
"peak_3528",7.33589397557009e-05,5.42499215396082e-05
"peak_3529",6.6099314219615e-05,6.56935220102732e-05
"peak_3530",0.000517862704097522,0.000672468176361185
"peak_3531",2.77617119722383e-05,3.15803798579506e-05
"peak_3532",9.85016746105531e-07,1.46943730322406e-06
"peak_3533",0.000242025181296436,0.000181910375205154
"peak_3534",6.40654891667037e-05,5.21722649700061e-05
"peak_3535",0.000569471014815144,0.000413552593377925
"peak_3536",0.000368732482092806,0.000284777460473449
"peak_3537",2.74725145137942e-07,2.07773725842758e-07
"peak_3538",2.44694576678382e-05,1.92183232688186e-05
"peak_3539",0.00100725185745429,0.00130892363884927
"peak_3540",0.000854206522222717,0.000652845864314944
"peak_3541",2.54228131613904e-05,2.96808081371716e-05
"peak_3542",2.92949031659714e-05,2.17354841127595e-05
"peak_3543",0.000272871527932257,0.000196223120462412
"peak_3544",3.14453048229236e-05,2.85089445149273e-05
"peak_3545",2.45865364126604e-05,1.78833377975612e-05
"peak_3546",8.01490522806509e-06,8.7969816997712e-06
"peak_3547",0.000347377319037238,0.000408328771145783
"peak_3548",0.000114250122347288,8.49068984777357e-05
"peak_3549",0.000313802257122095,0.000241816139628679
"peak_3550",0.000163722916759354,0.000223463506597194
