"","RPKM.input","RPKM.IP"
"peak_12429",0.000245966659219343,0.000148374403849162
"peak_12430",4.3981892505483e-05,5.64964076194885e-05
"peak_12431",1.33575816227565e-07,9.19539584207459e-08
"peak_12432",5.23989123650229e-05,7.0536720560038e-05
"peak_12433",0.000131182218250316,7.68249691041215e-05
"peak_12434",7.28593305163345e-05,6.56673615708873e-05
"peak_12435",5.78237409392841e-05,5.02824368599937e-05
"peak_12436",7.36667062072969e-05,4.69852278855679e-05
"peak_12437",0.000237336250123927,0.000134361265707852
"peak_12438",6.65914519975812e-05,5.8487991012258e-05
"peak_12439",5.75360606361036e-05,5.62723664968673e-05
"peak_12440",3.04461654199381e-05,3.5353407336899e-05
"peak_12441",3.02064318339544e-05,2.55533695518001e-05
"peak_12442",1.38086545526649e-05,2.13219513679536e-05
"peak_12443",1.85299959989804e-05,2.82202297517033e-05
"peak_12444",2.48124261493197e-05,2.51412184299969e-05
"peak_12445",1.70797770664177e-06,1.15161646950498e-06
"peak_12446",2.04972216016119e-05,2.12257827728662e-05
"peak_12447",8.63040909541554e-06,1.41308956046821e-05
"peak_12448",2.58912272862466e-05,2.35514926744701e-05
"peak_12449",4.42308466140046e-05,3.50328453532743e-05
"peak_12450",3.19644781311687e-05,3.92612105658481e-05
"peak_12451",0.000129483310263397,0.000119648405007108
"peak_12452",0.000168059723060727,0.00021226896694817
"peak_12453",1.41785292281827e-05,1.67215597988738e-05
"peak_12454",2.69700284231736e-06,1.52495915067194e-05
"peak_12455",5.27413889164283e-06,1.62112774575936e-05
"peak_12456",2.56187117589644e-06,2.08656883167605e-06
"peak_12457",3.56004375185891e-05,3.36590082805969e-05
"peak_12458",2.4642665564321e-06,6.17180613867777e-06
"peak_12459",2.37336250123927e-05,2.26683116991775e-05
"peak_12460",1.6368017249926e-05,2.92769417556775e-05
"peak_12461",1.18668125061964e-05,1.93711027247517e-05
"peak_12462",3.12818511491355e-06,5.87864452728741e-06
"peak_12463",2.55417091608871e-05,2.09285460604131e-05
"peak_12464",4.91514085836061e-05,6.55506683671967e-05
"peak_12465",2.09595649460092e-05,2.0489798626789e-05
"peak_12466",7.76736818587398e-06,1.4177998590031e-05
"peak_12467",0.000343058761542768,0.000292112107578037
"peak_12468",5.17824545724932e-05,4.01160425221808e-05
"peak_12469",3.02064318339544e-05,3.35216245733291e-05
"peak_12470",1.37071203280129e-05,2.86081366898711e-05
"peak_12471",6.90432727633243e-05,5.77011570524518e-05
"peak_12472",1.53621281898397e-05,2.10361932568367e-05
"peak_12473",1.9584389870366e-05,1.95296223869837e-05
"peak_12474",3.42971459716658e-06,4.68534030566289e-06
"peak_12475",8.63040909541554e-06,1.48374403849162e-05
"peak_12476",4.31472513380401e-07,3.57157954678944e-07
"peak_12477",1.91101915684201e-05,1.95477389198102e-05
"peak_12478",9.81709034603517e-05,6.7180632853926e-05
"peak_12479",3.15593901155492e-06,1.84998605365004e-06
"peak_12480",5.14531543844328e-07,3.84412281067133e-07
"peak_12481",4.31520454770777e-06,1.45626729703807e-05
"peak_12482",0.000224477812330253,0.000221271031553955
"peak_12483",0.000304221920613398,0.000200423202659741
"peak_12484",0.000258295815069936,0.000207017620608592
"peak_12485",3.06029225283468e-05,2.48908393809799e-05
"peak_12486",0.000182287145379805,0.000133660223612822
"peak_12487",7.42215182205736e-05,5.34147853856982e-05
"peak_12488",7.33584773110321e-05,5.00076694454582e-05
"peak_12489",1.20597688071101e-05,9.80115472580845e-06
"peak_12490",4.23301017537048e-05,5.01646793966214e-05
"peak_12491",2.15760227385388e-05,2.59655206736033e-05
"peak_12492",2.97269646619868e-05,2.50954238609076e-05
"peak_12493",2.77791292758688e-05,3.28690519638074e-05
"peak_12494",1.52167739313906e-05,1.92626419032245e-05
"peak_12495",2.58912272862466e-05,2.58281369663356e-05
"peak_12496",0.000106492244837667,0.000111898723668199
"peak_12497",3.02064318339544e-05,3.27365748175135e-05
"peak_12498",2.22399003612631e-05,2.11782268741966e-05
"peak_12499",1.5534736371748e-05,1.96183933978336e-05
"peak_12500",2.4452825770344e-05,2.80262762826194e-05
"peak_12501",3.12852329708813e-05,3.00870318916356e-05
"peak_12502",2.20075431933096e-05,3.37414385049575e-05
"peak_12503",0.000341539732139202,0.000245257640642548
"peak_12504",0.000351689170638183,0.000605243922368039
"peak_12505",7.36123128726619e-06,1.77467424211743e-05
"peak_12506",4.08818977435533e-07,8.26874742806296e-07
"peak_12507",5.64295979315631e-06,1.47106246551306e-05
"peak_12508",1.77586788930144e-07,1.50441649097943e-07
"peak_12509",8.66079785983601e-06,9.89162692327745e-06
"peak_12510",1.98499409194557e-05,1.91238120516697e-05
"peak_12511",1.72608181908311e-05,1.89589516029484e-05
"peak_12512",1.74406183803189e-05,2.19813931628388e-05
"peak_12513",2.18637030417194e-05,2.0992230470511e-05
"peak_12514",4.02752424452725e-05,3.43459268169356e-05
"peak_12515",3.88368409293699e-05,3.63870561820563e-05
"peak_12516",0.000153189761443626,9.067324679671e-05
"peak_12517",2.77722138839654e-05,3.28452740144726e-05
"peak_12518",7.13970206984376e-05,4.6610545047565e-05
"peak_12519",1.60839442232744e-05,1.82845224945432e-05
"peak_12520",8.27080871643989e-06,1.77224982375388e-05
"peak_12521",8.19888864064476e-06,1.4177998590031e-05
"peak_12522",6.62160697837916e-05,0.000135867749118581
"peak_12523",7.87872830323418e-05,0.000139971839043367
"peak_12524",2.08855900109056e-05,2.77624995646654e-05
"peak_12525",2.37336250123927e-05,2.39047650645872e-05
"peak_12526",6.04128636679088e-05,4.06655773512517e-05
"peak_12527",4.95552522252892e-05,7.15281624290762e-05
"peak_12528",2.37336250123927e-05,2.30804628209807e-05
"peak_12529",1.12195318240402e-05,1.61563239746865e-05
"peak_12530",1.5342949502961e-05,2.50954238609076e-05
"peak_12531",3.42339560784816e-05,4.20577322515649e-05
"peak_12532",2.78690293706127e-05,3.4689386085105e-05
"peak_12533",1.79800189487824e-05,2.39047650645872e-05
"peak_12534",1.82878959855766e-05,1.60202576454337e-05
"peak_12535",1.69303612491625e-05,2.94959800081705e-05
"peak_12536",6.76857655330261e-05,6.49735599749551e-05
"peak_12537",6.90432727633243e-05,4.57212977787047e-05
"peak_12538",1.93321163737308e-05,4.00281169495294e-05
"peak_12539",1.26579333399428e-05,1.8134649359342e-05
"peak_12540",3.88368409293699e-05,3.95665076931098e-05
"peak_12541",1.9011131146562e-06,1.26796790757863e-06
"peak_12542",4.79768344814243e-05,6.45151127847765e-05
"peak_12543",7.76736818587398e-05,4.82216812509776e-05
"peak_12544",1.18668125061964e-05,1.73103471157355e-05
"peak_12545",6.60899211359946e-06,3.81290796470188e-06
"peak_12546",2.9009778471985e-05,3.16193050439253e-05
"peak_12547",6.22297918985226e-05,4.16489554664314e-05
"peak_12548",0.000112195318240402,6.26469705140905e-05
"peak_12549",4.66453063014125e-05,7.71703909966804e-05
"peak_12550",3.45216363816622e-05,3.21477875006517e-05
"peak_12551",3.1644833349857e-05,2.6652439209942e-05
"peak_12552",1.51032159169772e-05,2.46260295277428e-05
"peak_12553",2.72315291096102e-06,2.88133257543291e-06
"peak_12554",7.03565958865397e-05,5.74861216845545e-05
"peak_12555",1.25198128998296e-05,1.09299968580316e-05
"peak_12556",2.15760227385388e-05,2.06991452283399e-05
"peak_12557",1.78002187592945e-05,2.06075560901614e-05
"peak_12558",7.42215182205736e-05,4.48420420521911e-05
"peak_12559",0.000101248139490274,7.66871349584693e-05
"peak_12560",1.29923862335641e-06,1.47991281079262e-06
"peak_12561",1.84726222076531e-05,1.72764716810668e-05
"peak_12562",0.000291815707538738,0.000367309079751036
"peak_12563",0.000220506952387867,0.000128261429105164
"peak_12564",0.000372800899216526,0.000311461037615856
"peak_12565",9.22974306037495e-05,5.35796458344195e-05
"peak_12566",0.000152326720534084,9.95757110276597e-05
"peak_12567",0.000478987704795562,0.000298397412185536
"peak_12568",0.000224930037049267,0.000134979492390557
"peak_12569",3.02064318339544e-05,3.79179032058969e-05
"peak_12570",4.51529404868888e-07,4.56630294981007e-07
"peak_12571",5.6097659120201e-05,3.79179032058969e-05
"peak_12572",6.28786948380275e-05,8.12526497269219e-05
"peak_12573",5.97400629588575e-05,4.45389115497036e-05
"peak_12574",7.47968788269347e-05,5.03740259981722e-05
"peak_12575",7.30707970078516e-05,5.06671112403434e-05
"peak_12576",2.25773271998523e-07,1.43400039763065e-07
"peak_12577",4.00697565144293e-05,3.17945151105347e-05
"peak_12578",5.02909000727739e-07,9.18494825166941e-07
"peak_12579",1.9418420464685e-05,2.80262762826194e-05
"peak_12580",1.64762355457933e-05,1.78349030889396e-05
"peak_12581",6.71254040754542e-06,1.31888358977033e-05
"peak_12582",0.000192120411167511,0.000220267895182838
"peak_12583",3.45216363816622e-05,3.79179032058969e-05
"peak_12584",4.2535587684548e-05,3.03814255500665e-05
"peak_12585",3.60769539520389e-06,3.27347152012781e-06
"peak_12586",0.000503152850262726,0.000283230250903178
"peak_12587",7.29835889307321e-05,7.54975529957482e-05
"peak_12588",0.000100607297039254,7.25509465346505e-05
"peak_12589",5.6097659120201e-05,4.94581346163873e-05
"peak_12590",5.66528571199768e-07,6.49319076967314e-07
"peak_12591",1.15072121272207e-05,2.14318583337678e-05
"peak_12592",1.58224166749285e-05,2.41795324791227e-05
"peak_12593",4.74672500247855e-05,3.46206942314711e-05
"peak_12594",4.96248522986393e-05,4.5336623398355e-05
"peak_12595",9.06192955018631e-05,6.3471272757697e-05
"peak_12596",9.42952104869475e-06,1.63028665957721e-05
"peak_12597",1.15072121272207e-05,1.66692231484861e-05
"peak_12598",1.38086545526649e-05,1.64860448721291e-05
"peak_12599",9.76410030975951e-07,8.1159895560567e-07
"peak_12600",1.84912821640689e-05,2.18245861475839e-05
"peak_12601",2.8311394916178e-05,2.52960476873938e-05
"peak_12602",1.17960362884656e-05,7.60663269862152e-06
"peak_12603",0.000290043391385215,0.000300634803989611
"peak_12604",2.65076850787763e-05,2.68487016488959e-05
"peak_12605",3.40741717861311e-05,3.57132140108398e-05
"peak_12606",3.50011035536297e-05,2.78430980062625e-05
"peak_12607",5.72015486556611e-06,1.71761583784043e-05
"peak_12608",2.07914400935011e-05,2.2480970280176e-05
"peak_12609",0.000164840813722437,0.00016903691342223
"peak_12610",3.14134627257277e-07,3.19236498746894e-07
"peak_12611",2.73583968324673e-05,3.78519590264084e-05
"peak_12612",4.52758966279907e-06,3.37693450619012e-06
"peak_12613",3.06858990059219e-05,3.35216245733291e-05
"peak_12614",2.23606053835766e-05,2.48040038757942e-05
"peak_12615",2.98141405114355e-05,3.23725972034535e-05
"peak_12616",1.91786868787012e-05,3.82232003331585e-05
"peak_12617",5.80591157327954e-05,4.42125748843462e-05
"peak_12618",3.32887207966028e-05,2.37870076012148e-05
"peak_12619",2.3355488531408e-05,5.6808871118651e-05
"peak_12620",0.000146637957742472,0.000114355431392772
"peak_12621",0.000203102294045446,0.000207614258423012
"peak_12622",8.97562545923216e-05,5.24256226933705e-05
"peak_12623",2.78526838988411e-05,3.64941084214857e-05
"peak_12624",3.26959729191704e-05,6.40419435417322e-05
"peak_12625",3.45216363816622e-05,2.63776717954065e-05
"peak_12626",0.00015534736371748,0.000182759583153888
"peak_12627",0.000129063845108714,8.30297169014501e-05
"peak_12628",8.63040909541554e-06,1.45626729703807e-05
"peak_12629",2.86652873526302e-05,3.48562091582158e-05
"peak_12630",2.40418539086576e-05,2.86150635994812e-05
"peak_12631",2.36200669979794e-05,2.94145747981672e-05
"peak_12632",1.51032159169772e-05,1.73103471157355e-05
"peak_12633",1.94491296167113e-06,1.67293813278063e-06
"peak_12634",1.72149117594725e-06,1.04693185521011e-06
"peak_12635",7.55160795848859e-05,6.26469705140905e-05
"peak_12636",0.000441445425230505,0.000275481809813277
"peak_12637",0.000504878932081809,0.000313234852570453
"peak_12638",0.000163977772812895,0.000101663943378129
"peak_12639",2.35568053333358e-06,1.33350273081931e-06
"peak_12640",0.000163174944059833,0.000237360706519421
"peak_12641",2.60766613223164e-06,2.05399096810322e-06
"peak_12642",6.25704659417626e-05,4.12151121803227e-05
"peak_12643",3.22099196596758e-05,3.98020226198545e-05
"peak_12644",4.64075716058066e-05,9.17495082647997e-05
"peak_12645",8.38382597840367e-05,5.72301271989624e-05
"peak_12646",0.000519982147998786,0.000300046016672749
"peak_12647",3.19325136530375e-05,3.16532061544878e-05
"peak_12648",1.18354485674925e-05,1.44693756420222e-05
"peak_12649",2.7498353266016e-06,2.21785357024158e-06
"peak_12650",2.26548238754658e-05,2.26683116991775e-05
"peak_12651",1.39609558896428e-05,2.30319744537098e-05
"peak_12652",7.04371876344052e-06,1.7845718676016e-05
"peak_12653",8.57410156276455e-06,7.67588684734361e-06
"peak_12654",2.20153434785018e-06,4.86567950646832e-06
"peak_12655",4.02752424452725e-05,2.94001133552969e-05
"peak_12656",0.000556931086938534,0.000548676180900546
"peak_12657",9.30465980599488e-05,6.70775950734752e-05
"peak_12658",7.26392765530808e-05,5.60525525652389e-05
"peak_12659",2.10366221700754e-05,2.06075560901614e-05
"peak_12660",1.19866792991882e-05,1.8501005912056e-05
"peak_12661",3.45216363816622e-05,4.03908099367163e-05
"peak_12662",7.91120833746424e-06,1.53869752139871e-05
"peak_12663",1.20825727335818e-05,1.64860448721291e-05
"peak_12664",5.36797667387468e-07,4.91946890022342e-07
"peak_12665",1.99901384235999e-07,5.1041568821215e-07
"peak_12666",9.55338340145303e-05,0.000106426578563411
"peak_12667",5.49207851526443e-05,4.32134206496717e-05
"peak_12668",7.41675781637273e-05,6.40894994404018e-05
"peak_12669",4.74672500247855e-05,5.52282503216324e-05
"peak_12670",9.93916927297498e-05,0.000188091856731373
"peak_12671",0.000232661445197244,0.000165409983550362
"peak_12672",0.000263467210996158,0.000300778729778177
"peak_12673",0.000478987704795562,0.000281911367313407
"peak_12674",0.000362477182007453,0.00020992230470511
"peak_12675",5.08133878766839e-06,6.12752393305192e-06
"peak_12676",0.000192643060165525,0.000138011747072395
"peak_12677",0.000407786829758384,0.000645353720176253
"peak_12678",5.57657203088389e-05,3.9820139152681e-05
"peak_12679",0.00011651052278811,6.39658541038608e-05
"peak_12680",7.04523191462493e-05,0.000148879078692186
"peak_12681",0.000149413957464382,9.99466470372826e-05
"peak_12682",3.91811347302978e-06,5.64521499179254e-06
"peak_12683",5.04397869345209e-06,4.07350692763922e-06
"peak_12684",3.75840396090677e-05,3.28201446302293e-05
"peak_12685",6.0173130081925e-05,5.52282503216324e-05
"peak_12686",9.39386836154845e-05,7.3172676086296e-05
"peak_12687",5.71130013667205e-05,3.73870831852463e-05
"peak_12688",6.23649800109194e-05,9.69536448432353e-05
"peak_12689",8.76667871271157e-05,7.30592093806984e-05
"peak_12690",9.70921023234248e-05,6.75927839757293e-05
"peak_12691",4.93166234023745e-06,1.12262115081641e-05
"peak_12692",2.58912272862466e-05,2.03327886756259e-05
"peak_12693",1.51032159169772e-05,2.10197072119646e-05
"peak_12694",2.48714959522062e-06,3.22673548770058e-06
"peak_12695",1.57908350049186e-06,2.52281458455734e-06
"peak_12696",1.02202212972026e-05,1.56183582999118e-05
"peak_12697",8.08090739271118e-07,7.41941731891758e-07
"peak_12698",2.03431071534795e-05,2.95963757942508e-05
"peak_12699",1.97266493609498e-05,2.59066419419171e-05
"peak_12700",1.46996616522108e-06,1.16796192875519e-06
"peak_12701",3.23640341078083e-05,3.02636680866941e-05
"peak_12702",1.60279026057717e-05,3.35019983294337e-05
"peak_12703",1.78002187592945e-05,2.22561605773743e-05
"peak_12704",3.32245499515535e-07,2.75021280332715e-07
"peak_12705",0.000112195318240402,7.2538597437368e-05
"peak_12706",0.000134310741547404,0.000160601553795991
"peak_12707",3.79889614570301e-07,4.0279072202816e-07
"peak_12708",1.46670637578618e-05,1.59256962986578e-05
"peak_12709",3.6084038028246e-06,3.19772422088711e-06
"peak_12710",3.73984394134673e-05,3.46206942314711e-05
"peak_12711",4.20732443401507e-05,3.29720897442582e-05
"peak_12712",8.95378864653304e-06,9.8083774890588e-06
"peak_12713",5.75360606361036e-05,3.70020118241119e-05
"peak_12714",1.41785292281827e-05,2.17851307238849e-05
"peak_12715",2.31294963757136e-05,2.55863416415443e-05
"peak_12716",1.17694650663257e-06,1.112686090667e-06
"peak_12717",3.45216363816622e-05,2.95250076346312e-05
"peak_12718",0.000100975786416362,0.000138153056028442
"peak_12719",9.59498422960904e-05,0.000100467896985445
"peak_12720",4.31520454770777e-05,4.14211877412243e-05
"peak_12721",8.04835824944565e-05,9.23218512839229e-05
"peak_12722",1.51032159169772e-05,3.37963919878646e-05
"peak_12723",3.66425960594566e-06,4.40561139190263e-06
"peak_12724",5.82552613940549e-05,3.87422054495033e-05
"peak_12725",9.92497045972787e-05,6.59441794885163e-05
"peak_12726",3.23640341078083e-05,3.79179032058969e-05
"peak_12727",8.49240747396363e-06,1.16091767395989e-05
"peak_12728",6.18512651838114e-05,7.22088765399254e-05
"peak_12729",9.41810516364791e-06,1.40000539787128e-05
"peak_12730",1.5342949502961e-05,1.886736246477e-05
"peak_12731",2.76173091053297e-05,2.30804628209807e-05
"peak_12732",3.34428352447352e-05,2.63776717954065e-05
"peak_12733",3.18246335393448e-05,2.53472939908985e-05
"peak_12734",1.75481694658341e-06,1.45083061049045e-06
"peak_12735",1.51032159169772e-05,2.10197072119646e-05
"peak_12736",1.412248761068e-05,1.99331269817561e-05
"peak_12737",0.000169012178118554,0.000122821034297362
"peak_12738",0.00023463924728161,0.000139101003608589
"peak_12739",5.39400568463471e-06,1.36009870195065e-05
"peak_12740",2.15760227385388e-05,3.21477875006517e-05
"peak_12741",2.24863119952125e-06,1.96656738178335e-06
"peak_12742",0.000381895602472138,0.000279850611704391
"peak_12743",0.000159662568265187,0.000192337190174839
"peak_12744",0.000436597166003374,0.000262806950608646
"peak_12745",0.000153527775269837,0.000157407935757499
"peak_12746",0.000269160883663272,0.000177018906814486
"peak_12747",8.88125366456744e-05,6.16445982649917e-05
"peak_12748",0.000564572594991767,0.00037423321859733
"peak_12749",0.000251144904676592,0.000183324818978075
"peak_12750",3.2728368779123e-06,5.35065108328402e-06
"peak_12751",0.000125724177866817,9.39221507247241e-05
"peak_12752",1.52796329349215e-06,1.56231078671904e-06
"peak_12753",7.45310356424774e-07,1.06461037843122e-06
"peak_12754",4.58774378229984e-05,7.42739705818026e-05
"peak_12755",0.000118199081089387,9.89879476887403e-05
"peak_12756",2.67873871471701e-05,1.81420922689908e-05
"peak_12757",0.000271378419333622,0.000194535329491123
"peak_12758",9.74327763666649e-05,8.11286945023194e-05
