"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_14354",2.20545503506884,0.588977303747836,5.4239017334191,0.251140972805247,3.21844669835025,0.640285846348829,2.49654827038134e-07,2.54223989983744e-07
"peak_14355",8.42139205263128,0.0683135901916442,10.3639262718637,0.0453283401280786,1.94253421923246,0.0819841752125641,2.07811352399337e-124,1.37096747324934e-123
"peak_14356",7.60348571231064,0.0907014600400867,9.69692042398923,0.0571168435768759,2.09343471167859,0.107187166051888,3.01354513685471e-85,1.45215368323974e-84
"peak_14357",6.27870356654332,0.14355352099814,7.74583001279281,0.112313655911526,1.46712644624949,0.182268948686738,4.16549928506256e-16,6.41724438313984e-16
"peak_14358",5.92427280727381,0.162315871937199,7.14769211846946,0.138185121652306,1.22341931119566,0.21317027962744,4.75723713438834e-09,5.37420032063515e-09
"peak_14359",6.81031666223653,0.119398291018884,8.03771928715872,0.101507668255406,1.22740262492219,0.156715532176353,2.40004619389605e-15,3.59717921648696e-15
"peak_14360",8.90358051068078,0.0578003564291114,10.2374888091896,0.0473587848237712,1.33390829850887,0.07472439811296,1.41849148631581e-71,5.93351069070565e-71
"peak_14361",9.75620145338796,0.0430128558373883,11.0466193574771,0.0357778523957797,1.2904179040891,0.0559478371330761,5.24163469083208e-118,3.28516179448159e-117
"peak_14362",10.0372896987066,0.0390202710754986,12.2946402647879,0.023214984828547,2.2573505660813,0.0454039323419543,0,0
"peak_14363",6.04675683069139,0.155569805382442,7.6741285443712,0.115139598376483,1.62737171367982,0.193543509779157,2.07999651739477e-17,3.36124076570344e-17
"peak_14364",6.01280952445867,0.157410930671076,8.74583001406201,0.0794177481808608,2.73302048960334,0.176310462524862,1.7028548746202e-54,5.83821066277154e-54
"peak_14365",6.04675686127783,0.155569803733332,8.93792851436072,0.074302574846261,2.89117165308289,0.172403120412444,2.02821333787376e-63,7.78261445907577e-63
"peak_14366",5.07992366217144,0.217494450728981,7.21239779228471,0.135120769929849,2.13247413011327,0.256049712184399,4.09850336033773e-17,6.55128918985492e-17
"peak_14367",6.01280949088186,0.157410932502842,7.39073505024478,0.127022214559482,1.37792555936293,0.202269234101134,4.80139525903282e-12,6.29067013937843e-12
"peak_14368",7.23520197553168,0.103049645429513,9.61791254816816,0.0587024286548497,2.38271057263648,0.118596814488214,4.43668101150831e-90,2.22868612963749e-89
"peak_14369",5.8684195909662,0.165488467760657,7.88730243416441,0.106939670953661,2.01888284319821,0.197034324250046,6.14479111407604e-25,1.24413694529244e-24
"peak_14370",4.52738260754276,0.263398851561072,6.58896112469779,0.16770989058396,2.06157851715502,0.312258794268145,2.02622443390031e-11,2.58418589471173e-11
"peak_14371",7.98681435450769,0.0794177483803544,9.20605629875513,0.0677090329996526,1.21924194424744,0.104363268403648,7.81508227061321e-32,1.84797111445418e-31
"peak_14372",9.41815369018232,0.0483592477287777,10.8753628418406,0.0379656589436758,1.45720915165829,0.0614817703586791,1.74045829547914e-124,1.14911279917234e-123
"peak_14373",8.22411849030422,0.0731475423935402,9.41568142488336,0.062964373468806,1.19156293457914,0.0965146372302386,2.56194231768115e-35,6.50178474006893e-35
"peak_14374",11.6521933808407,0.0222957999402229,13.5563042947735,0.0149923269816521,1.90411091393279,0.0268676862206682,0,0
"peak_14375",7.49700907531892,0.094111047703179,8.87536283599403,0.0759313177128687,1.37835376067511,0.120923339786589,2.12509345969212e-30,4.88480785269584e-30
"peak_14376",8.05512036978345,0.0775597660615122,9.32787504327603,0.0649099184451581,1.27275467349258,0.101137602911543,1.28667298303863e-36,3.34260453525018e-36
"peak_14377",10.7664243203264,0.0303071142855503,12.3438486840246,0.0228224255528154,1.57742436369825,0.0379392182644491,0,0
"peak_14378",6.69730770872505,0.12416741850543,8.7718252269819,0.0787054668821664,2.07451751825685,0.147010536878903,1.61658350085221e-45,4.85408373209789e-45
"peak_14379",4.9424201361137,0.228110102376813,7.16086748860211,0.13755557431616,2.21844735248841,0.266375206979814,4.10126073436051e-17,6.55507315889466e-17
"peak_14380",6.12828671054882,0.151235532521242,7.33370410720753,0.129557838009535,1.20541739665871,0.199141703696208,7.10583649000099e-10,8.41492498001879e-10
"peak_14381",4.7079548410738,0.247420143714704,6.4239018822987,0.17758348134172,1.7159470412249,0.304553135986403,8.78798691399023e-09,9.76681950630186e-09
"peak_14382",7.61484557726554,0.0903450677804031,10.0179437247686,0.0511028802060679,2.40309814750308,0.103796606651367,6.94065521811455e-119,4.3876534849503e-118
"peak_14383",7.71324927719015,0.0873158760801468,9.30432031384562,0.065441975885792,1.59107103665547,0.109117891717515,1.84947380989472e-48,5.79465008906601e-48
"peak_14384",9.45496321463213,0.0477462371675875,10.8833335530021,0.0378609258914939,1.42837033836996,0.0609356452329286,8.23529486827321e-122,5.32631484494206e-121
"peak_14385",10.5122758768652,0.0330976941898521,12.5355908924198,0.0213551054863397,2.02331501555463,0.0393890579859353,0,0
"peak_14386",8.52135895916337,0.0659873353922805,9.74801427469902,0.056114333434051,1.22665531553565,0.0866207064972181,7.95973226149003e-46,2.4012097161547e-45
"peak_14387",6.81031666702855,0.119398290820589,8.37386124115069,0.090345067585452,1.56354457412213,0.149727027027375,7.91772171172742e-26,1.64066442128691e-25
"peak_14388",6.62049209589176,0.127517430524851,7.88730244276518,0.106939670634895,1.26681034687342,0.166423518468169,1.3497764626098e-14,1.96775064213365e-14
"peak_14389",6.87787994925809,0.116634981073776,8.14105903738246,0.0979365203639804,1.26317908812437,0.152299968185029,5.47416964810563e-17,8.70633910053184e-17
"peak_14390",8.42139205077587,0.0683135902355722,9.9663476008341,0.0520249137048468,1.54495555005822,0.0858681443047799,1.12167373951381e-72,4.74150536982402e-72
"peak_14391",7.77531024496814,0.0854578789866243,9.11082684153843,0.0699809885116738,1.33551659657029,0.11045536515218,5.89167349384301e-34,1.46100634175095e-33
"peak_14392",6.50313514087233,0.132810843124457,7.82245129712106,0.10937042808781,1.31931615624873,0.172048277374609,8.71519410104081e-15,1.28097801329416e-14
"peak_14393",6.57468840812498,0.129557838752333,8.07299475948782,0.100274236553311,1.49830635136283,0.163829653675481,2.96735476302648e-20,5.24791728061613e-20
"peak_14394",6.92427286463845,0.114774654483062,8.80157257183495,0.0778982099552251,1.87729970719651,0.138713200908159,4.94736728324443e-42,1.40875465955526e-41
"peak_14395",7.22040496813053,0.10357946732409,9.12770065741124,0.0695729326907997,1.90729568928071,0.124776194871523,4.75924379672658e-53,1.59492567842834e-52
"peak_14396",7.04675688768283,0.110004464823343,9.96447030986766,0.0520587731400669,2.91771342218483,0.121700854601513,2.56781021033154e-127,1.73420076222672e-126
"peak_14397",5.34841248337674,0.19816939944369,6.77182520456312,0.157410932062108,1.42341272118638,0.253079648561997,9.30949377191728e-09,1.02804563518353e-08
"peak_14398",5.20545452360446,0.208235086046567,6.71935778103749,0.160299447029788,1.51390325743303,0.262788430723248,4.1828219592417e-09,4.7361157264918e-09
"peak_14399",5.92427281540514,0.162315871479775,7.45632339048423,0.124167418369194,1.53205057507909,0.204362394519929,3.27137039015411e-14,4.69217555832348e-14
"peak_14400",7.7026411753676,0.087637482664331,9.03414383870502,0.07186575866886,1.33150266333741,0.113335852571575,3.60304195003728e-32,8.59482025645605e-32
"peak_14401",8.91051100531149,0.0576616908274948,10.4320758648759,0.0442702811593286,1.52156485956446,0.0726961371528537,1.41325585984386e-97,7.55790522372897e-97
"peak_14402",8.74977517202312,0.0609649927397902,10.0015596332038,0.0513938827709068,1.25178446118073,0.0797374534755401,7.70326366948956e-56,2.68599168786954e-55
"peak_14403",3.70795489791215,0.349904873112909,6.3795077301716,0.180336879676455,2.67155283225945,0.393642978437033,5.73475297027893e-12,7.49250090658556e-12
"peak_14404",1.94242097075883,0.645192144350235,5.54943260995386,0.240449176958263,3.60701163919502,0.688540930927496,8.08862069190094e-08,8.46125216248593e-08
"peak_14405",5.29291740902135,0.20201770493349,7.74583000035775,0.11231365639556,2.4529125913364,0.231139586527943,1.3067972357759e-26,2.75095389034609e-26
"peak_14406",3.79041697167255,0.340046428627502,5.73705972285263,0.225311108072217,1.94664275118008,0.407917449446397,9.11353966894415e-07,9.12984004395568e-07
"peak_14407",6.06343560222846,0.154673140432197,8.92640226100862,0.0745999846028281,2.86296665878016,0.171723433291271,1.04799025897647e-62,3.97862185304601e-62
"peak_14408",3.86841949929618,0.330976891650923,5.93409657725539,0.210438697225742,2.06567707795921,0.392211841601307,6.94345225485433e-08,7.30013942174429e-08
"peak_14409",5.5273826334385,0.186251125345931,6.87136088230234,0.152073408062519,1.34397824886384,0.240449162866945,1.13895856630105e-08,1.25412324964329e-08
"peak_14410",5.5512294118792,0.184718166078933,7.91866660166989,0.105783532588499,2.36743718979068,0.212863700802175,4.91094938913746e-29,1.09412201784244e-28
"peak_14411",11.9398820548747,0.0201800202980804,13.8814693665095,0.0133945098373059,1.94158731163473,0.0242207785324991,0,0
"peak_14412",6.42784702213256,0.136321866559236,8.39631608892144,0.0896447077678974,1.96846906678888,0.163155828383849,8.0867318333784e-34,1.99943135662533e-33
"peak_14413",3.32093190948048,0.400131481846862,6.68328847664497,0.16231587422992,3.36235656716449,0.431800450346194,3.43557354330229e-15,5.12590501226323e-15
"peak_14414",7.27870361422526,0.101507668575376,9.56190216227906,0.0598530756739406,2.2831985480538,0.117839710198175,6.21731249989542e-84,2.95529001232653e-83
"peak_14415",6.20545457601535,0.147244445134702,7.44559698824899,0.124629868252871,1.24014241223365,0.192908085203055,6.43626362343103e-11,8.01456481877217e-11
"peak_14416",7.04675686601546,0.110004465649403,8.17392367283616,0.0968273506988108,1.1271668068207,0.146548687651403,7.27581713389046e-15,1.07185301859338e-14
"peak_14417",8.39856928005998,0.0688560776305823,9.9588237503888,0.0521607492202821,1.56025447032883,0.086382307993547,3.16257497030915e-73,1.34601690035726e-72
"peak_14418",8.28582807056163,0.0715997526790887,10.8036741020578,0.0389207474915387,2.51784603149622,0.0814944730515121,6.77735492156579e-210,7.45287269287107e-209
"peak_14419",5.40185174643756,0.194532955020537,6.83893940170136,0.153791806274297,1.4370876552638,0.247981827329924,3.41335420212123e-09,3.88055417173499e-09
"peak_14420",6.80040120122872,0.11980930149221,8.60350947870033,0.0834332082241257,1.80310827747161,0.145997837514586,2.42832783667561e-35,6.17575187523238e-35
"peak_14421",6.93337508504342,0.114413158102054,9.80367409717594,0.0550422489699816,2.87029901213252,0.12696463980149,1.84608776438253e-113,1.11421741037786e-112
"peak_14422",5.20545451709908,0.208235086516052,6.56933233704732,0.168854680101107,1.36387781994825,0.268092799797158,1.81565264877805e-07,1.86401976277983e-07
"peak_14423",10.4769177019659,0.0335057755210531,12.3973601479959,0.022403069243478,1.92044244603007,0.0403055145425719,0,0
"peak_14424",2.42784728675956,0.545287112224438,5.46697047225897,0.247420159111567,3.03912318549941,0.598794369616633,1.9333703233044e-07,1.98075858438411e-07
"peak_14425",5.52738264570598,0.186251124554068,7.22499783727335,0.13453200524302,1.69761519156737,0.229757131164633,7.41145886702052e-14,1.05003999445654e-13
"peak_14426",5.4018517591144,0.194532954165866,7.17392365017574,0.136934552358495,1.77207189106135,0.237895227038559,4.70396526071851e-14,6.71201836581634e-14
"peak_14427",3.70795488052428,0.349904875221497,6.23748872140794,0.189435138685105,2.52953384088367,0.397893297126241,1.02653983703096e-10,1.26523500928858e-10
"peak_14428",6.1440540348264,0.150411354181909,7.68328854495428,0.114774654156952,1.53923451012788,0.189200410970965,2.05169450218162e-16,3.19623796775058e-16
"peak_14429",7.45969592641159,0.0953359715220336,10.0088644304343,0.0512639360176705,2.54916850402267,0.108244808219753,6.27230708221149e-123,4.09136552416148e-122
"peak_14430",7.56885936711984,0.0917964871751174,9.51136477045573,0.0609106322942573,1.9425054033359,0.110166692149322,6.94462116628222e-70,2.85655983982963e-69
"peak_14431",7.48467827188853,0.0945140947549075,8.7326546346085,0.0797812177732766,1.24797636271997,0.123684908494501,3.0595754537611e-24,6.07683762997018e-24
"peak_14432",7.56885936165906,0.0917964873488479,8.86332358679224,0.0762488019442736,1.29446422513318,0.119333460066988,1.02528818729172e-27,2.22037858113968e-27
"peak_14433",2.62049242903621,0.510069414384798,6.18686260655908,0.192788235855551,3.56637017752287,0.545287147011321,3.06869923977981e-11,3.88863901402866e-11
"peak_14434",6.92427286523836,0.114774654459198,8.84711335583136,0.0766783761539518,1.92284049059299,0.138031859967268,2.06984272216235e-44,6.1372096806942e-44
"peak_14435",7.4470406192004,0.0957550329545186,9.32787504071401,0.0649099185027935,1.88083442151361,0.115681993852254,9.69636095852409e-60,3.55349952423294e-59
"peak_14436",6.55122943398063,0.130615471298976,8.03055949291421,0.101759861697711,1.47933005893358,0.165576176090476,2.04626758659475e-19,3.52795344321277e-19
"peak_14437",6.0799236895701,0.153791806795495,7.42390191522054,0.125570484430694,1.34397822565043,0.198544365081997,6.47669025503886e-12,8.4421554848668e-12
"peak_14438",6.38867642331219,0.138185121937388,8.35678772429834,0.0908812449018101,1.96811130098615,0.165392043245425,5.94055954556426e-33,1.44309992835212e-32
"peak_14439",5.72901651933712,0.173680070008446,7.46697063170623,0.123710078399382,1.73795411236911,0.213234491509069,1.81306999650219e-16,2.8339548977885e-16
"peak_14440",7.34841259231744,0.0990847018175559,10.0937533279175,0.0497777080115876,2.74534073560006,0.110885518675137,1.26074709500578e-135,9.02228851677265e-135
"peak_14441",9.22226295129162,0.0517563963759756,10.955047061525,0.0369315276126923,1.73278411023335,0.0635819336212709,7.70335376379373e-164,6.55057962009241e-163
"peak_14442",7.23520196325313,0.103049645868033,8.46165684898814,0.0876374821372983,1.22645488573501,0.135275856909707,6.15494301566785e-20,1.07820587460662e-19
"peak_14443",8.68118808590052,0.0624315203870927,9.99053261087625,0.0515906692597835,1.30934452497573,0.0809894551841162,4.32010274833151e-59,1.56851094382486e-58
"peak_14444",3.70795483172851,0.349904881138849,5.83893933488906,0.217494458106972,2.13098450316054,0.411991798444763,1.15555909794276e-07,1.19901565534964e-07
"peak_14445",5.66488617042168,0.177583480527837,7.14769211351644,0.138185121889513,1.48280594309477,0.22501337306763,2.20125257624783e-11,2.79933754928421e-11
"peak_14446",7.98681435489996,0.0794177483695575,9.26825106032522,0.0662651777191697,1.28143670542526,0.103432356752915,1.49639982851885e-35,3.82127755601857e-35
"peak_14447",4.01280946551432,0.314821820969195,6.6083264355202,0.1665880735787,2.59551697000589,0.356180227153156,1.58361995906432e-13,2.21285373573037e-13
"peak_14448",5.07992368573002,0.217494448953186,7.71042466116199,0.113700297345566,2.63050097543197,0.245421251108762,4.17578066666495e-27,8.90879158735033e-27
"peak_14449",4.32093179554198,0.282935740652217,7.32202227160956,0.130083431133752,3.00109047606758,0.31140701176345,2.78441065486197e-22,5.23104340716075e-22
"peak_14450",6.76004345718171,0.121496839724097,8.22499785474122,0.0951284934789235,1.4649543975595,0.154307847500315,1.11474282953624e-21,2.06102584615096e-21
"peak_14451",5.82994541897059,0.167709890029648,7.05193313409003,0.142848093319668,1.22198771511943,0.220300210356373,1.45372571735186e-08,1.59424051877452e-08
"peak_14452",5.37537953175214,0.19632592333487,6.77182520523131,0.157410932025655,1.39644567347917,0.251638760675464,1.43320827118403e-08,1.57245828146949e-08
"peak_14453",2.79041730739077,0.480898104034542,6.07994740352798,0.200065806690132,3.28953009613721,0.520854371628145,1.34520521776127e-10,1.65205987969906e-10
"peak_14454",5.20545461090474,0.208235079746213,8.73265462010115,0.0797812181744058,3.52720000919641,0.222995269246465,1.18065431895149e-56,4.1660089293032e-56
"peak_14455",4.82994541303112,0.237177588170248,7.24987249358804,0.133377203329619,2.41992708055691,0.272107851219741,2.96696840691486e-19,5.08558299922375e-19
"peak_14456",6.69730771688901,0.124167418154109,9.30134874295314,0.0655094071982912,2.60404102606413,0.140388852470103,4.17170636734403e-77,1.85246252881823e-76
"peak_14457",5.29291738352029,0.202017706718921,7.12097476789558,0.139470592865099,1.82805738437529,0.245485634868259,4.78526817598747e-14,6.82165616027126e-14
"peak_14458",5.45338208232818,0.191089619949772,7.76321208073983,0.11163909373262,2.30982999841164,0.221310931229321,8.39874420924765e-26,1.73691198705216e-25
