"","RPKM.input","RPKM.IP"
"peak_15224",0.00143587572176463,0.00120380595207
"peak_15225",0.00111522593358698,0.000746114874717519
"peak_15226",0.000148943674766592,0.000103414581515276
"peak_15227",2.66137600680117e-05,1.72723575637687e-05
"peak_15228",1.38064214652013e-05,1.49327038806502e-05
"peak_15229",9.4159794392673e-06,2.01266878391372e-05
"peak_15230",0.000568040359627071,0.000374839434316091
"peak_15231",9.74658995898723e-07,7.69346553041301e-07
"peak_15232",8.44903439216408e-06,7.82593046586591e-06
"peak_15233",8.73118093459331e-06,2.51181064232432e-05
"peak_15234",8.95944710281797e-05,6.78940269773562e-05
"peak_15235",0.000177833611682526,0.000145214052759375
"peak_15236",4.20509081776369e-05,4.30207952561558e-05
"peak_15237",1.16415745794577e-05,1.22370262061954e-05
"peak_15238",9.4159794392673e-06,1.61013502713098e-05
"peak_15239",0.000112991753271208,0.000139276679846829
"peak_15240",1.62639644860071e-05,1.39545035684685e-05
"peak_15241",4.16843538347373e-07,4.87252158984771e-07
"peak_15242",8.32030183178892e-05,8.54981699406549e-05
"peak_15243",9.98307820095044e-05,0.000236387948670666
"peak_15244",1.14392477485313e-05,1.0209719831126e-05
"peak_15245",1.40072421410588e-05,1.91020564582357e-05
"peak_15246",2.37539481308789e-05,3.74356393807952e-05
"peak_15247",6.44851925234669e-05,4.21318665432605e-05
"peak_15248",0.000491342927103584,0.000434736457325364
"peak_15249",4.723107835221e-05,3.85373365202481e-05
"peak_15250",0.000142148509931192,0.000153634934757552
"peak_15251",6.99923283677593e-06,6.54495675971943e-06
"peak_15252",3.74499182243586e-05,2.63659610692697e-05
"peak_15253",4.10879102804391e-05,2.76023147508167e-05
"peak_15254",0.000754990351403069,0.00093589098451988
"peak_15255",5.15369909121025e-05,3.88930891898362e-05
"peak_15256",7.16687913226757e-06,4.89393585823332e-06
"peak_15257",2.15236524229179e-06,1.46587437441115e-06
"peak_15258",0.000168124183782236,0.000163905960845668
"peak_15259",6.12421426944214e-07,9.29427535986173e-07
"peak_15260",1.48576818424802e-05,1.06096397323452e-05
"peak_15261",0.000631726620561751,0.000748712787615904
"peak_15262",7.43119256445671e-05,4.57826855241912e-05
"peak_15263",2.49462312416952e-05,2.76023147508167e-05
"peak_15264",1.46742536715854e-05,1.62163599161048e-05
"peak_15265",4.87918934580214e-05,5.1926854624974e-05
"peak_15266",5.13598878505489e-05,5.31344558953222e-05
"peak_15267",9.98469852483386e-06,8.89638043639898e-06
"peak_15268",4.55212878829528e-07,3.67631985963431e-07
"peak_15269",2.67499415888275e-05,3.55811088584747e-05
"peak_15270",1.54079663551647e-05,1.60281623155311e-05
"peak_15271",8.21758205608782e-05,7.00408736801975e-05
"peak_15272",0.000227987794848778,0.000158755386516512
"peak_15273",1.36959700934797e-05,2.49570929205301e-05
"peak_15274",0.00012069573644879,0.000207707418499896
"peak_15275",1.8676322854745e-05,1.62477261828671e-05
"peak_15276",0.000170771627103075,0.000122571528940346
"peak_15277",1.19235966681418e-05,1.0080144159835e-05
"peak_15278",9.72169305742533e-06,1.2852327805849e-05
"peak_15279",2.6865172106441e-05,5.49923040035503e-05
"peak_15280",3.72359186916479e-05,3.71337390632081e-05
"peak_15281",4.76913244326525e-06,8.28069442524502e-06
"peak_15282",8.55998130842482e-06,1.36861477306133e-05
"peak_15283",4.87918934580214e-05,7.97016838429833e-05
"peak_15284",0.000553402791589664,0.000370129789361733
"peak_15285",1.12558195776365e-05,1.64672900502032e-05
"peak_15286",3.70932523365075e-05,3.83748848132883e-05
"peak_15287",0.000140139122563641,0.000167339033176826
"peak_15288",2.02253828871001e-06,1.77538691384156e-06
"peak_15289",3.57058136274437e-05,2.60872230436578e-05
"peak_15290",5.99198691589737e-05,5.79648609767152e-05
"peak_15291",0.000388794351028655,0.000377737677364927
"peak_15292",1.20846794942468e-06,5.25661729445701e-06
"peak_15293",0.000264503422430327,0.000171479380389449
"peak_15294",4.87918934580214e-05,5.67572597063669e-05
"peak_15295",0.000857710127104166,0.000578441008496803
"peak_15296",6.67678542057136e-06,1.18344924494127e-05
"peak_15297",0.000129683716822636,0.000205896016594374
"peak_15298",9.5527143704522e-06,1.070193685976e-05
"peak_15299",4.80581807744422e-05,3.82982117167582e-05
"peak_15300",2.05684262935534e-07,1.76085784512291e-07
"peak_15301",0.000200303562617141,0.000170674312875884
"peak_15302",4.10879102804391e-05,7.0845941193763e-05
"peak_15303",0.000145091683177801,0.000202273212783329
"peak_15304",2.56799439252744e-05,4.83040508139293e-05
"peak_15305",2.18279523364833e-05,3.26052342994023e-05
"peak_15306",5.77798738318675e-05,8.57396901947245e-05
"peak_15307",4.34224506372822e-05,2.85433027536855e-05
"peak_15308",0.000275631398131279,0.0001819452580658
"peak_15309",0.000898798037384606,0.000613461445336902
"peak_15310",0.000287615371963074,0.000384017203970738
"peak_15311",1.91558500631777e-05,1.3250976101659e-05
"peak_15312",1.48361020576691e-06,2.98094851398986e-06
"peak_15313",2.36255484112525e-05,3.18806735371933e-05
"peak_15314",0.000132679710280585,0.000215355559878768
"peak_15315",1.31901530161637e-05,8.8374456602757e-06
"peak_15316",6.84798504673985e-06,1.36861477306133e-05
"peak_15317",3.76639177570692e-05,6.84307386530665e-05
"peak_15318",3.63799205608055e-05,4.40774463677105e-05
"peak_15319",5.64958766356038e-05,4.15759865934177e-05
"peak_15320",4.4511902803809e-05,3.3007768056185e-05
"peak_15321",0.000130111715888057,9.82182366549896e-05
"peak_15322",6.33438616823436e-05,5.47445909224532e-05
"peak_15323",2.72363041631699e-05,3.11048812059393e-05
"peak_15324",0.000187463590654503,0.000318806735371933
"peak_15325",7.59233124747244e-06,1.59613385298201e-05
"peak_15326",4.21151080374501e-05,5.71597934631497e-05
"peak_15327",0.000142341244143445,0.000195628168259496
"peak_15328",4.63795350892835e-05,6.0526439428969e-05
"peak_15329",1.56782815543781e-05,1.48725630137624e-05
"peak_15330",3.53099228972524e-05,2.35482247717905e-05
"peak_15331",0.000101007779439413,8.05067513565488e-05
"peak_15332",0.000126687723364687,0.000170674312875884
"peak_15333",6.16318654206587e-06,7.56763462751559e-06
"peak_15334",4.10879102804391e-05,0.000109489181844906
"peak_15335",3.1606084831107e-06,9.47502535196305e-06
"peak_15336",0.000176824756742604,0.000125935561050601
"peak_15337",2.92094148913074e-06,3.31947268626528e-06
"peak_15338",7.49662959309254e-05,5.62547175628059e-05
"peak_15339",2.26033736261584e-05,1.63867654044809e-05
"peak_15340",9.2633064259507e-06,1.08901918167676e-05
"peak_15341",6.45585182478966e-07,5.90307883550114e-07
"peak_15342",8.06520123279585e-06,6.09247550359449e-06
"peak_15343",4.76913244326525e-05,4.72689640107737e-05
"peak_15344",7.19830243175177e-07,8.03939177877239e-07
"peak_15345",0.000197735568224613,0.00015698816514527
"peak_15346",2.89483004248548e-05,2.37128976722926e-05
"peak_15347",0.000202871557009668,0.000199858010242632
"peak_15348",5.70665420561654e-06,9.39245432493069e-06
"peak_15349",0.00135140704906757,0.00211088702056871
"peak_15350",1.68086905692705e-05,1.69064177848753e-05
"peak_15351",9.2447798130988e-05,7.66826806671128e-05
"peak_15352",3.68079196262267e-05,3.74356393807952e-05
"peak_15353",0.000171688767957549,0.000134216255475846
"peak_15354",0.001082959920963,0.00226960033038591
"peak_15355",1.67248865564608e-05,2.55144473529986e-05
"peak_15356",0.000113358609612997,7.38361919584348e-05
"peak_15357",2.05872968177306e-05,1.42670192277428e-05
"peak_15358",0.000456369289186306,0.000489941086826997
"peak_15359",1.40563903590976e-05,2.14825910198791e-05
"peak_15360",2.47461277825372e-05,2.22857325346083e-05
"peak_15361",2.40265068918564e-05,2.16250529297772e-05
"peak_15362",8.41590524504734e-08,1.12753856508442e-07
"peak_15363",2.33094875629414e-05,1.91358355147489e-05
"peak_15364",6.43269253447313e-07,4.66817660791468e-07
"peak_15365",0.000263647424299484,0.000222198633744075
"peak_15366",5.02671242792606e-05,4.56062181886832e-05
"peak_15367",5.97058696262631e-05,4.70964495435811e-05
"peak_15368",3.42399252336993e-05,6.68206036259355e-05
"peak_15369",2.11859537383514e-05,1.75102184200494e-05
"peak_15370",0.000274775400000437,0.0002052922159592
"peak_15371",3.5487359695731e-07,2.52215717582153e-07
"peak_15372",0.00064841858411318,0.00103068768424222
"peak_15373",1.55636023789542e-06,2.63476640803251e-06
"peak_15374",8.73118093459331e-05,0.000112306918142386
"peak_15375",0.000190545183925536,0.000161818570226663
"peak_15376",2.7147369292433e-05,1.67339033176826e-05
"peak_15377",0.000223415512149888,0.000148534956252833
"peak_15378",4.96478915888639e-05,0.000132836139738306
"peak_15379",1.81270192413702e-06,5.96697098289715e-06
"peak_15380",8.21758205608782e-06,1.88385798174324e-05
"peak_15381",0.000161783646729229,0.000189593399444672
"peak_15382",9.36069860125683e-06,1.19996331291261e-05
"peak_15383",5.42289791914942e-05,4.92232807557536e-05
"peak_15384",0.000300455343925711,0.000293044574937838
"peak_15385",5.13598878505489e-06,5.63547259495842e-06
"peak_15386",0.000169487629906811,0.000271710285828352
"peak_15387",0.000148943674766592,0.000187612933361301
"peak_15388",4.31889966015979e-06,4.55595024722288e-06
"peak_15389",0.000108589477169732,7.65964234335165e-05
"peak_15390",1.30831649103832e-07,2.42475680632137e-07
"peak_15391",0.000108711762616995,0.000162221103983446
"peak_15392",1.49999672460715e-05,1.222649261256e-05
"peak_15393",2.00256691726591e-07,1.34893391212208e-07
"peak_15394",1.89307278936318e-05,2.55454114881357e-05
"peak_15395",5.01729996859354e-05,3.70398708972357e-05
"peak_15396",4.79953660901842e-08,3.30878479523905e-08
"peak_15397",2.93485073431708e-05,2.62221990132759e-05
"peak_15398",4.80344274861249e-07,6.77646756022749e-07
"peak_15399",0.00105330570000167,0.00116734789466996
"peak_15400",2.93200250331386e-07,2.79202211846226e-07
"peak_15401",3.49247237383732e-05,3.04315520127755e-05
"peak_15402",0.000261935428037799,0.000269295083287656
"peak_15403",0.000336999879511678,0.000338499925319151
"peak_15404",9.03089950018356e-06,6.55939408684973e-06
"peak_15405",7.51138359814278e-05,8.12111854309186e-05
"peak_15406",0.000568382758879408,0.000375161461321518
"peak_15407",9.6607176189473e-06,1.12335001892859e-05
"peak_15408",1.85288619894575e-06,2.2355610224555e-06
"peak_15409",1.09567760747838e-05,9.90233041685551e-06
"peak_15410",4.22292411215624e-05,3.00558538397782e-05
"peak_15411",7.08846788306916e-07,5.86423967096468e-07
"peak_15412",0.000170514827663822,0.000220749512219657
"peak_15413",5.9096105267368e-06,5.05272498053654e-06
"peak_15414",8.26068126267569e-06,1.5369470713523e-05
"peak_15415",8.93215440879111e-06,1.36511447952409e-05
"peak_15416",3.70524905207531e-05,2.62221990132759e-05
"peak_15417",1.1931254335892e-05,9.36200876796171e-06
"peak_15418",6.830865084123e-05,4.87870913220686e-05
"peak_15419",0.000577798738318675,0.000406961628107354
"peak_15420",0.000380063170094062,0.000310353526479496
"peak_15421",0.000282479383178019,0.00037884176995496
"peak_15422",6.4976230210927e-05,7.94770138391976e-05
"peak_15423",6.69911580659333e-06,9.55580135666862e-06
"peak_15424",5.30718841122339e-05,7.40662112480249e-05
"peak_15425",8.90238056076181e-05,9.98283716821206e-05
"peak_15426",2.20113805073781e-05,2.08742505303052e-05
"peak_15427",0.000134469524554164,0.000128444862391585
"peak_15428",0.00304930991295545,0.0030441902880807
"peak_15429",2.73368944674875e-07,3.27938646086311e-07
"peak_15430",3.59519214953842e-05,3.39986203805733e-05
"peak_15431",1.06967930661661e-07,2.515087441963e-07
"peak_15432",2.85332710280827e-06,8.85574264922037e-06
"peak_15433",3.33839271028568e-05,7.36636774912422e-05
"peak_15434",6.89689922564514e-05,4.48537614700772e-05
"peak_15435",0.000187463590654503,0.000193216203255717
"peak_15436",2.24115874256941e-05,1.66868539175392e-05
"peak_15437",8.21758205608782e-05,6.11851310309771e-05
"peak_15438",4.74091272466605e-06,7.98874686538061e-06
"peak_15439",7.55724064086648e-05,0.00017354955399576
"peak_15440",2.14610959946936e-05,1.69064177848753e-05
"peak_15441",4.3853442703161e-05,4.01295191377259e-05
"peak_15442",0.000176958159048709,0.000195411841929078
"peak_15443",7.32353956387456e-06,7.42451151399284e-06
"peak_15444",9.7188710855654e-05,0.000115558152331785
"peak_15445",2.55658108411621e-05,3.49399300887422e-05
"peak_15446",3.80063170094062e-05,5.61293070457858e-05
"peak_15447",0.000119839738317947,0.000187044018985048
"peak_15448",1.96166238318069e-05,1.81140190552235e-05
"peak_15449",2.08292878505004e-05,1.35519698116857e-05
"peak_15450",0.000518734867290544,0.000497531723383472
"peak_15451",0.000165560109071181,0.000202450801205439
"peak_15452",1.65849637850731e-05,2.29947408562143e-05
"peak_15453",4.25771560991539e-06,3.47465941728451e-06
"peak_15454",0.000374844342780216,0.000267490173862082
"peak_15455",5.70665420561654e-05,3.78961960214385e-05
"peak_15456",2.70315199213415e-06,4.8939630429902e-06
"peak_15457",5.07892224299872e-05,3.3007768056185e-05
"peak_15458",0.000147515408222433,0.000248643744709341
"peak_15459",1.64892271520183e-05,2.99357999123167e-05
"peak_15460",7.3371268357927e-06,8.16568478044995e-06
"peak_15461",6.41998598131861e-05,4.74989833003638e-05
"peak_15462",3.53899504233353e-05,2.42523800831709e-05
"peak_15463",0.000316963879306245,0.000229444241366164
"peak_15464",8.73118093459331e-05,8.01042175997661e-05
"peak_15465",3.13897544661817e-05,2.70841988454761e-05
"peak_15466",0.0002512965941259,0.000249800948494892
"peak_15467",0.000303325455305595,0.000499378642973416
"peak_15468",1.24448959022484e-05,1.01252721898429e-05
"peak_15469",1.68753917223232e-05,1.75964756536457e-05
"peak_15470",3.3372802835245e-06,6.92127352548804e-06
"peak_15471",3.0211698735617e-06,3.33866233566864e-06
"peak_15472",1.54079663551647e-05,3.6228038110447e-05
"peak_15473",6.50558579440286e-05,9.49979666007276e-05
"peak_15474",5.64958766356038e-05,3.77143165970294e-05
"peak_15475",0.00024139147289758,0.00016423377276736
"peak_15476",4.89141789052847e-06,8.05067513565488e-06
"peak_15477",1.03201382151136e-05,8.75571584160724e-06
"peak_15478",3.48105906542609e-05,5.66230817874393e-05
"peak_15479",5.4063039842683e-06,8.2625350076458e-06
"peak_15480",9.97849249667807e-05,7.10759604833531e-05
"peak_15481",9.56218384442481e-06,6.23395607586493e-06
"peak_15482",7.87763617949529e-06,1.10322731370819e-05
"peak_15483",1.14735736465483e-06,1.96198419227982e-06
"peak_15484",6.99685428688637e-05,7.51396345994456e-05
"peak_15485",5.40331046046749e-06,3.82473935016162e-06
"peak_15486",5.13598878505489e-05,3.6228038110447e-05
"peak_15487",0.000124975727103002,0.000103853709249948
"peak_15488",7.4274889128896e-07,6.36587719487546e-07
"peak_15489",2.64136566088537e-05,3.55379802416765e-05
"peak_15490",1.02719775701098e-05,1.16368849688102e-05
"peak_15491",0.00011042375887868,0.000173894582930145
"peak_15492",2.52519448598532e-05,1.97241540823545e-05
"peak_15493",1.81665380144093e-06,1.30560201412449e-06
"peak_15494",3.85199158879117e-05,5.07192533546258e-05
"peak_15495",6.16318654206587e-05,6.88332724098492e-05
"peak_15496",0.00022084751775736,0.000213745424851637
"peak_15497",1.12991753271208e-05,1.17539856980561e-05
"peak_15498",4.6223899065494e-05,4.83040508139293e-05
"peak_15499",0.000400607125234281,0.000434736457325364
"peak_15500",1.76906280374113e-05,2.12895631365096e-05
"peak_15501",0.000337162557889486,0.000366258361759734
"peak_15502",0.000537566826169078,0.000382004535186824
"peak_15503",7.15004300381322e-07,1.04408667864223e-06
"peak_15504",6.57406564487026e-05,4.97531723383472e-05
"peak_15505",3.50959233645417e-05,3.70331056240125e-05
"peak_15506",9.49806145181384e-06,1.04217643879368e-05
"peak_15507",0.000172911622430181,0.000237494916501819
"peak_15508",3.68079196262267e-05,4.42787132461019e-05
"peak_15509",1.21775151390717e-06,1.58051000861206e-06
"peak_15510",2.34788058745366e-05,3.1397633029054e-05
"peak_15511",0.000497548913552192,0.000780110420644958
"peak_15512",1.0609463555364e-06,1.00078544992617e-06
"peak_15513",9.64259214262903e-06,6.61207261609641e-06
"peak_15514",0.00048659893746256,0.000479654710185046
"peak_15515",0.000174623618691866,0.000122873429257933
"peak_15516",2.0709632197802e-06,3.700713570422e-06
"peak_15517",9.0635096206851e-06,1.10815175396661e-05
"peak_15518",8.70372463959387e-07,1.23718201322073e-06
"peak_15519",4.78683165273756e-06,5.69373405975592e-06
"peak_15520",4.10879102804391e-05,6.36003335716736e-05
"peak_15521",0.000129683716822636,0.000243935456610343
"peak_15522",0.000126459867747125,0.000116503115362373
"peak_15523",1.21243258569283e-07,9.57555120911932e-08
"peak_15524",3.72281007904819e-07,3.50130840924393e-07
"peak_15525",0.000163324443364745,0.000130420937197609
"peak_15526",0.000398039130841754,0.000406840867980319
"peak_15527",1.3395289305309e-05,1.47884824612479e-05
"peak_15528",5.24080488270907e-06,6.68933648297855e-06
"peak_15529",2.3111949532747e-05,4.34736457325364e-05
"peak_15530",0.000195167573832086,0.000219783431203378
"peak_15531",1.46264936921824e-06,2.55473010814109e-06
"peak_15532",7.41441651093701e-08,6.23368052692533e-08
"peak_15533",0.00047593496074842,0.000352619570941684
"peak_15534",0.000171413625701207,0.000147931155617658
"peak_15535",0.000381090367851073,0.000435702538341642
"peak_15536",1.47380547745053e-05,1.17609862851306e-05
"peak_15537",2.30713439673644e-06,2.57490448157625e-06
"peak_15538",1.32827296165213e-05,4.31286167981512e-05
"peak_15539",3.95285761057834e-06,4.99962309379841e-06
"peak_15540",7.83238289720871e-05,6.79275714570881e-05
"peak_15541",1.19839738317947e-05,1.04658776763513e-05
