"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_9863",2.47239554209606,0.645192240403558,5.57745314877604,0.198169405014966,3.10505760667997,0.674940052723869,2.10745165237875e-06,2.11377310427133e-06
"peak_9864",4.47239500450253,0.322596381738908,6.30896439135127,0.153791806777886,1.83656938684874,0.357379819656019,1.38113522291494e-07,1.47694076529486e-07
"peak_9865",4.60989854043902,0.307583585934903,6.44944561886743,0.146483486583101,1.83954707842841,0.340683234189727,3.339816329794e-08,3.70463474730487e-08
"peak_9866",5.64232015157648,0.215064268506094,8.50416882989933,0.0718657588657172,2.86184867832285,0.226753888455932,8.09320957124164e-37,2.32056013104364e-36
"peak_9867",10.1032084124449,0.0458287184332945,11.3553443691753,0.0267532986519744,1.25213595673038,0.0530660947874152,2.12916285439974e-123,1.68746970243736e-122
"peak_9868",7.73542961524542,0.104117546521116,9.07594500428276,0.0589469212198917,1.34051538903734,0.119646156913666,1.94867810846483e-29,4.75703725973927e-29
"peak_9869",6.85090680757008,0.141467886767921,8.98395912847307,0.0608564172275069,2.13305232090299,0.154002162997389,6.29063315340054e-44,2.06801619865068e-43
"peak_9870",5.27975003266648,0.243859955622319,7.73217584388493,0.093911448001104,2.45242581121845,0.261317882901106,3.15068300196315e-21,6.17732682948072e-21
"peak_9871",4.67402889524063,0.300822682176558,6.64394864556409,0.136934552534551,1.96991975032346,0.330522844902249,1.26110573261089e-09,1.52772957032583e-09
"peak_9872",4.05735751004567,0.372502189206785,6.17146085603707,0.161298207989682,2.1141033459914,0.405924843319808,9.53842403306368e-08,1.02973039526748e-07
"peak_9873",6.77982369786675,0.144996306431013,8.51486872444234,0.0715997525331064,1.73504502657559,0.161711016972622,3.70803393261115e-27,8.54819903965709e-27
"peak_9874",3.32039203396508,0.480898149755747,5.97881575405286,0.172435038338163,2.65842372008778,0.510878503540542,9.77154205782745e-08,1.05360104921404e-07
"peak_9875",6.34029160997353,0.168854680779949,8.02445848652328,0.0848644139154927,1.68416687654974,0.188981139665182,2.50996245424324e-19,4.62415226385833e-19
"peak_9876",5.6423201041546,0.215064272040712,7.47888941692559,0.102527871674975,1.83656931277099,0.238253234256698,6.36645825100426e-15,1.00179876388912e-14
"peak_9877",5.19486113788475,0.251140953686455,7.76839603129232,0.0927399496044086,2.57353489340757,0.267717154290353,3.5271217680191e-22,7.11912878845361e-22
"peak_9878",3.85090672669916,0.400131507319121,6.60442026525004,0.138823394913676,2.75351353855089,0.423529391875792,3.98007383711736e-11,5.24305008615292e-11
"peak_9879",6.57673183819491,0.155569805026508,9.00687974265655,0.060374908362167,2.43014790446164,0.166874484097625,2.42414801304884e-48,8.59281542030741e-48
"peak_9880",5.7050558654989,0.21043869363548,7.57063198645649,0.0993192221982652,1.86557612095759,0.232698839553905,5.41236463976956e-16,8.91032308335997e-16
"peak_9881",7.58509533745498,0.109686073002268,9.01695095680066,0.0601645421130929,1.43185561934568,0.125103183669076,1.23983163741192e-30,3.11878837825775e-30
"peak_9882",3.47239519771943,0.456220052721184,6.54997247270118,0.141467887989652,3.07757727498175,0.477650377551689,5.85060413158994e-11,7.63481550121252e-11
"peak_9883",5.79432321128167,0.204027883812316,7.68873658703064,0.0953359714827764,1.89441337574897,0.225202849267278,2.01485471501089e-17,3.48351835745574e-17
"peak_9884",4.73542948041028,0.294488861810354,7.11631932466822,0.116255679128659,2.38088984425794,0.316605540020398,2.73774154778833e-14,4.18695876044205e-14
"peak_9885",7.87156630690638,0.0993192228448339,9.0879375512854,0.0587024285730808,1.21637124437902,0.115370199839087,2.73038678707711e-26,6.15597239327515e-26
"peak_9886",7.65826174926374,0.10693967164663,8.7773107734516,0.0653747524267234,1.11904902418785,0.125339345104558,2.16587411199558e-19,4.00178082211103e-19
"peak_9887",9.1838901588886,0.0630244255655585,11.6969817187149,0.0237659835850996,2.51309155982629,0.0673565155323655,5.58687014781647e-305,1.12732764879216e-303
"peak_9888",7.49919525879207,0.113000596911491,8.7891120249986,0.0651079156066299,1.28991676620654,0.130415395412036,2.28110159093117e-23,4.75944001530788e-23
"peak_9889",6.94488294330998,0.136934553286575,8.1893828110419,0.0801497242010244,1.24449986773193,0.158666473117253,2.19086318364861e-15,3.51318595012116e-15
"peak_9890",6.86471258731749,0.140792619555091,7.96847388061163,0.0865270981333164,1.10376129329414,0.165255861738445,1.20202736321107e-11,1.62273116302377e-11
"peak_9891",5.87838745354127,0.198169401554743,7.04920514441076,0.118991480458246,1.17081769086949,0.231149479579893,2.03988923813568e-07,2.15952091514982e-07
"peak_9892",4.39839442840277,0.330976899886408,6.34138586754776,0.152073408792618,1.94299143914499,0.364241705172082,4.79446507114342e-08,5.27113413645985e-08
"peak_9893",2.95782204134287,0.545287158774191,5.68242273082977,0.191089625914469,2.72460068948689,0.577800387008053,1.20576406712546e-06,1.21851842546664e-06
"peak_9894",10.2259463158478,0.0439201502917081,11.3857800310272,0.0264725827246761,1.15983371517947,0.0512813536517295,1.47212863146071e-113,1.07011255177196e-112
"peak_9895",9.71461665103978,0.0524356432744036,11.1389753906558,0.0288366040306884,1.42435873961604,0.0598418449621822,1.59012978284903e-125,1.27537308225767e-124
"peak_9896",5.76517686714759,0.206099285533476,7.7443505621515,0.0935160294885928,1.97917369500391,0.226323135765736,1.11604417955751e-18,2.0120313809635e-18
"peak_9897",8.11046906493704,0.0914270834391473,10.1221625977434,0.0410194363978433,2.01169353280637,0.100207313567059,6.065378748741e-90,3.57457738763402e-89
"peak_9898",5.85090673552955,0.200065801094667,7.54301975663719,0.100274236621033,1.69211302110764,0.223788394890654,1.99654928790247e-14,3.07383668047603e-14
"peak_9899",8.59341063589675,0.0773365721131424,9.86355328391013,0.0448656815113794,1.27014264801339,0.0894084711620488,4.20071609415375e-46,1.43400235358034e-45
"peak_9900",3.73542948074354,0.416470070056266,6.29247625082689,0.15467314330743,2.55704677008335,0.44426465526216,4.31459501423054e-09,5.05794427210799e-09
"peak_9901",5.79432324640647,0.204027881328619,8.5325273859669,0.0711628983531454,2.73820413956043,0.216082238090581,4.22406775930364e-37,1.21662854002585e-36
"peak_9902",8.35013948599113,0.084139683497004,10.6697117758968,0.0339293332842849,2.31957228990568,0.0907231280517404,1.74976484052807e-144,1.64372557995827e-143
"peak_9903",5.47239507500794,0.22811010727895,7.02944188381664,0.119809301161502,1.5570468088087,0.257659633431332,7.56197753145146e-10,9.27757599822698e-10
"peak_9904",3.60989865182986,0.434988779693146,6.41938836292967,0.148017387975946,2.80948971109982,0.459482718956843,4.84415687556525e-10,6.02207127205793e-10
"peak_9905",5.85090675885039,0.200065799477658,8.12565720615326,0.0819395720518149,2.27475044730287,0.216195320286326,3.42983174844085e-26,7.70943615158504e-26
"peak_9906",7.87156631551527,0.0993192225485037,9.96066848245516,0.0433807419173312,2.0891021669399,0.108379872036662,4.29322905993203e-83,2.35523862959709e-82
"peak_9907",9.09591098795963,0.0649757169870895,10.5491052676204,0.0353776038154868,1.45319427966076,0.0739825562452128,3.35803726340971e-86,1.9085501953592e-85
"peak_9908",5.15046696505942,0.255034847811211,6.93699563006097,0.123710078431252,1.78652866500155,0.283455381183437,1.4627089869202e-10,1.87054134149583e-10
"peak_9909",4.90535444090884,0.277646770850617,6.63089249702692,0.137555573871525,1.72553805611809,0.30985360968113,1.28189832453807e-08,1.45643395112148e-08
"peak_9910",3.47239507013641,0.456220072893809,5.93699558196613,0.17495247095839,2.46460051182972,0.488615489442126,2.27891149800622e-07,2.40784179040019e-07
"peak_9911",5.43586918372646,0.231016086276109,6.76839603050531,0.131154093412108,1.33252684677885,0.265649815857336,2.63650294069748e-07,2.77127814528519e-07
"peak_9912",5.9578219667457,0.19278822913162,8.17146089664115,0.0806491044336146,2.21363892989545,0.208977459001358,1.61053500888268e-26,3.65460553639495e-26
"peak_9913",4.05735752452321,0.372502187337744,6.2757975171639,0.155569806275587,2.21843999264069,0.40368283436774,1.94799801907506e-08,2.18852423636621e-08
"peak_9914",5.19486106362426,0.251140960149999,6.59099977539551,0.13947059245898,1.39613871177125,0.287269600059632,5.86841508184997e-07,6.03957360468276e-07
"peak_9915",8.46787975504613,0.080775415036265,10.4117752376971,0.0371021129471455,1.94389548265096,0.0888888880766153,2.57332597157245e-106,1.73999951587691e-105
"peak_9916",6.6582617049996,0.151235532859373,8.1116276516687,0.0823389547879162,1.4533659466691,0.172197239392966,1.58501430608001e-17,2.75051784438251e-17
"peak_9917",7.74292414966927,0.103847461727478,8.8607600670662,0.0635111076581745,1.11783591739693,0.121729026650209,2.09650415730329e-20,4.01244267990835e-20
"peak_9918",5.57673178923902,0.220008921247781,8.06870131920902,0.0835730797236829,2.49196952997,0.235347368225804,1.68520374014113e-26,3.82157295762022e-26
"peak_9919",5.54278440756912,0.222612671076732,7.06870131529872,0.118190182129198,1.5259169077296,0.252042293487924,7.05543303719336e-10,8.68189797374428e-10
"peak_9920",7.3599204654845,0.118588801972874,8.74737826610331,0.0660564679911931,1.38745780061881,0.135745204966417,7.98057078722308e-25,1.73148673158908e-24
"peak_9921",8.63830717932001,0.0761425321586219,10.6617101193241,0.0340235554368437,2.02340294000406,0.0833983662984178,2.47587741932165e-130,2.06357403424055e-129
"peak_9922",5.82289234058503,0.202017709788138,7.10692064137705,0.11663498027902,1.28402830079203,0.233269954070381,1.85136483690055e-08,2.08371275600507e-08
"peak_9923",5.35992032853231,0.237177595190143,6.79204729725725,0.130083429936803,1.43212696872494,0.27050860725068,5.97689126823897e-08,6.53377916798848e-08
"peak_9924",8.02083184562775,0.0943119254123368,9.54301976982487,0.0501371184594581,1.52218792419712,0.106810438782752,2.19997198627448e-46,7.55598106511096e-46
"peak_9925",6.70505592729128,0.14880263069663,8.52195814885467,0.0714240473651151,1.81690222156339,0.165056405487418,1.7529538866321e-28,4.18397083342306e-28
"peak_9926",7.19486121291287,0.12557048545798,8.66331400057697,0.0680092962853135,1.4684527876641,0.14280480001615,4.20620524642958e-25,9.18264363140946e-25
"peak_9927",8.30528524529121,0.0854578790037685,10.0915159627762,0.0414574386854978,1.78623071748499,0.0949829892979631,3.38491826880358e-79,1.77910898828883e-78
"peak_9928",6.52550650484307,0.158356351668202,8.65043270615572,0.0683135900293874,2.12492620131265,0.172462982196932,3.48869377116834e-35,9.69050935962977e-35
"peak_9929",7.03311014687269,0.132810842889783,9.17146090408506,0.0570275286799691,2.13835075721237,0.144536703943964,7.94602398485331e-50,2.8813312895244e-49
"peak_9930",8.4633500927184,0.0809023208200651,9.83537475033899,0.0453059833438095,1.37202465762059,0.0927244174264948,7.68095634388347e-50,2.78593364910897e-49
"peak_9931",8.95459816940939,0.0682371341239371,10.2589237502934,0.0391205619312869,1.30432558088406,0.0786557360321767,4.64675586966254e-62,1.99691063138129e-61
"peak_9932",9.39364114195952,0.058605480051604,11.4031621086769,0.0263135868011731,2.00952096671736,0.0642417865015388,4.28530847357547e-215,6.04852986963758e-214
"peak_9933",8.17837312564226,0.089300581439071,9.48796872672237,0.0511028801554911,1.30959560108011,0.10288876577275,2.05941975686981e-37,5.98685387403843e-37
"peak_9934",7.72032272119366,0.104664099113452,8.96066848171823,0.0613496334655123,1.24034576052457,0.121319211193698,7.75528089209117e-25,1.68338740105917e-24
"peak_9935",4.79432314082275,0.288538983413305,6.79204728768639,0.130083430368291,1.99772414686363,0.316506616313654,1.37910776147272e-10,1.76620366606993e-10
"peak_9936",4.79432311715317,0.288538985780263,6.50774426359445,0.14355352078001,1.71342114644128,0.322276826316619,5.28583062994653e-08,5.79592484126867e-08
"peak_9937",8.61807269490001,0.0766783764399149,10.5977256633458,0.0347864663892637,1.97965296844579,0.084200187819584,1.56417760694218e-122,1.22859677359597e-121
"peak_9938",4.85090670645513,0.282935749476338,7.25892372280746,0.110649658370423,2.40801701635233,0.303802536705636,1.1292487185971e-15,1.83533954449458e-15
"peak_9939",5.67402895825356,0.21271377310578,7.33334857412202,0.107832089637171,1.65931961586846,0.238484604785978,1.72857757934318e-12,2.4327230708784e-12
"peak_9940",5.87838745580782,0.198169401399075,7.10692064213199,0.116634980248504,1.22853318632417,0.229945272035552,4.57810896043383e-08,5.03958004705539e-08
"peak_9941",7.350139442887,0.11899148162803,8.64069569864345,0.0685445097717834,1.29055625575644,0.137321965663883,2.77965061057433e-21,5.46206984397733e-21
"peak_9942",6.80867855564612,0.143553521585168,8.23323709974862,0.0789407601710539,1.4245585441025,0.163826910677733,1.72637661874343e-18,3.09341504518718e-18
"peak_9943",6.08120439251705,0.184718167376207,8.38480817984913,0.0749009944243702,2.30360378733208,0.199326264097061,3.40418943230226e-31,8.67037293929144e-31
"peak_9944",6.73542956878118,0.147244445549895,8.13030357694732,0.0818077301714309,1.39487400816613,0.168444147659392,6.11090806330924e-17,1.03963165161859e-16
"peak_9945",6.62620050427033,0.15292536718995,8.52548983942833,0.0713366784778287,1.899289335158,0.168745634463202,1.08993044584382e-29,2.67932490485394e-29
"peak_9946",6.45424782835641,0.162315870801947,8.97365411858358,0.0610741511095857,2.51940629022717,0.173425757760653,4.06882769250413e-48,1.43718853404245e-47
"peak_9947",3.95782185736819,0.385576386894408,6.2418501823371,0.157410933225432,2.28402832496891,0.416470091716595,2.07607340428542e-08,2.32934208594587e-08
"peak_9948",6.99595713685846,0.134532005941785,8.58085183941521,0.0699809885412945,1.58489470255675,0.151644976921072,7.22272207372815e-26,1.61086086713416e-25
"peak_9949",6.77982368909118,0.144996306872002,8.09746032057416,0.0827442350814276,1.31763663148298,0.166944712015565,1.47915015069863e-15,2.39129558149092e-15
"peak_9950",6.73542957984696,0.147244444985197,8.64069569575532,0.0685445098403928,1.90526611590837,0.162416981873203,4.43569894045896e-32,1.15425154566992e-31
"peak_9951",8.0929816340543,0.0919828764133463,9.66971177493684,0.0479833232536383,1.57673014088254,0.103746078411741,1.82365519600423e-52,6.84797154349823e-52
"peak_9952",2.95782205613634,0.545287155978495,5.7321757676439,0.187822895995646,2.77435371150756,0.576728255574484,7.52750095878074e-07,7.69013046229117e-07
"peak_9953",5.64232010712079,0.215064271819624,7.54301975453987,0.10027423669392,1.90069964741907,0.237292144196951,5.73747192012586e-16,9.43414771645564e-16
"peak_9954",7.04528484729138,0.132251637516292,8.38091426915488,0.0750021435446534,1.3356294218635,0.152038865979968,7.83288626737931e-19,1.41960323576042e-18
"peak_9955",7.26940818207601,0.122367795753297,9.563778328133,0.0497777079923101,2.29437014605698,0.132104873120101,7.23418676807353e-68,3.35192738273918e-67
"peak_9956",8.06335646767482,0.0929321571290225,10.0589861782727,0.0419274729599618,1.9956297105979,0.101952433795048,1.28505643616207e-85,7.26835786929527e-85
"peak_9957",7.04528486312605,0.132251636790511,9.28624435155859,0.0548034528016274,2.24095948843253,0.143156954642882,1.56323244860887e-55,6.18249408849984e-55
"peak_9958",4.73542947794891,0.294488862061567,7.08793752305031,0.117404857081309,2.3525080451014,0.31702931341287,5.83505864523439e-14,8.78323297038283e-14
"peak_9959",4.15046702373102,0.360673686399987,7.06870129584955,0.118190182925867,2.91823427211853,0.379545017267767,7.42782282838127e-15,1.16424490850208e-14
"peak_9960",6.2379298802752,0.17495246981059,7.74435056628584,0.0935160293545983,1.50642068601064,0.198377451763965,1.55437787703925e-14,2.40441490308837e-14
"peak_9961",7.27975012345279,0.12192998485108,9.35732745041077,0.0534698356176663,2.07757732695798,0.133138816115907,3.38690168358246e-55,1.33199796259401e-54
"peak_9962",6.10466334768588,0.183222450419592,7.84388623881483,0.0903450676303497,1.73922289112896,0.204285820572189,8.4253622420397e-18,1.47464839640087e-17
"peak_9963",5.85090675539612,0.200065799717168,8.03935735943271,0.084427341174548,2.18845060403659,0.217150406430766,3.45450670140677e-24,7.36416091599221e-24
"peak_9964",7.03311014401422,0.132810843021355,9.00940414573905,0.0603221099718557,1.97629400172483,0.145868011293661,4.04281460079692e-42,1.28775886263534e-41
"peak_9965",7.70505597883335,0.105219349674229,10.2893636962608,0.0387100218107961,2.58430771742745,0.112114126086329,7.23861378614378e-118,5.46260569653967e-117
"peak_9966",3.85090672669916,0.400131507319121,6.60442026525004,0.138823394913676,2.75351353855089,0.423529391875792,3.98007383711736e-11,5.24305008615292e-11
"peak_9967",5.32039196610318,0.240449163943569,6.84953279128712,0.127517429849956,1.52914082518395,0.272169968211408,9.64057258497134e-09,1.10281177309878e-08
