"","RPKM.input","RPKM.IP"
"peak_4327",0.000220414567217914,0.000150711133362602
"peak_4328",0.00110398948450016,0.00123064759854048
"peak_4329",8.52908542712797e-05,5.80765832384549e-05
"peak_4330",9.8228231042766e-06,7.31956937509452e-06
"peak_4331",2.16551904646027e-06,3.05656929857188e-06
"peak_4332",1.14998904635433e-05,3.26380798364871e-05
"peak_4333",5.22334661395646e-06,3.81735050106135e-06
"peak_4334",2.90825992831839e-05,3.15886351788777e-05
"peak_4335",0.000314330339336851,0.000215027349510974
"peak_4336",0.000328104219440078,0.000413670578186781
"peak_4337",2.45330996555591e-05,2.99502379675999e-05
"peak_4338",4.84389325585613e-05,3.7961403018374e-05
"peak_4339",0.00152948543165126,0.00117209104353973
"peak_4340",7.72842101044579e-05,5.31581629215396e-05
"peak_4341",3.85703240521319e-05,5.39410989830851e-05
"peak_4342",6.32493975494883e-05,5.80765832384549e-05
"peak_4343",4.59995618541733e-05,6.12992507853349e-05
"peak_4344",0.00013799868556252,0.000129592375821346
"peak_4345",3.91848119498514e-05,3.72244766762548e-05
"peak_4346",0.000110120163226657,8.58713116553563e-05
"peak_4347",2.24100429545973e-05,2.92413565955857e-05
"peak_4348",1.34165388741339e-05,1.70389975616955e-05
"peak_4349",0.000112698926542725,7.9867301246933e-05
"peak_4350",0.0013589037231087,0.00134728073677969
"peak_4351",2.71956869070282e-05,4.41055132925501e-05
"peak_4352",3.96547947018736e-06,7.74575119851721e-06
"peak_4353",3.83329682118111e-05,6.43162161483716e-05
"peak_4354",6.61243701653742e-05,5.51967526646472e-05
"peak_4355",2.7599737112504e-05,2.34226220003025e-05
"peak_4356",0.000167569832468774,0.000155785120564073
"peak_4357",7.00945704444546e-05,5.29340286423698e-05
"peak_4358",7.66659364236222e-06,2.01588140166538e-05
"peak_4359",1.91664841059056e-05,6.71960467221792e-05
"peak_4360",1.83998247416693e-05,2.91822831479178e-05
"peak_4361",4.40829134435828e-05,4.31974586071152e-05
"peak_4362",0.000174415005363741,0.000131992234632852
"peak_4363",0.000624827381852521,0.000497250745744126
"peak_4364",4.49825647383498e-06,3.00390490691958e-06
"peak_4365",2.35108871699108e-05,6.23323328641929e-05
"peak_4366",0.000679771302956117,0.000599644721701733
"peak_4367",0.000202909178401187,0.000169206045269945
"peak_4368",2.92274830940495e-05,2.32244401113523e-05
"peak_4369",4.16186512013949e-05,3.89462801410182e-05
"peak_4370",0.000135808230236131,0.000250408125132039
"peak_4371",2.98997152052127e-05,2.3998588115064e-05
"peak_4372",2.93627955157812e-05,2.86043777533086e-05
"peak_4373",5.62216867106563e-05,6.01564608750938e-05
"peak_4374",0.000114409166662944,8.66902844525697e-05
"peak_4375",0.000457440087327613,0.000311661664320965
"peak_4376",4.98328586753545e-05,6.52761596729741e-05
"peak_4377",0.000192254579031545,0.000182832320531995
"peak_4378",0.000390996275760473,0.000497250745744126
"peak_4379",2.83619649197215e-05,3.00190431682072e-05
"peak_4380",0.000230587547243356,0.000229057293332088
"peak_4381",0.00018673631657468,0.000147968437578023
"peak_4382",0.000315973180831643,0.000370675335285817
"peak_4383",9.37028111844272e-06,1.77056250093361e-05
"peak_4384",1.19913387739512e-05,9.00870076934711e-06
"peak_4385",0.00137615355880402,0.000980102338619214
"peak_4386",4.99337349074908e-05,4.67340926451247e-05
"peak_4387",2.79283054114624e-05,2.64670143211849e-05
"peak_4388",0.000149498576026063,9.88741830340637e-05
"peak_4389",1.26008245001187e-07,1.45154341184438e-07
"peak_4390",0.000190131522330583,0.00021733121397002
"peak_4391",3.8863746227417e-06,2.66738590267409e-06
"peak_4392",0.00107783287089681,0.000727750126181047
"peak_4393",0.00374257546307983,0.00259024761055258
"peak_4394",0.000444662431257009,0.000303342153774409
"peak_4395",8.2377438850597e-06,1.3045487112896e-05
"peak_4396",0.0016636508203926,0.00150711133362602
"peak_4397",5.86956287519372e-06,7.77003813870107e-06
"peak_4398",1.09833126803363e-05,9.85332459132351e-06
"peak_4399",4.85319136468508e-06,7.01999516290988e-06
"peak_4400",0.000181602436903455,0.000150351154540876
"peak_4401",0.000364710811843803,0.000296211144734504
"peak_4402",0.000119258123325635,8.55416340812504e-05
"peak_4403",4.07894321557642e-05,3.77066424023079e-05
"peak_4404",0.000296806696725738,0.00020515364468649
"peak_4405",0.000718300850492091,0.000473621366676986
"peak_4406",6.49455332193805e-06,7.86714945300759e-06
"peak_4407",4.24574015004237e-06,4.45543408043383e-06
"peak_4408",9.40900128835364e-05,6.73705819084706e-05
"peak_4409",0.00128032113827449,0.00107705663460407
"peak_4410",0.000546635949755164,0.000551232875989889
"peak_4411",2.95913139878712e-05,2.22649790585934e-05
"peak_4412",6.22537637255219e-05,4.86378504400964e-05
"peak_4413",0.00112986423804313,0.00131608257223011
"peak_4414",2.0908891751897e-05,1.49227584279125e-05
"peak_4415",2.12686423413624e-06,1.77538173580029e-06
"peak_4416",3.22412249242186e-05,2.80314370414415e-05
"peak_4417",0.00573972310691518,0.00569502495029213
"peak_4418",0.000143965090060375,0.000123058057989605
"peak_4419",1.11311704426312e-05,9.9594866587622e-06
"peak_4420",5.59248686376281e-05,6.62947642547256e-05
"peak_4421",3.59979650720054e-05,2.8116112370339e-05
"peak_4422",1.46200157831094e-05,1.01798662143899e-05
"peak_4423",7.02771083883204e-05,5.39168279651772e-05
"peak_4424",0.00121898838913559,0.00166454207166084
"peak_4425",1.95630320529243e-05,1.52928933919442e-05
"peak_4426",1.6530201905465e-05,1.99482687826331e-05
"peak_4427",9.00824752977561e-05,9.40744654110509e-05
"peak_4428",1.36903457899325e-05,1.70047138643882e-05
"peak_4429",3.06663745694489e-05,4.83811536399691e-05
"peak_4430",4.08884994259319e-05,5.08770068039357e-05
"peak_4431",7.20996267306792e-06,1.14852177185991e-05
"peak_4432",1.53407629701418e-05,1.12404454214826e-05
"peak_4433",0.000160359583686077,0.000107993646517788
"peak_4434",4.16350591064615e-06,2.78635292721717e-06
"peak_4435",0.00010349901417189,0.000109982100961608
"peak_4436",0.000183998247416693,0.000141111698116576
"peak_4437",1.65437020703606e-05,1.34392093444358e-05
"peak_4438",0.00159209594639722,0.00121656842684631
"peak_4439",0.000334774589049817,0.00023102640825435
"peak_4440",4.53052732511045e-05,5.0207330162444e-05
"peak_4441",0.00160615136807489,0.00122872771149128
"peak_4442",0.000376174194718573,0.000329068640233758
"peak_4443",0.000444662431257009,0.000356824721573695
"peak_4444",9.88138736126686e-05,0.000116899789218267
"peak_4445",0.00037949638529693,0.000373610019775317
"peak_4446",6.95469566128573e-05,5.14255459608515e-05
"peak_4447",9.93919104349103e-05,8.79719672903632e-05
"peak_4448",0.000335907453402469,0.000269427448013451
"peak_4449",1.96339593280008e-05,2.08624439942508e-05
"peak_4450",1.35973547619255e-05,1.1555546579178e-05
"peak_4451",8.86449889898132e-06,8.27951289969709e-06
"peak_4452",1.52138577224147e-07,2.27765240691018e-07
"peak_4453",1.91664841059056e-05,2.3571946548574e-05
"peak_4454",8.9951008439268e-06,7.49414394206873e-06
"peak_4455",4.14548788405434e-06,3.49885957565419e-06
"peak_4456",0.000560349036983285,0.000397850347821161
"peak_4457",0.00124122151069844,0.00114962836506403
"peak_4458",7.66659364236222e-05,5.66366679515511e-05
"peak_4459",0.000166269249618731,0.000120232926456471
"peak_4460",3.449967139063e-05,3.04782069061313e-05
"peak_4461",9.0353874061261e-05,5.95637780657086e-05
"peak_4462",5.94161007283072e-05,9.98341265586663e-05
"peak_4463",0.000532828258144174,0.000781394029026484
"peak_4464",0.000149986243964853,0.00017814336562336
"peak_4465",7.9951619413206e-06,1.18621592683031e-05
"peak_4466",1.93471659283211e-05,1.4651823100861e-05
"peak_4467",1.05415662582481e-05,2.03987998978044e-05
"peak_4468",0.000302830448873308,0.00051740955976078
"peak_4469",0.000174240764599141,0.000157256202848529
"peak_4470",5.2570927833341e-05,3.68892583025841e-05
"peak_4471",2.90340175810057e-06,3.16076502420157e-06
"peak_4472",8.6249178476575e-05,9.23945642429965e-05
"peak_4473",3.00766365969595e-05,2.39247463054792e-05
"peak_4474",1.33172745892082e-05,1.10320232425077e-05
"peak_4475",0.0003449967139063,0.000244785598773653
"peak_4476",0.000194731478516,0.000143991528690384
"peak_4477",4.59995618541733e-05,7.5922806036748e-05
"peak_4478",9.83879517436485e-05,6.94359149462519e-05
"peak_4479",6.73565012864681e-05,4.64886935486097e-05
"peak_4480",0.000456030139071546,0.000351585226867982
"peak_4481",9.58324205295278e-05,0.000177589552051474
"peak_4482",7.66659364236222e-06,1.19307266629175e-05
"peak_4483",0.000485550930682941,0.000331180515987883
"peak_4484",0.000394062913217418,0.000453093343612409
"peak_4485",1.53331872847244e-05,3.64778539348973e-05
"peak_4486",0.00017122059134609,0.000194548554319452
"peak_4487",0.000249164293376772,0.000191988704920512
"peak_4488",1.20475042951406e-05,1.76903878105329e-05
"peak_4489",0.000100943482957769,7.80754066676749e-05
"peak_4490",4.1207940827697e-05,4.12775715579101e-05
"peak_4491",2.05597669149813e-06,1.65713944774977e-06
"peak_4492",1.59229252572138e-05,1.31438421060966e-05
"peak_4493",7.66659364236222e-06,1.59076355505567e-05
"peak_4494",0.000387162978939292,0.000417575433202114
"peak_4495",0.000121271572161002,0.00017017180663409
"peak_4496",0.000234257027961068,0.000252145165795606
"peak_4497",0.00012952350587194,0.000223486851821534
"peak_4498",5.50866567519799e-07,6.02378816453992e-07
"peak_4499",1.14998904635433e-05,1.68359325853372e-05
"peak_4500",4.39547852445948e-07,5.00830528258417e-07
"peak_4501",3.06663745694489e-05,3.35107557679439e-05
"peak_4502",0.000969824095758821,0.00121048878452383
"peak_4503",1.17688937492403e-05,8.66615681932867e-06
"peak_4504",4.38091065277841e-06,6.30820030453111e-06
"peak_4505",0.000431245892382875,0.000330220572463281
"peak_4506",0.000233831106092048,0.000193908591969717
"peak_4507",2.15878207585542e-05,1.57068384923554e-05
"peak_4508",0.00171622174822594,0.00142016787725487
"peak_4509",0.00463445585680796,0.00455877179833756
"peak_4510",0.00157986590415822,0.00137614760991239
"peak_4511",7.76881489092705e-05,7.12918057604835e-05
"peak_4512",7.28326396024411e-05,5.69566491264186e-05
"peak_4513",0.00147006933092296,0.00142791599284631
"peak_4514",0.000108865629721544,9.17706009520048e-05
"peak_4515",2.98349307840815e-05,3.63221874173942e-05
"peak_4516",2.57913110659943e-05,3.43198806289306e-05
"peak_4517",6.86160130991419e-05,8.62029285093099e-05
"peak_4518",4.47684300283925e-05,4.12238520905966e-05
"peak_4519",3.16183241126247e-05,3.36512353081297e-05
"peak_4520",1.79027598791426e-05,1.58232449110312e-05
"peak_4521",3.25830229800395e-05,2.22706897707794e-05
"peak_4522",6.3523204465287e-05,6.88416641929265e-05
"peak_4523",0.000111165607814252,0.000100794070083269
"peak_4524",0.000419226776095727,0.000515608461709603
"peak_4525",5.36661554965356e-05,0.000110393505329294
"peak_4526",2.94868986244701e-06,5.60329025672988e-06
"peak_4527",0.00101965695443418,0.000989016099919095
"peak_4528",7.18743153971458e-05,5.51967526646472e-05
"peak_4529",7.87568255988119e-05,5.4978583681783e-05
"peak_4530",0.00013799868556252,0.00010511381594398
"peak_4531",5.57492475741624e-06,4.90643767644016e-06
"peak_4532",8.12658926090396e-05,6.52761596729741e-05
"peak_4533",1.72608107773121e-05,2.54352552848882e-05
"peak_4534",8.81658268871656e-05,9.56743712853885e-05
"peak_4535",7.12086691421217e-07,6.20252115831937e-07
"peak_4536",1.76886944435343e-05,2.92132345980102e-05
"peak_4537",0.000115850748373474,0.000104313863006812
"peak_4538",1.24855953604185e-05,1.3164939765978e-05
"peak_4539",5.74994523177167e-05,3.46779598262675e-05
"peak_4540",0.000147198597933355,9.86821943291432e-05
"peak_4541",0.00117362771008495,0.00134744072736713
"peak_4542",0.00177864972502804,0.00185205104013321
"peak_4543",0.00102630133559089,0.000844494316710359
"peak_4544",0.000746215114523256,0.000623067343702035
"peak_4545",3.27469690962893e-05,2.19246360557375e-05
"peak_4546",0.00068807677940201,0.000588925352343671
"peak_4547",0.00124527385305226,0.00094321308031663
"peak_4548",5.43050383000658e-05,5.40768185526109e-05
"peak_4549",1.02450146188747e-05,8.43174895923659e-06
"peak_4550",3.13633376278455e-05,2.53076020122493e-05
"peak_4551",4.3598301553241e-06,5.58497326212338e-06
"peak_4552",0.000617927447574395,0.00058863736928629
"peak_4553",0.000126498795098977,8.62029285093099e-05
"peak_4554",0.000424948333319506,0.000736002413791706
"peak_4555",5.1749507085945e-05,7.91953407797112e-05
"peak_4556",0.00014413196047641,9.25385557716868e-05
"peak_4557",8.11756973897177e-06,9.37356618141324e-06
"peak_4558",2.20708845678819e-06,1.66612360745438e-06
"peak_4559",1.76331653774331e-05,1.99668253117333e-05
"peak_4560",0.000593613393451475,0.000698838885910664
"peak_4561",0.00030921927690861,0.000207347801314153
"peak_4562",4.73831498291856e-07,6.42731037280248e-07
"peak_4563",6.13327491388978e-05,7.10358208205895e-05
"peak_4564",1.14998904635433e-05,1.43991528690384e-05
"peak_4565",0.00010349901417189,0.000100794070083269
"peak_4566",0.000341930076449355,0.000527584961121567
"peak_4567",0.00133143176255691,0.00102521968427553
"peak_4568",5.71509707885184e-05,4.04921632195989e-05
"peak_4569",3.90996275760473e-05,4.7613198820287e-05
"peak_4570",0.00160615136807489,0.0020235609498622
"peak_4571",1.34165388741339e-05,1.61590493308098e-05
"peak_4572",0.000174798335045859,0.000235762129642389
"peak_4573",4.59995618541733e-06,1.05593787706282e-05
"peak_4574",4.89201689560256e-05,4.78143298444894e-05
"peak_4575",0.000613327491388978,0.000671960467221792
"peak_4576",3.77432302393217e-05,2.45154807821577e-05
"peak_4577",1.16824284074091e-05,1.49019804295445e-05
"peak_4578",0.000237664402913229,0.000258224808118089
"peak_4579",4.29329243972284e-05,4.70372327055255e-05
"peak_4580",1.53331872847244e-05,2.12932927275477e-05
"peak_4581",1.0952276631946e-05,1.50848268151831e-05
"peak_4582",1.75236426111137e-05,4.5803019602465e-05
"peak_4583",0.000485550930682941,0.000343659781807717
"peak_4584",0.00023536442482052,0.000264176457970625
"peak_4585",3.48481529198283e-06,1.1170251922648e-05
"peak_4586",1.31427319583352e-05,1.26164006090622e-05
"peak_4587",0.000663160350064332,0.000421415207300524
"peak_4588",4.65626450030474e-05,6.29115530248006e-05
"peak_4589",6.28660678673702e-05,0.000110585494034215
"peak_4590",2.48036853135248e-05,1.86341978305203e-05
"peak_4591",0.000106635347934675,0.000113273335903102
"peak_4592",0.000153331872847244,0.000350699367654802
"peak_4593",1.82818771471715e-05,3.21950289789782e-05
"peak_4594",1.41831982383701e-05,1.96788422543525e-05
"peak_4595",5.1749507085945e-05,4.10375856767595e-05
"peak_4596",0.000114998904635433,0.000140535732001815
"peak_4597",7.22506207133613e-05,6.232094086425e-05
"peak_4598",2.02286367120236e-05,2.67929442654482e-05
"peak_4599",0.000171731697588914,0.000131704251575471
"peak_4600",1.85295314619027e-05,1.20838812261148e-05
"peak_4601",5.7265714706669e-05,8.25317298591226e-05
"peak_4602",0.000180164950595512,0.000417575433202114
"peak_4603",3.87588900808312e-05,2.81583433883418e-05
"peak_4604",0.000100091639219729,8.82081438718131e-05
"peak_4605",0.000463828915362914,0.000421895179062825
"peak_4606",1.40123826373379e-05,1.90292504324859e-05
"peak_4607",0.000400241285740969,0.000371978115783492
"peak_4608",9.46221373770309e-07,1.30600812474631e-06
"peak_4609",5.76795249810722e-07,4.43896374412517e-07
"peak_4610",3.68980442680535e-05,2.92603106429658e-05
"peak_4611",0.000191664841059056,0.000439654134267973
"peak_4612",5.74994523177167e-05,8.25551431158202e-05
"peak_4613",3.68954819038682e-05,2.79583551540496e-05
"peak_4614",0.000108865629721544,0.000136695957903405
"peak_4615",0.0057844449031623,0.0050982600591642
"peak_4616",2.73532376778799e-05,2.35173330058047e-05
"peak_4617",2.63938835263887e-05,2.16795555210053e-05
"peak_4618",4.09583174568566e-05,3.65547356393378e-05
"peak_4619",1.03204145185645e-05,8.9348589597623e-06
"peak_4620",0.000456838785865467,0.000538133046438965
"peak_4621",0.000643993865958427,0.000615323799270241
"peak_4622",5.25388652803266e-05,3.94707317501252e-05
"peak_4623",0.00109248959403662,0.00082715133703254
"peak_4624",0.00189109309844935,0.00126008586662829
"peak_4625",0.000686508612520617,0.000515576940304721
"peak_4626",0.000597994304104253,0.000426763464080453
"peak_4627",0.00102272359189112,0.000857421556175007
"peak_4628",0.000577550054391288,0.00039954982701791
"peak_4629",0.000856741839533978,0.000596284919365624
"peak_4630",0.00193709266030352,0.00137079935313246
"peak_4631",0.00460677093532166,0.00552778145622803
"peak_4632",0.00611794172660505,0.00544479967154572
"peak_4633",0.000145665279204882,0.000114233279427705
"peak_4634",0.0247669307616512,0.0373926801138435
"peak_4635",0.00525257496922342,0.0049878665538349
"peak_4636",1.27776560706037e-05,1.50391152187735e-05
"peak_4637",8.10468470764007e-05,6.41790813591426e-05
"peak_4638",0.000258108652626195,0.000184949119073427
"peak_4639",0.000223257946728131,0.000291147706362974
"peak_4640",3.39520575590327e-05,6.88416641929265e-05
"peak_4641",3.01872124668013e-05,7.91953407797112e-05
"peak_4642",0.000279830667946221,0.000216261562614034
"peak_4643",1.71370916711626e-05,1.64884417167028e-05
"peak_4644",7.94537886572085e-05,8.44750301650253e-05
"peak_4645",5.17377485067389e-05,4.98620971879449e-05
"peak_4646",7.88563917500114e-05,5.74594766869247e-05
"peak_4647",6.38882803530185e-05,4.33894473120357e-05
"peak_4648",6.19066136207152e-06,6.26264104104977e-06
"peak_4649",0.000127594022762171,0.00019747409648967
"peak_4650",1.88716151196609e-05,2.61400005930236e-05
"peak_4651",2.29997809270867e-05,1.92507593312189e-05
"peak_4652",1.53331872847244e-05,2.81583433883418e-05
"peak_4653",1.32887623134279e-05,2.27826596505674e-05
"peak_4654",5.44328148607718e-05,5.01090519842537e-05
